total_shots,num_flagged,num_discarded,num_incorrect
1000000,284105,0,0
1000000,283520,0,0
1000000,283701,0,0
1000000,283721,0,0
1000000,284759,0,0
1000000,284839,0,0
1000000,284551,0,0
1000000,285118,0,0
1000000,284720,0,0
1000000,285178,0,0
1000000,284064,0,0
1000000,283684,0,0
1000000,283697,0,0
1000000,284258,0,0
1000000,284186,0,0
1000000,284847,0,0
1000000,284407,0,0
1000000,285005,0,0
1000000,283567,0,0
1000000,284496,0,0
1000000,283948,0,0
1000000,284531,0,0
1000000,283751,0,0
1000000,284256,0,0
1000000,284322,0,0
1000000,284884,0,0
1000000,284926,0,0
1000000,284703,0,1
1000000,284199,0,0
1000000,284426,0,0
1000000,284947,0,0
1000000,284877,0,0
1000000,284264,0,0
1000000,284177,0,0
1000000,284410,0,0
1000000,284110,0,0
1000000,284628,0,0
1000000,284646,0,0
1000000,284522,0,0
1000000,283464,0,0
1000000,285357,0,0
1000000,283815,0,0
1000000,284128,0,0
1000000,284336,0,0
1000000,284367,0,0
1000000,285566,0,0
1000000,283944,0,0
1000000,283857,0,0
1000000,284696,0,0
1000000,284807,0,0
1000000,283479,0,0
1000000,283751,0,0
1000000,284427,0,1
1000000,284720,0,1
1000000,285116,0,0
1000000,285370,0,0
1000000,284062,0,0
1000000,284214,0,0
1000000,284325,0,0
1000000,283330,0,0
1000000,284077,0,0
1000000,284261,0,0
1000000,284523,0,0
1000000,284185,0,0
1000000,284404,0,0
1000000,285063,0,0
1000000,284405,0,0
1000000,284133,0,0
1000000,285031,0,0
1000000,284836,0,0
1000000,284390,0,0
1000000,283773,0,0
1000000,283721,0,1
1000000,283220,0,1
1000000,284112,0,0
1000000,284482,0,0
1000000,283806,0,0
1000000,283542,0,0
1000000,283462,0,0
1000000,284367,0,0
1000000,284168,0,0
1000000,284585,0,0
1000000,284828,0,0
1000000,284010,0,0
1000000,285040,0,0
1000000,284398,0,0
1000000,284476,0,0
1000000,284010,0,0
1000000,283689,0,0
1000000,283992,0,0
1000000,283994,0,0
1000000,284590,0,0
1000000,284431,0,0
1000000,284419,0,0
1000000,284548,0,0
1000000,284340,0,0
1000000,284930,0,0
1000000,283905,0,1
1000000,285100,0,0
1000000,284371,0,0
1000000,284504,0,0
1000000,283609,0,0
1000000,284582,0,0
1000000,283901,0,0
1000000,284465,0,0
1000000,284680,0,0
1000000,284822,0,0
1000000,284184,0,0
1000000,284060,0,0
1000000,284466,0,0
1000000,284582,0,0
1000000,284515,0,0
1000000,285329,0,0
1000000,284357,0,0
1000000,284508,0,0
1000000,283995,0,0
1000000,284410,0,0
1000000,284428,0,0
1000000,284469,0,0
1000000,284178,0,0
1000000,283747,0,0
1000000,284733,0,0
1000000,284405,0,0
1000000,284793,0,0
1000000,284150,0,0
1000000,283693,0,0
1000000,284273,0,0
1000000,284325,0,0
1000000,284352,0,0
1000000,283940,0,0
1000000,284047,0,0
1000000,284112,0,0
1000000,283705,0,0
1000000,283910,0,0
1000000,284992,0,1
1000000,283698,0,0
1000000,284224,0,0
1000000,284516,0,0
1000000,284994,0,0
1000000,284353,0,0
1000000,284378,0,0
1000000,284078,0,0
1000000,284606,0,0
1000000,284112,0,0
1000000,284984,0,0
1000000,284039,0,0
1000000,284148,0,0
1000000,283974,0,1
1000000,284355,0,1
1000000,284351,0,0
1000000,284442,0,0
1000000,284414,0,0
1000000,284409,0,0
1000000,284301,0,1
1000000,284478,0,0
1000000,284475,0,0
1000000,284475,0,0
1000000,284263,0,0
1000000,284195,0,1
1000000,283253,0,1
1000000,284891,0,0
1000000,284652,0,0
1000000,284462,0,0
1000000,283767,0,0
1000000,284352,0,0
1000000,284415,0,0
1000000,284352,0,0
1000000,284074,0,0
1000000,283279,0,0
1000000,284053,0,0
1000000,284503,0,0
1000000,284170,0,0
1000000,284454,0,0
1000000,284435,0,0
1000000,284657,0,0
1000000,284264,0,0
1000000,284765,0,0
1000000,283667,0,0
1000000,284492,0,0
1000000,285166,0,0
1000000,284596,0,0
1000000,283887,0,0
1000000,284632,0,0
1000000,284811,0,0
1000000,284166,0,0
1000000,285794,0,1
1000000,283942,0,0
1000000,284320,0,0
1000000,284371,0,0
1000000,284177,0,0
1000000,284903,0,0
1000000,284440,0,0
1000000,284345,0,0
1000000,284050,0,0
1000000,283934,0,0
1000000,283980,0,0
1000000,283936,0,0
1000000,284043,0,0
1000000,283941,0,0
1000000,284442,0,0
1000000,284798,0,0
1000000,283678,0,1
1000000,284435,0,0
1000000,284208,0,0
1000000,283581,0,0
1000000,284848,0,0
1000000,284666,0,0
1000000,284165,0,0
1000000,283457,0,0
1000000,284568,0,0
1000000,284565,0,0
1000000,285659,0,1
1000000,284305,0,0
1000000,284963,0,0
1000000,284729,0,0
1000000,284615,0,0
1000000,285256,0,0
1000000,284191,0,0
1000000,283706,0,0
1000000,284464,0,0
1000000,285876,0,0
1000000,285632,0,0
1000000,283941,0,0
1000000,285291,0,0
1000000,284277,0,0
1000000,284735,0,0
1000000,283877,0,0
1000000,284465,0,0
1000000,284069,0,0
1000000,283921,0,1
1000000,284581,0,0
1000000,284437,0,0
1000000,284374,0,0
1000000,284472,0,0
1000000,284137,0,0
1000000,284097,0,1
1000000,284381,0,0
1000000,284449,0,0
1000000,284919,0,0
1000000,284815,0,0
1000000,284179,0,0
1000000,284933,0,0
1000000,284175,0,0
1000000,284071,0,0
1000000,284380,0,0
1000000,284600,0,0
1000000,284666,0,0
1000000,285057,0,0
1000000,284181,0,0
1000000,284180,0,0
1000000,284703,0,0
1000000,284194,0,0
1000000,284530,0,0
1000000,284957,0,0
1000000,284397,0,0
1000000,284896,0,0
1000000,285062,0,0
1000000,284245,0,0
1000000,284115,0,0
1000000,284057,0,0
1000000,284926,0,0
1000000,283919,0,0
1000000,284196,0,0
1000000,283890,0,0
1000000,284635,0,0
1000000,284202,0,0
1000000,283956,0,0
1000000,284053,0,0
1000000,283969,0,0
1000000,284703,0,0
1000000,283548,0,0
1000000,284370,0,0
1000000,284128,0,0
1000000,284613,0,0
1000000,284791,0,0
