total_shots,num_flagged,num_discarded,num_incorrect
1000000,902359,0,0
1000000,902868,0,0
1000000,902692,0,0
1000000,901730,0,0
1000000,902456,0,0
1000000,902055,0,0
1000000,901899,0,0
1000000,902499,0,0
1000000,902487,0,0
1000000,902427,0,0
1000000,902348,0,0
1000000,902130,0,0
1000000,902577,0,0
1000000,902163,0,0
1000000,902591,0,0
1000000,902534,0,0
1000000,902547,0,0
1000000,902457,0,0
1000000,902585,0,0
1000000,902111,0,1
1000000,902405,0,0
1000000,902442,0,0
1000000,902730,0,0
1000000,903136,0,0
1000000,902295,0,0
1000000,902525,0,0
1000000,902318,0,0
1000000,902348,0,0
1000000,902368,0,0
1000000,901802,0,0
1000000,902216,0,0
1000000,901912,0,0
1000000,902599,0,0
1000000,902204,0,0
1000000,901802,0,0
1000000,902632,0,0
1000000,902349,0,0
1000000,902083,0,1
1000000,902225,0,0
1000000,902624,0,0
1000000,902596,0,0
1000000,902148,0,0
1000000,902437,0,0
1000000,902414,0,0
1000000,902343,0,0
1000000,902759,0,0
1000000,902610,0,0
1000000,902434,0,0
1000000,902483,0,0
1000000,902109,0,0
1000000,902560,0,0
1000000,902115,0,1
1000000,902857,0,0
1000000,903025,0,0
1000000,902311,0,0
1000000,902840,0,0
1000000,902177,0,0
1000000,902514,0,0
1000000,902616,0,0
1000000,902634,0,0
1000000,902167,0,0
1000000,902408,0,0
1000000,902948,0,0
1000000,902499,0,0
1000000,902329,0,1
1000000,902257,0,0
1000000,902474,0,0
1000000,902915,0,0
1000000,902367,0,0
1000000,902663,0,0
1000000,903129,0,0
1000000,902533,0,0
1000000,902734,0,0
1000000,902663,0,0
1000000,901926,0,0
1000000,902985,0,0
1000000,901939,0,0
1000000,902781,0,0
1000000,902054,0,0
1000000,902663,0,0
1000000,902436,0,0
1000000,902403,0,0
1000000,902510,0,0
1000000,902855,0,0
1000000,902640,0,0
1000000,902688,0,0
1000000,902588,0,0
1000000,902031,0,0
1000000,901982,0,0
1000000,902604,0,0
1000000,902657,0,0
1000000,901879,0,0
1000000,902434,0,0
1000000,902839,0,0
1000000,902168,0,0
1000000,901832,0,0
1000000,902354,0,0
1000000,902534,0,0
1000000,902246,0,0
1000000,902566,0,0
1000000,902281,0,0
1000000,901862,0,0
1000000,902807,0,0
1000000,902283,0,0
1000000,902510,0,0
1000000,902661,0,0
1000000,903127,0,0
1000000,902504,0,0
1000000,903128,0,0
1000000,902133,0,0
1000000,902768,0,0
1000000,902250,0,0
1000000,902777,0,0
1000000,902634,0,0
1000000,902125,0,0
1000000,902489,0,0
1000000,902530,0,0
1000000,902186,0,0
1000000,902083,0,0
1000000,902496,0,0
1000000,902667,0,0
1000000,902790,0,0
1000000,903120,0,0
1000000,902384,0,0
1000000,902587,0,0
1000000,902331,0,0
1000000,902397,0,0
1000000,902645,0,0
1000000,902725,0,0
1000000,902289,0,0
1000000,902680,0,1
1000000,902678,0,0
1000000,902341,0,0
1000000,901905,0,1
1000000,902794,0,0
1000000,902452,0,0
1000000,902385,0,0
1000000,902780,0,0
1000000,902278,0,0
1000000,902115,0,0
1000000,902929,0,0
1000000,902209,0,0
1000000,902405,0,0
1000000,901878,0,0
1000000,902348,0,0
1000000,902777,0,0
1000000,902570,0,0
1000000,902755,0,0
1000000,902057,0,0
1000000,902200,0,0
1000000,902546,0,0
1000000,902515,0,0
1000000,902556,0,0
1000000,902693,0,0
1000000,902594,0,0
1000000,902468,0,0
1000000,902171,0,0
1000000,902321,0,0
1000000,902498,0,0
1000000,902225,0,0
1000000,902976,0,0
1000000,902696,0,0
1000000,901790,0,0
1000000,902575,0,0
1000000,902143,0,0
1000000,902369,0,0
1000000,902336,0,0
1000000,902402,0,0
1000000,902458,0,0
1000000,902488,0,0
1000000,903045,0,0
1000000,902756,0,0
1000000,902679,0,0
1000000,902803,0,0
1000000,902535,0,0
1000000,902552,0,0
1000000,902193,0,0
1000000,902092,0,0
1000000,902584,0,0
1000000,902111,0,0
1000000,902178,0,0
1000000,902694,0,0
1000000,902420,0,1
1000000,902329,0,0
1000000,902312,0,0
1000000,902376,0,0
1000000,902668,0,0
1000000,902110,0,0
1000000,902407,0,0
1000000,902501,0,0
1000000,902788,0,0
1000000,902441,0,0
1000000,902437,0,0
1000000,902485,0,0
1000000,902621,0,0
1000000,902857,0,0
1000000,902460,0,0
1000000,902029,0,0
1000000,902880,0,0
1000000,902458,0,0
1000000,902128,0,0
1000000,902431,0,0
1000000,902215,0,0
1000000,902216,0,0
1000000,902990,0,0
1000000,902039,0,0
1000000,902541,0,0
1000000,902790,0,0
1000000,902408,0,0
1000000,902747,0,0
1000000,902300,0,0
1000000,902690,0,0
1000000,902167,0,0
1000000,902516,0,0
1000000,902370,0,0
1000000,902645,0,0
1000000,902691,0,0
1000000,902076,0,0
1000000,902383,0,0
1000000,901975,0,1
1000000,902469,0,0
1000000,902845,0,0
1000000,902948,0,0
1000000,902518,0,0
1000000,902358,0,0
1000000,902884,0,0
1000000,902607,0,0
1000000,902015,0,0
1000000,902785,0,0
1000000,902686,0,0
1000000,902286,0,0
1000000,902504,0,0
1000000,902724,0,0
1000000,902029,0,0
1000000,902165,0,0
1000000,902386,0,0
1000000,902318,0,0
1000000,902384,0,0
1000000,902267,0,0
1000000,902880,0,0
1000000,902648,0,0
1000000,902631,0,0
1000000,902594,0,0
1000000,902361,0,0
1000000,902428,0,0
1000000,901875,0,0
1000000,902283,0,0
1000000,902665,0,0
1000000,902013,0,0
1000000,902533,0,0
