total_shots,num_flagged,num_discarded,num_incorrect
1000000,266228,0,0
1000000,266181,0,0
1000000,266995,0,0
1000000,266307,0,0
1000000,266215,0,0
1000000,266588,0,0
1000000,266201,0,0
1000000,267064,0,0
1000000,266353,0,1
1000000,266371,0,0
1000000,266908,0,1
1000000,266721,0,0
1000000,266311,0,0
1000000,266623,0,0
1000000,266452,0,0
1000000,266917,0,0
1000000,267627,0,0
1000000,267047,0,0
1000000,266317,0,0
1000000,266284,0,0
1000000,266828,0,0
1000000,267172,0,0
1000000,267115,0,0
1000000,266232,0,0
1000000,266679,0,0
1000000,266361,0,0
1000000,266246,0,0
1000000,266428,0,0
1000000,266426,0,0
1000000,265712,0,0
1000000,266165,0,0
1000000,266467,0,0
1000000,266307,0,0
1000000,266277,0,0
1000000,266454,0,0
1000000,266903,0,0
1000000,266715,0,0
1000000,266759,0,0
1000000,267061,0,0
1000000,265758,0,0
1000000,266830,0,0
1000000,265808,0,0
1000000,266719,0,0
1000000,266186,0,0
1000000,267332,0,0
1000000,266281,0,0
1000000,266433,0,0
1000000,266266,0,0
1000000,267192,0,0
1000000,266645,0,0
1000000,266325,0,0
1000000,266225,0,0
1000000,267274,0,0
1000000,265918,0,0
1000000,266720,0,1
1000000,265618,0,0
1000000,267044,0,0
1000000,266584,0,0
1000000,265903,0,0
1000000,266124,0,0
1000000,265916,0,0
1000000,266712,0,0
1000000,265671,0,0
1000000,266873,0,0
1000000,266863,0,0
1000000,266653,0,0
1000000,266870,0,0
1000000,266267,0,0
1000000,265864,0,0
1000000,265897,0,0
1000000,266838,0,0
1000000,266866,0,0
1000000,266579,0,0
1000000,266189,0,0
1000000,266288,0,0
1000000,265869,0,0
1000000,266594,0,0
1000000,266220,0,0
1000000,266375,0,0
1000000,266101,0,0
1000000,266735,0,0
1000000,266262,0,0
1000000,265687,0,0
1000000,266570,0,0
1000000,265888,0,0
1000000,266653,0,0
1000000,266527,0,0
1000000,266894,0,0
1000000,266356,0,0
1000000,266225,0,0
1000000,267382,0,0
1000000,266811,0,0
1000000,266493,0,0
1000000,266214,0,0
1000000,266878,0,0
1000000,266529,0,0
1000000,266921,0,0
1000000,265989,0,0
1000000,266530,0,0
1000000,266910,0,0
1000000,266460,0,0
1000000,266342,0,0
1000000,266340,0,0
1000000,266260,0,0
1000000,267324,0,0
1000000,266717,0,0
1000000,266928,0,0
1000000,267085,0,0
1000000,267564,0,0
1000000,265547,0,0
1000000,266495,0,0
1000000,266223,0,0
1000000,266487,0,0
1000000,266303,0,0
1000000,266485,0,1
1000000,266342,0,0
1000000,266459,0,0
1000000,266065,0,0
1000000,266147,0,0
1000000,266532,0,0
1000000,266932,0,0
1000000,266922,0,0
1000000,266929,0,0
1000000,266262,0,0
1000000,266708,0,0
1000000,266911,0,0
1000000,266172,0,0
1000000,266348,0,0
1000000,266284,0,0
1000000,266038,0,0
1000000,266225,0,0
1000000,266791,0,0
1000000,266379,0,0
1000000,266435,0,1
1000000,266527,0,0
1000000,266236,0,0
1000000,266849,0,0
1000000,266455,0,0
1000000,266669,0,0
1000000,266809,0,0
1000000,266785,0,0
1000000,266902,0,0
1000000,266476,0,1
1000000,265873,0,1
1000000,266229,0,0
1000000,266049,0,0
1000000,265535,0,0
1000000,266255,0,0
1000000,265726,0,0
1000000,266793,0,0
1000000,266765,0,0
1000000,266629,0,0
1000000,266729,0,0
1000000,265934,0,0
1000000,265903,0,0
1000000,266418,0,0
1000000,266188,0,0
1000000,266862,0,0
1000000,266985,0,0
1000000,266740,0,0
1000000,265516,0,0
1000000,266924,0,0
1000000,266807,0,0
1000000,266889,0,0
1000000,266229,0,0
1000000,266554,0,0
1000000,266303,0,0
1000000,266588,0,0
1000000,267072,0,0
1000000,265934,0,0
1000000,266567,0,0
1000000,266699,0,0
1000000,266683,0,0
1000000,265794,0,0
1000000,266531,0,0
1000000,267021,0,0
1000000,265665,0,0
1000000,267383,0,0
1000000,266523,0,0
1000000,267186,0,0
1000000,265527,0,0
1000000,266239,0,0
1000000,266459,0,0
1000000,266049,0,0
1000000,266419,0,0
1000000,266701,0,0
1000000,266322,0,1
1000000,266234,0,0
1000000,266896,0,0
1000000,265953,0,1
1000000,266891,0,0
1000000,266084,0,0
1000000,266092,0,0
1000000,266765,0,0
1000000,266579,0,0
1000000,266342,0,0
1000000,267059,0,0
1000000,267025,0,0
1000000,267211,0,0
1000000,266261,0,0
1000000,265521,0,0
1000000,265704,0,0
1000000,266640,0,0
1000000,265812,0,0
1000000,266879,0,0
1000000,265936,0,0
1000000,266626,0,0
1000000,266506,0,0
1000000,267367,0,0
1000000,266921,0,0
1000000,266626,0,0
1000000,267015,0,0
1000000,266285,0,0
1000000,266029,0,0
1000000,265781,0,0
1000000,267060,0,0
1000000,266628,0,0
1000000,266461,0,0
1000000,266891,0,0
1000000,267181,0,0
1000000,266853,0,0
1000000,266305,0,0
1000000,266567,0,0
1000000,266813,0,0
1000000,266624,0,0
1000000,265785,0,0
1000000,266711,0,0
1000000,266400,0,0
1000000,266463,0,0
1000000,266859,0,0
1000000,266187,0,0
1000000,266355,0,0
1000000,266257,0,0
1000000,266620,0,0
1000000,266357,0,0
1000000,266981,0,0
1000000,266794,0,0
1000000,266624,0,0
1000000,266475,0,0
1000000,265255,0,0
1000000,267192,0,0
1000000,266572,0,0
1000000,266794,0,0
1000000,266152,0,0
1000000,266274,0,0
1000000,267380,0,0
1000000,266243,0,0
1000000,266927,0,0
1000000,266896,0,0
1000000,266557,0,0
