total_shots,num_flagged,num_discarded,num_incorrect
1000000,319717,0,0
1000000,319469,0,1
1000000,318599,0,0
1000000,319261,0,0
1000000,318655,0,0
1000000,319180,0,0
1000000,318918,0,0
1000000,319126,0,0
1000000,318937,0,0
1000000,318981,0,0
1000000,319908,0,0
1000000,319918,0,0
1000000,319408,0,0
1000000,319929,0,0
1000000,318725,0,0
1000000,319040,0,0
1000000,319429,0,0
1000000,320550,0,0
1000000,318986,0,0
1000000,318988,0,0
1000000,319245,0,0
1000000,319078,0,0
1000000,318451,0,1
1000000,319043,0,0
1000000,319201,0,0
1000000,319686,0,0
1000000,319444,0,1
1000000,319059,0,0
1000000,319004,0,0
1000000,319621,0,0
1000000,319396,0,0
1000000,319283,0,0
1000000,319605,0,0
1000000,319226,0,0
1000000,319033,0,0
1000000,318922,0,1
1000000,319370,0,0
1000000,318411,0,0
1000000,319468,0,0
1000000,318894,0,1
1000000,319722,0,0
1000000,319255,0,0
1000000,318949,0,0
1000000,318834,0,0
1000000,319321,0,0
1000000,319509,0,0
1000000,319024,0,1
1000000,318995,0,0
1000000,319198,0,0
1000000,319464,0,0
1000000,319571,0,0
1000000,319013,0,0
1000000,319443,0,1
1000000,318777,0,0
1000000,318871,0,0
1000000,319905,0,0
1000000,319521,0,0
1000000,318989,0,0
1000000,318767,0,0
1000000,319309,0,0
1000000,319123,0,1
1000000,319948,0,0
1000000,319404,0,0
1000000,319282,0,0
1000000,318944,0,0
1000000,318752,0,0
1000000,319222,0,0
1000000,319595,0,0
1000000,318789,0,0
1000000,319834,0,0
1000000,319549,0,0
1000000,318934,0,1
1000000,318946,0,0
1000000,320036,0,0
1000000,318822,0,0
1000000,318958,0,0
1000000,318920,0,0
1000000,320179,0,0
1000000,319154,0,0
1000000,318357,0,0
1000000,319061,0,0
1000000,319043,0,0
1000000,318456,0,0
1000000,319183,0,0
1000000,319152,0,0
1000000,318560,0,0
1000000,319681,0,0
1000000,318731,0,0
1000000,318748,0,0
1000000,318946,0,0
1000000,318625,0,0
1000000,319617,0,0
1000000,319056,0,0
1000000,318589,0,0
1000000,318976,0,0
1000000,318048,0,0
1000000,317875,0,0
1000000,318648,0,0
1000000,319665,0,0
1000000,319043,0,0
1000000,318793,0,0
1000000,319342,0,0
1000000,319055,0,0
1000000,319483,0,0
1000000,319235,0,0
1000000,318743,0,0
1000000,318683,0,0
1000000,319527,0,0
1000000,318673,0,0
1000000,318284,0,0
1000000,319301,0,0
1000000,319384,0,0
1000000,319784,0,1
1000000,319141,0,0
1000000,318721,0,1
1000000,319143,0,0
1000000,318654,0,0
1000000,319439,0,0
1000000,318711,0,1
1000000,318405,0,1
1000000,318742,0,0
1000000,318970,0,0
1000000,318903,0,0
1000000,318792,0,1
1000000,319409,0,0
1000000,318846,0,0
1000000,320027,0,0
1000000,319396,0,0
1000000,319068,0,0
1000000,319531,0,0
1000000,318266,0,1
1000000,318976,0,1
1000000,319493,0,0
1000000,319300,0,0
1000000,319688,0,0
1000000,319226,0,0
1000000,319174,0,0
1000000,318936,0,0
1000000,319153,0,0
1000000,318849,0,0
1000000,319357,0,0
1000000,318756,0,0
1000000,319064,0,0
1000000,319021,0,0
1000000,318382,0,0
1000000,318884,0,0
1000000,318255,0,1
1000000,318535,0,0
1000000,320083,0,0
1000000,319607,0,0
1000000,318499,0,0
1000000,319673,0,0
1000000,319383,0,0
1000000,319590,0,0
1000000,319004,0,0
1000000,318870,0,0
1000000,318197,0,0
1000000,319736,0,0
1000000,318934,0,0
1000000,318830,0,0
1000000,320021,0,0
1000000,319587,0,1
1000000,319138,0,1
1000000,319263,0,0
1000000,319526,0,0
1000000,319016,0,0
1000000,318090,0,0
1000000,319816,0,0
1000000,319053,0,0
1000000,319915,0,0
1000000,318528,0,0
1000000,319344,0,0
1000000,320013,0,0
1000000,318991,0,0
1000000,319792,0,0
1000000,318824,0,0
1000000,319709,0,0
1000000,318758,0,0
1000000,318456,0,0
1000000,318381,0,1
1000000,319427,0,0
1000000,319692,0,0
1000000,319558,0,0
1000000,319418,0,0
1000000,319678,0,0
1000000,318892,0,0
1000000,319232,0,0
1000000,319538,0,1
1000000,319091,0,0
1000000,319463,0,0
1000000,318821,0,0
1000000,319147,0,0
1000000,319213,0,0
1000000,318776,0,1
1000000,318950,0,0
1000000,320240,0,0
1000000,318512,0,0
1000000,318767,0,0
1000000,319100,0,0
1000000,318311,0,0
1000000,319339,0,0
1000000,318881,0,1
1000000,319555,0,0
1000000,318998,0,0
1000000,319025,0,0
1000000,318367,0,0
1000000,319468,0,0
1000000,318711,0,0
1000000,319784,0,0
1000000,319305,0,1
1000000,318798,0,0
1000000,319703,0,0
1000000,318459,0,0
1000000,320171,0,0
1000000,320373,0,0
1000000,319381,0,0
1000000,318876,0,0
1000000,319522,0,1
1000000,318087,0,0
1000000,319506,0,0
1000000,319432,0,0
1000000,318884,0,0
1000000,319654,0,0
1000000,318809,0,0
1000000,318816,0,0
1000000,318505,0,0
1000000,319616,0,0
1000000,320037,0,0
1000000,319544,0,0
1000000,319634,0,0
1000000,319377,0,1
1000000,318705,0,0
1000000,319282,0,0
1000000,318845,0,0
1000000,318616,0,0
1000000,318578,0,2
1000000,319480,0,0
1000000,319125,0,0
1000000,319339,0,0
1000000,318856,0,1
1000000,318387,0,1
1000000,319444,0,1
1000000,318803,0,0
1000000,319660,0,0
1000000,319565,0,0
1000000,318925,0,0
1000000,318771,0,0
1000000,317997,0,0
1000000,318485,0,0
1000000,318741,0,0
