total_shots,num_flagged,num_discarded,num_incorrect
1000000,893278,0,0
1000000,893787,0,0
1000000,893193,0,0
1000000,893669,0,0
1000000,893845,0,0
1000000,893229,0,0
1000000,893447,0,0
1000000,893696,0,0
1000000,893969,0,0
1000000,893786,0,0
1000000,894136,0,0
1000000,893168,0,0
1000000,894022,0,0
1000000,893232,0,0
1000000,893265,0,0
1000000,893770,0,0
1000000,894311,0,0
1000000,893281,0,0
1000000,893638,0,0
1000000,893546,0,0
1000000,894075,0,1
1000000,893604,0,0
1000000,893300,0,1
1000000,893312,0,0
1000000,893308,0,0
1000000,892999,0,0
1000000,893346,0,0
1000000,893807,0,0
1000000,893130,0,0
1000000,893913,0,0
1000000,893331,0,0
1000000,893598,0,0
1000000,893640,0,0
1000000,893500,0,0
1000000,893395,0,0
1000000,894086,0,0
1000000,894141,0,0
1000000,893388,0,0
1000000,893296,0,0
1000000,893721,0,0
1000000,893784,0,0
1000000,893575,0,0
1000000,893757,0,0
1000000,893947,0,0
1000000,893853,0,0
1000000,893513,0,0
1000000,893633,0,0
1000000,893108,0,0
1000000,894117,0,0
1000000,893762,0,0
1000000,892912,0,0
1000000,893661,0,0
1000000,893891,0,0
1000000,893255,0,0
1000000,893691,0,0
1000000,893638,0,0
1000000,893708,0,0
1000000,893976,0,0
1000000,893194,0,0
1000000,893308,0,0
1000000,893699,0,0
1000000,892861,0,0
1000000,893586,0,0
1000000,893470,0,0
1000000,893777,0,0
1000000,893588,0,0
1000000,893708,0,0
1000000,893259,0,0
1000000,893488,0,0
1000000,893833,0,0
1000000,893561,0,0
1000000,893365,0,0
1000000,893700,0,0
1000000,893485,0,0
1000000,892889,0,0
1000000,893927,0,0
1000000,893411,0,0
1000000,893712,0,0
1000000,893678,0,1
1000000,894053,0,0
1000000,893939,0,0
1000000,893889,0,0
1000000,893203,0,0
1000000,893511,0,0
1000000,893624,0,0
1000000,893291,0,0
1000000,893886,0,0
1000000,893868,0,0
1000000,893424,0,0
1000000,893898,0,0
1000000,893387,0,0
1000000,894077,0,0
1000000,893713,0,0
1000000,893878,0,0
1000000,893433,0,0
1000000,893737,0,0
1000000,893941,0,0
1000000,893092,0,0
1000000,893885,0,0
1000000,893211,0,0
1000000,893692,0,0
1000000,893473,0,0
1000000,893838,0,0
1000000,893720,0,0
1000000,892868,0,0
1000000,893559,0,0
1000000,893286,0,0
1000000,893350,0,0
1000000,893769,0,1
1000000,893865,0,0
1000000,893406,0,0
1000000,893031,0,0
1000000,893059,0,0
1000000,893043,0,0
1000000,893233,0,0
1000000,893536,0,0
1000000,893424,0,0
1000000,893909,0,0
1000000,893307,0,0
1000000,893400,0,0
1000000,893828,0,0
1000000,893163,0,0
1000000,893920,0,0
1000000,893453,0,0
1000000,893434,0,0
1000000,893631,0,0
1000000,893806,0,0
1000000,893737,0,0
1000000,893687,0,0
1000000,893552,0,0
1000000,892910,0,0
1000000,894184,0,0
1000000,893615,0,1
1000000,893963,0,0
1000000,893703,0,0
1000000,893141,0,0
1000000,893173,0,0
1000000,893582,0,0
1000000,893461,0,0
1000000,893117,0,0
1000000,893552,0,0
1000000,893415,0,0
1000000,893061,0,0
1000000,893972,0,0
1000000,893039,0,0
1000000,893476,0,0
1000000,893873,0,0
1000000,892840,0,0
1000000,893566,0,0
1000000,893552,0,0
1000000,893158,0,0
1000000,893395,0,0
1000000,893168,0,0
1000000,892981,0,0
1000000,893011,0,0
1000000,893647,0,0
1000000,893451,0,0
1000000,893475,0,0
1000000,893387,0,0
1000000,893752,0,0
1000000,893328,0,0
1000000,893613,0,0
1000000,893650,0,0
1000000,893453,0,0
1000000,892986,0,0
1000000,893563,0,0
1000000,893301,0,0
1000000,893256,0,0
1000000,893738,0,0
1000000,893679,0,2
1000000,893763,0,0
1000000,893600,0,0
1000000,894071,0,0
1000000,894119,0,0
1000000,893701,0,1
1000000,893999,0,0
1000000,894216,0,0
1000000,894061,0,0
1000000,893635,0,0
1000000,893377,0,0
1000000,893703,0,0
1000000,893923,0,0
1000000,893634,0,0
1000000,893503,0,0
1000000,893409,0,0
1000000,893025,0,0
1000000,892882,0,0
1000000,893860,0,0
1000000,893326,0,0
1000000,893791,0,0
1000000,893746,0,0
1000000,893549,0,0
1000000,893962,0,0
1000000,893612,0,0
1000000,893506,0,0
1000000,893192,0,0
1000000,893717,0,0
1000000,893487,0,0
1000000,894062,0,0
1000000,893193,0,0
1000000,893933,0,0
1000000,893415,0,0
1000000,893445,0,0
1000000,894117,0,0
1000000,893174,0,0
1000000,893502,0,0
1000000,893533,0,0
1000000,893155,0,0
1000000,893386,0,0
1000000,893817,0,0
1000000,893531,0,0
1000000,893344,0,0
1000000,893230,0,0
1000000,894485,0,0
1000000,893129,0,0
1000000,893964,0,0
1000000,893235,0,0
1000000,893582,0,0
1000000,893694,0,0
1000000,893649,0,0
1000000,893860,0,0
1000000,893748,0,0
1000000,894106,0,0
1000000,893272,0,0
1000000,893837,0,1
1000000,893905,0,0
1000000,893923,0,0
1000000,893365,0,0
1000000,893152,0,0
1000000,893479,0,0
1000000,892921,0,0
1000000,894002,0,0
1000000,893670,0,0
1000000,894140,0,0
1000000,893770,0,0
1000000,893585,0,0
1000000,893334,0,0
1000000,893678,0,0
1000000,893751,0,0
1000000,893643,0,0
1000000,894044,0,0
1000000,893372,0,0
1000000,893762,0,0
1000000,893296,0,0
1000000,893485,0,1
1000000,894132,0,0
1000000,893323,0,0
1000000,893582,0,0
1000000,893659,0,0
1000000,892771,0,0
1000000,893246,0,0
1000000,893586,0,0
1000000,892980,0,0
1000000,893520,0,0
1000000,893629,0,0
1000000,894052,0,0
1000000,894096,0,0
1000000,893965,0,0
1000000,893440,0,0
1000000,892982,0,0
1000000,893397,0,0
1000000,894122,0,1
1000000,893160,0,0
1000000,893562,0,0
1000000,893230,0,0
1000000,893573,0,0
1000000,893355,0,0
1000000,893414,0,0
1000000,893279,0,0
1000000,893350,0,0
1000000,893481,0,0
1000000,893723,0,0
1000000,894289,0,0
1000000,893278,0,0
1000000,893399,0,0
1000000,893654,0,0
1000000,893626,0,0
1000000,894075,0,0
1000000,893598,0,0
1000000,893580,0,0
1000000,894003,0,0
1000000,893501,0,0
1000000,893167,0,0
1000000,893157,0,0
1000000,893772,0,0
1000000,893530,0,0
1000000,893519,0,0
1000000,893263,0,0
1000000,893636,0,0
1000000,893906,0,0
1000000,893542,0,0
1000000,893676,0,0
1000000,893578,0,0
1000000,893880,0,0
1000000,893587,0,0
1000000,893363,0,0
1000000,894003,0,0
1000000,892981,0,0
1000000,893959,0,0
1000000,893771,0,0
1000000,893774,0,0
1000000,893095,0,0
1000000,893433,0,0
1000000,893906,0,0
1000000,893738,0,0
1000000,893388,0,0
1000000,893300,0,0
1000000,893506,0,0
1000000,893747,0,0
1000000,893255,0,0
1000000,893253,0,0
1000000,893251,0,0
1000000,893934,0,0
1000000,893229,0,0
1000000,893167,0,0
1000000,893165,0,0
1000000,893531,0,0
1000000,893397,0,0
1000000,893636,0,0
1000000,893397,0,0
1000000,893922,0,0
1000000,893469,0,0
1000000,893787,0,0
1000000,893145,0,0
1000000,893177,0,1
1000000,893786,0,0
1000000,893735,0,0
1000000,893404,0,0
1000000,894034,0,0
1000000,893302,0,0
1000000,893676,0,0
1000000,893189,0,0
1000000,892819,0,0
1000000,893319,0,1
1000000,893378,0,0
1000000,894049,0,0
1000000,893737,0,0
1000000,893737,0,0
1000000,893341,0,0
1000000,893918,0,0
1000000,893525,0,0
1000000,893251,0,0
1000000,893389,0,0
1000000,893530,0,0
1000000,893766,0,0
1000000,894269,0,0
1000000,893890,0,0
1000000,893445,0,1
1000000,893282,0,0
1000000,894182,0,0
1000000,893720,0,0
1000000,894055,0,0
1000000,893814,0,0
1000000,894053,0,0
1000000,893239,0,0
1000000,893995,0,0
1000000,894129,0,0
1000000,893809,0,0
1000000,893529,0,0
1000000,893690,0,0
1000000,893444,0,0
1000000,893808,0,0
1000000,893708,0,1
1000000,892544,0,0
1000000,893411,0,0
1000000,894012,0,0
1000000,893792,0,0
1000000,893755,0,0
1000000,893436,0,0
1000000,893798,0,0
1000000,893632,0,0
1000000,893908,0,0
1000000,893965,0,0
1000000,893452,0,0
1000000,893693,0,0
1000000,893909,0,0
1000000,893088,0,0
1000000,893307,0,0
1000000,893502,0,0
1000000,893165,0,0
1000000,893511,0,0
1000000,893220,0,0
1000000,893903,0,0
1000000,893674,0,0
1000000,893289,0,1
1000000,893646,0,0
1000000,893657,0,0
1000000,893886,0,0
1000000,892904,0,0
1000000,893363,0,0
1000000,893366,0,0
1000000,893280,0,1
1000000,893392,0,0
1000000,893578,0,1
1000000,893113,0,0
1000000,893572,0,0
1000000,894115,0,0
1000000,893627,0,0
1000000,893605,0,1
1000000,893990,0,0
1000000,893719,0,1
1000000,893674,0,0
1000000,893843,0,0
1000000,893651,0,0
1000000,893204,0,0
1000000,894118,0,0
1000000,893323,0,0
1000000,893570,0,0
1000000,893860,0,0
1000000,892979,0,0
1000000,893224,0,0
1000000,893859,0,0
1000000,893407,0,0
1000000,893483,0,0
1000000,893656,0,0
1000000,893430,0,0
1000000,893986,0,0
1000000,893531,0,0
1000000,893855,0,0
1000000,893398,0,0
1000000,893588,0,0
1000000,893660,0,0
1000000,892968,0,0
1000000,893981,0,0
1000000,893930,0,0
1000000,893731,0,0
1000000,893922,0,0
1000000,893905,0,0
1000000,894092,0,0
1000000,893236,0,0
1000000,894473,0,0
1000000,893678,0,0
1000000,893697,0,0
1000000,892885,0,0
1000000,893519,0,0
1000000,893303,0,0
1000000,893484,0,0
1000000,894160,0,0
1000000,894158,0,0
1000000,893740,0,0
1000000,893702,0,0
1000000,893727,0,0
1000000,893341,0,0
1000000,893542,0,0
1000000,894083,0,0
1000000,894013,0,0
1000000,893706,0,0
1000000,893684,0,0
1000000,893485,0,0
1000000,893523,0,1
1000000,893143,0,0
1000000,893798,0,0
1000000,893295,0,0
1000000,893927,0,0
1000000,892681,0,0
1000000,893074,0,0
1000000,893513,0,0
1000000,893556,0,0
1000000,893932,0,0
1000000,893241,0,0
1000000,893788,0,0
1000000,893214,0,0
1000000,893727,0,0
1000000,893804,0,0
1000000,893755,0,0
1000000,893436,0,0
1000000,893474,0,0
1000000,893383,0,0
1000000,893539,0,0
1000000,893877,0,0
1000000,893561,0,0
1000000,893984,0,0
1000000,893925,0,0
1000000,894073,0,0
1000000,893348,0,0
1000000,893598,0,0
1000000,893949,0,0
1000000,893089,0,0
1000000,893433,0,0
1000000,893071,0,0
1000000,893607,0,0
1000000,893381,0,0
1000000,893457,0,0
1000000,893963,0,0
1000000,893903,0,0
1000000,893725,0,0
1000000,893655,0,0
1000000,893522,0,0
1000000,893433,0,0
1000000,893054,0,0
1000000,893749,0,0
1000000,893077,0,0
1000000,893213,0,0
1000000,893594,0,0
1000000,893511,0,0
1000000,893321,0,1
1000000,893470,0,0
1000000,893172,0,1
1000000,893125,0,0
1000000,893543,0,0
1000000,893634,0,0
1000000,893756,0,0
1000000,894279,0,0
1000000,893369,0,0
1000000,893537,0,0
1000000,893377,0,0
1000000,894175,0,0
1000000,893644,0,0
1000000,893448,0,0
1000000,893026,0,0
1000000,893761,0,0
1000000,893740,0,0
1000000,893307,0,0
1000000,894137,0,0
1000000,893574,0,0
1000000,893481,0,0
1000000,893534,0,0
1000000,893231,0,0
1000000,893712,0,0
1000000,894170,0,0
1000000,893609,0,0
1000000,893698,0,0
1000000,894018,0,0
1000000,893618,0,0
1000000,893811,0,0
1000000,893455,0,0
1000000,893902,0,0
1000000,894032,0,0
1000000,893829,0,0
1000000,893587,0,0
1000000,893415,0,0
1000000,893772,0,0
1000000,893705,0,0
1000000,893958,0,0
1000000,893366,0,0
1000000,893450,0,0
1000000,893950,0,0
1000000,894091,0,0
1000000,893731,0,0
1000000,893128,0,0
1000000,893583,0,0
1000000,893335,0,1
1000000,894052,0,0
1000000,893595,0,0
1000000,894033,0,1
1000000,893272,0,0
1000000,893372,0,0
1000000,893874,0,0
1000000,893761,0,1
1000000,893977,0,0
1000000,893494,0,0
1000000,893879,0,1
1000000,893747,0,0
1000000,893569,0,0
1000000,893450,0,0
1000000,893873,0,0
1000000,893102,0,0
1000000,893433,0,0
1000000,893508,0,0
1000000,893532,0,0
1000000,894331,0,0
1000000,893859,0,0
1000000,893042,0,0
1000000,893550,0,0
1000000,893112,0,0
1000000,893819,0,0
1000000,893764,0,0
1000000,893451,0,0
1000000,893515,0,0
1000000,893560,0,0
1000000,893722,0,0
1000000,893025,0,0
1000000,892809,0,0
1000000,893700,0,0
1000000,893847,0,0
1000000,893529,0,0
1000000,894108,0,0
1000000,893403,0,0
1000000,893335,0,0
1000000,894036,0,0
1000000,894138,0,0
1000000,893732,0,0
1000000,893382,0,0
1000000,894015,0,0
1000000,893836,0,0
1000000,893962,0,0
1000000,893010,0,1
1000000,893908,0,0
1000000,893772,0,0
1000000,893914,0,0
1000000,893607,0,0
1000000,893894,0,0
1000000,893974,0,0
1000000,893286,0,0
1000000,893703,0,0
1000000,893493,0,0
1000000,893513,0,0
1000000,893200,0,0
1000000,893802,0,0
1000000,893342,0,0
1000000,893590,0,0
1000000,893587,0,0
1000000,893864,0,0
1000000,893498,0,0
1000000,893565,0,0
1000000,893436,0,0
1000000,894496,0,0
1000000,893239,0,0
1000000,893304,0,0
1000000,893538,0,0
1000000,893886,0,0
1000000,892932,0,0
1000000,893201,0,0
1000000,893443,0,0
1000000,893642,0,0
1000000,893433,0,0
1000000,893488,0,0
1000000,893077,0,0
1000000,893494,0,0
1000000,893596,0,0
1000000,893883,0,0
1000000,893745,0,0
1000000,893630,0,0
1000000,893068,0,0
1000000,894168,0,0
1000000,893753,0,0
1000000,893602,0,0
1000000,893336,0,1
1000000,893345,0,0
1000000,893544,0,0
1000000,893849,0,0
1000000,893998,0,0
1000000,894092,0,0
1000000,893530,0,0
1000000,893595,0,0
1000000,893972,0,1
1000000,894214,0,1
1000000,893971,0,1
1000000,893002,0,0
1000000,893561,0,0
1000000,893526,0,0
1000000,893469,0,0
1000000,893571,0,0
1000000,893745,0,0
1000000,893671,0,0
1000000,893964,0,0
1000000,893435,0,0
1000000,893652,0,0
1000000,893623,0,0
1000000,893745,0,0
1000000,893820,0,0
1000000,893490,0,0
1000000,893659,0,0
1000000,893105,0,0
1000000,893454,0,0
1000000,893599,0,0
1000000,894047,0,0
1000000,893906,0,0
1000000,893665,0,0
1000000,893493,0,0
1000000,893379,0,0
1000000,893848,0,1
1000000,893628,0,0
1000000,893224,0,0
1000000,893750,0,0
1000000,893492,0,0
1000000,893804,0,0
1000000,893141,0,0
1000000,893916,0,1
1000000,893332,0,0
1000000,894063,0,0
1000000,893384,0,1
1000000,893869,0,0
1000000,894241,0,0
1000000,893191,0,0
1000000,893450,0,0
1000000,893142,0,0
1000000,894505,0,0
1000000,893425,0,0
1000000,893375,0,0
1000000,893548,0,0
1000000,893965,0,0
1000000,893623,0,0
1000000,892982,0,0
1000000,894036,0,0
1000000,893413,0,1
1000000,893817,0,0
1000000,893871,0,0
1000000,893536,0,0
1000000,893504,0,0
1000000,893627,0,0
1000000,893855,0,0
1000000,893486,0,0
1000000,893791,0,0
1000000,893271,0,0
1000000,893802,0,0
1000000,894024,0,0
1000000,893559,0,0
1000000,893912,0,0
1000000,893685,0,0
1000000,893868,0,0
1000000,893148,0,0
1000000,893936,0,0
1000000,893612,0,0
1000000,894029,0,0
1000000,893799,0,0
1000000,893658,0,0
1000000,893612,0,0
1000000,893518,0,0
1000000,893163,0,0
1000000,894244,0,0
1000000,893638,0,0
1000000,893946,0,0
1000000,893305,0,0
1000000,893793,0,0
1000000,893463,0,0
1000000,894025,0,0
1000000,893664,0,0
1000000,893592,0,0
1000000,893676,0,0
1000000,894039,0,0
1000000,894207,0,0
1000000,893780,0,0
1000000,893535,0,0
1000000,893163,0,0
1000000,893364,0,0
1000000,893487,0,0
1000000,893218,0,0
1000000,893246,0,0
1000000,893684,0,0
1000000,893243,0,0
1000000,893750,0,0
1000000,894009,0,0
1000000,893079,0,0
1000000,894072,0,0
1000000,893516,0,0
1000000,893939,0,0
1000000,893398,0,0
1000000,892933,0,0
1000000,893640,0,0
1000000,893917,0,0
1000000,893239,0,0
1000000,893794,0,0
1000000,893126,0,0
1000000,893468,0,0
1000000,893592,0,0
1000000,893445,0,0
1000000,892856,0,1
1000000,894100,0,1
1000000,893350,0,0
1000000,893421,0,0
1000000,893606,0,0
1000000,893420,0,0
1000000,893546,0,0
1000000,893957,0,0
1000000,893380,0,0
1000000,893865,0,0
1000000,893913,0,0
1000000,893333,0,0
1000000,893622,0,0
1000000,893591,0,0
1000000,893496,0,0
1000000,893790,0,0
1000000,893771,0,0
1000000,893669,0,0
1000000,892971,0,1
1000000,893400,0,0
1000000,893362,0,0
1000000,893636,0,1
1000000,893873,0,0
1000000,893522,0,0
1000000,893292,0,0
1000000,893328,0,1
1000000,893151,0,0
1000000,894023,0,0
1000000,893600,0,0
1000000,894153,0,0
1000000,893282,0,0
1000000,893886,0,0
1000000,893171,0,0
1000000,893232,0,0
1000000,893608,0,0
1000000,894277,0,0
1000000,893290,0,1
1000000,893801,0,1
1000000,893253,0,0
1000000,893377,0,0
1000000,893837,0,0
1000000,893098,0,0
1000000,893428,0,1
1000000,893771,0,0
1000000,894090,0,0
1000000,893456,0,0
1000000,893686,0,0
1000000,893955,0,0
1000000,893814,0,0
1000000,893412,0,0
1000000,893254,0,0
1000000,894293,0,0
1000000,893527,0,0
1000000,893618,0,0
1000000,894152,0,0
1000000,894109,0,0
1000000,893801,0,0
1000000,893545,0,1
1000000,893457,0,0
1000000,894018,0,0
1000000,893684,0,0
1000000,893812,0,0
1000000,893610,0,0
