total_shots,num_flagged,num_discarded,num_incorrect
1000000,86884,0,0
1000000,87173,0,0
1000000,86988,0,0
1000000,87391,0,0
1000000,87562,0,0
1000000,86818,0,1
1000000,87159,0,3
1000000,87125,0,0
1000000,86844,0,1
1000000,86718,0,1
1000000,86846,0,3
1000000,86861,0,0
1000000,87170,0,0
1000000,86712,0,0
1000000,87228,0,0
1000000,86677,0,0
1000000,87272,0,1
1000000,86782,0,1
1000000,86967,0,2
1000000,87175,0,0
1000000,86559,0,0
1000000,86894,0,0
1000000,86876,0,1
1000000,87319,0,1
1000000,86591,0,0
1000000,86887,0,0
1000000,86894,0,1
1000000,87074,0,2
1000000,86644,0,0
1000000,87176,0,1
1000000,86725,0,1
1000000,86860,0,0
1000000,86792,0,0
1000000,86678,0,1
1000000,86830,0,1
1000000,87019,0,0
1000000,86777,0,0
1000000,86751,0,1
1000000,86690,0,1
1000000,86586,0,0
1000000,87106,0,1
1000000,86687,0,0
1000000,86462,0,1
1000000,86615,0,0
1000000,86643,0,1
1000000,86952,0,3
1000000,86566,0,1
1000000,86718,0,0
1000000,86702,0,5
1000000,86400,0,2
1000000,86557,0,0
1000000,86469,0,1
1000000,86642,0,0
1000000,86943,0,0
1000000,86832,0,0
1000000,86520,0,0
1000000,86653,0,0
1000000,86583,0,1
1000000,86776,0,1
1000000,87175,0,0
1000000,86553,0,0
1000000,87135,0,2
1000000,86582,0,1
1000000,87138,0,1
1000000,86875,0,1
1000000,87582,0,1
1000000,87122,0,3
1000000,87343,0,0
1000000,87249,0,0
1000000,86438,0,1
1000000,87397,0,2
1000000,86409,0,0
1000000,86664,0,0
1000000,87426,0,0
1000000,87107,0,1
1000000,86831,0,1
1000000,87189,0,0
1000000,86436,0,0
1000000,86963,0,2
1000000,86768,0,1
1000000,86708,0,2
1000000,86927,0,1
1000000,86863,0,0
1000000,87368,0,1
1000000,87060,0,1
1000000,86379,0,1
1000000,86672,0,2
1000000,86570,0,2
1000000,87072,0,0
1000000,86676,0,2
1000000,86765,0,0
1000000,86870,0,1
1000000,86846,0,0
1000000,87084,0,1
1000000,86530,0,1
1000000,86790,0,1
1000000,86875,0,0
1000000,86661,0,1
1000000,87336,0,0
1000000,87022,0,0
1000000,87372,0,1
1000000,86933,0,0
1000000,86939,0,1
1000000,86943,0,1
1000000,86817,0,0
1000000,87035,0,0
1000000,86881,0,0
1000000,86746,0,0
1000000,86890,0,2
1000000,86947,0,1
1000000,87277,0,0
1000000,86583,0,2
1000000,87022,0,0
1000000,86660,0,0
1000000,86556,0,0
1000000,87470,0,0
1000000,86909,0,2
1000000,86519,0,3
1000000,86899,0,0
1000000,87494,0,2
1000000,86459,0,1
1000000,86842,0,1
1000000,86288,0,0
1000000,86621,0,0
1000000,86650,0,1
1000000,87515,0,1
1000000,87282,0,0
1000000,87124,0,1
1000000,87160,0,0
1000000,86832,0,1
1000000,86654,0,1
1000000,87103,0,1
1000000,87379,0,3
1000000,87076,0,1
1000000,87219,0,0
1000000,86656,0,1
1000000,86955,0,0
1000000,86758,0,0
1000000,87119,0,1
1000000,86676,0,1
1000000,86676,0,2
1000000,87124,0,0
1000000,86611,0,1
1000000,87176,0,1
1000000,86725,0,2
1000000,87124,0,1
