total_shots,num_flagged,num_discarded,num_incorrect
1000000,8770,0,18
1000000,8609,0,17
1000000,8625,0,9
1000000,8546,0,14
1000000,8702,0,19
1000000,8705,0,16
1000000,8640,0,23
1000000,8810,0,15
1000000,8731,0,17
1000000,8623,0,15
1000000,8707,0,18
1000000,8754,0,13
1000000,8718,0,13
1000000,8674,0,9
1000000,8545,0,18
1000000,8678,0,15
1000000,8616,0,13
1000000,8705,0,15
1000000,8445,0,9
1000000,8410,0,20
1000000,8705,0,14
1000000,8847,0,13
1000000,8584,0,7
1000000,8479,0,15
1000000,8746,0,15
1000000,8660,0,19
1000000,8649,0,28
1000000,8532,0,14
1000000,8756,0,13
1000000,8710,0,19
1000000,8641,0,16
1000000,8732,0,12
1000000,8563,0,26
1000000,8657,0,28
1000000,8534,0,15
1000000,8737,0,15
1000000,8574,0,15
1000000,8886,0,15
1000000,8675,0,19
1000000,8594,0,17
1000000,8589,0,15
1000000,8744,0,14
1000000,8548,0,17
1000000,8539,0,17
1000000,8707,0,27
1000000,8586,0,14
1000000,8535,0,20
1000000,8780,0,12
1000000,8668,0,15
1000000,8516,0,20
1000000,8620,0,12
1000000,8771,0,12
1000000,8715,0,23
1000000,8682,0,17
1000000,8643,0,16
1000000,8586,0,11
1000000,8584,0,15
1000000,8600,0,12
1000000,8735,0,20
1000000,8692,0,14
1000000,8683,0,15
1000000,8715,0,14
1000000,8719,0,12
1000000,8849,0,18
1000000,8694,0,19
1000000,8560,0,13
1000000,8660,0,12
1000000,8779,0,11
1000000,8750,0,8
1000000,8577,0,17
1000000,8695,0,20
1000000,8610,0,16
1000000,8462,0,23
1000000,8657,0,21
1000000,8635,0,16
1000000,8631,0,22
1000000,8789,0,10
1000000,8562,0,15
1000000,8718,0,12
1000000,8477,0,15
1000000,8718,0,6
1000000,8774,0,19
1000000,8719,0,17
1000000,8589,0,17
1000000,8550,0,13
1000000,8681,0,14
1000000,8586,0,21
1000000,8679,0,20
1000000,8619,0,22
1000000,8804,0,18
1000000,8547,0,20
1000000,8595,0,16
1000000,8548,0,22
1000000,8598,0,14
1000000,8616,0,17
1000000,8552,0,24
1000000,8791,0,12
1000000,8753,0,14
1000000,8731,0,15
1000000,8803,0,24
