total_shots,num_flagged,num_discarded,num_incorrect
1000000,87836,0,2
1000000,87254,0,1
1000000,88185,0,1
1000000,87680,0,1
1000000,87958,0,0
1000000,87801,0,0
1000000,87210,0,0
1000000,87831,0,1
1000000,87892,0,0
1000000,88336,0,0
1000000,88018,0,2
1000000,87958,0,0
1000000,88549,0,1
1000000,87962,0,1
1000000,87721,0,0
1000000,87673,0,0
1000000,87792,0,0
1000000,87736,0,0
1000000,88087,0,0
1000000,87735,0,0
1000000,87591,0,1
1000000,87325,0,1
1000000,87580,0,1
1000000,87573,0,0
1000000,87764,0,0
1000000,87686,0,2
1000000,88116,0,1
1000000,87809,0,0
1000000,88021,0,1
1000000,88033,0,1
1000000,87786,0,0
1000000,88025,0,0
1000000,88324,0,0
1000000,88539,0,0
1000000,88184,0,1
1000000,87292,0,0
1000000,88051,0,1
1000000,87667,0,1
1000000,88456,0,0
1000000,88056,0,0
1000000,87912,0,1
1000000,87777,0,1
1000000,88035,0,0
1000000,87421,0,0
1000000,87730,0,0
1000000,87933,0,0
1000000,87641,0,2
1000000,88038,0,1
1000000,88024,0,0
1000000,87973,0,1
1000000,87954,0,1
1000000,87169,0,1
1000000,87626,0,0
1000000,87433,0,0
1000000,87254,0,0
1000000,87411,0,1
1000000,87713,0,1
1000000,87779,0,2
1000000,88087,0,1
1000000,87524,0,1
1000000,87474,0,1
1000000,87766,0,0
1000000,87252,0,1
1000000,88010,0,1
1000000,87977,0,0
1000000,87823,0,0
1000000,87597,0,3
1000000,87978,0,1
1000000,87745,0,0
1000000,87668,0,0
1000000,87777,0,0
1000000,87704,0,0
1000000,88031,0,0
1000000,87784,0,0
1000000,87474,0,0
1000000,88016,0,1
1000000,87782,0,1
1000000,87835,0,0
1000000,87406,0,1
1000000,88024,0,1
1000000,87841,0,4
1000000,87833,0,0
1000000,88207,0,1
1000000,87793,0,2
1000000,87284,0,0
1000000,87502,0,1
1000000,87292,0,2
1000000,87862,0,0
1000000,87721,0,0
1000000,87308,0,0
1000000,87921,0,0
1000000,88082,0,1
1000000,87670,0,0
1000000,87708,0,0
1000000,87212,0,2
1000000,88217,0,1
1000000,87718,0,0
1000000,87821,0,0
1000000,87514,0,3
1000000,87987,0,0
1000000,87715,0,2
1000000,87695,0,0
1000000,87939,0,1
1000000,88191,0,2
1000000,87972,0,0
1000000,87505,0,0
1000000,87771,0,2
1000000,87833,0,0
1000000,87547,0,1
1000000,87749,0,1
1000000,87765,0,0
1000000,87790,0,0
1000000,87748,0,0
1000000,87442,0,2
1000000,87776,0,1
1000000,88280,0,1
1000000,87729,0,0
1000000,88235,0,2
1000000,87502,0,0
1000000,87461,0,0
1000000,87859,0,0
1000000,87558,0,0
1000000,87890,0,0
1000000,87981,0,0
1000000,87687,0,0
1000000,87738,0,2
1000000,87764,0,1
1000000,87142,0,1
1000000,87632,0,0
1000000,88096,0,1
1000000,88073,0,1
1000000,87783,0,2
1000000,88053,0,0
1000000,88029,0,0
1000000,87502,0,0
1000000,88028,0,0
1000000,87275,0,0
1000000,87821,0,0
1000000,87721,0,1
1000000,87904,0,0
1000000,88083,0,1
1000000,87541,0,0
1000000,87952,0,1
1000000,87586,0,2
1000000,87909,0,0
1000000,87700,0,0
1000000,87961,0,0
1000000,87852,0,0
1000000,87465,0,1
1000000,87879,0,0
1000000,87951,0,0
1000000,87955,0,0
1000000,88066,0,0
1000000,87900,0,2
1000000,87906,0,1
1000000,87492,0,1
1000000,87910,0,0
1000000,88250,0,0
1000000,87935,0,1
1000000,87557,0,0
1000000,88100,0,0
1000000,87451,0,0
1000000,87821,0,0
1000000,87604,0,1
1000000,88066,0,0
1000000,87759,0,1
1000000,87982,0,0
1000000,87283,0,0
1000000,87445,0,0
1000000,87851,0,1
1000000,88482,0,0
1000000,87887,0,2
1000000,87649,0,1
1000000,87650,0,0
1000000,87893,0,0
1000000,88242,0,1
1000000,87968,0,2
1000000,88223,0,3
1000000,87875,0,0
1000000,87444,0,1
1000000,87727,0,0
1000000,88067,0,0
1000000,87519,0,1
1000000,88067,0,0
1000000,87777,0,0
1000000,88232,0,2
1000000,87643,0,0
1000000,87443,0,3
1000000,88043,0,2
1000000,87765,0,1
1000000,87861,0,1
1000000,87770,0,1
1000000,88080,0,1
1000000,87489,0,1
1000000,88222,0,0
1000000,87615,0,1
1000000,87323,0,0
1000000,87882,0,0
1000000,87677,0,2
1000000,87686,0,1
1000000,87730,0,3
1000000,87651,0,0
1000000,87973,0,0
1000000,87745,0,0
1000000,87952,0,0
1000000,87883,0,0
1000000,88004,0,0
1000000,87410,0,0
1000000,87875,0,2
1000000,87672,0,1
1000000,87664,0,1
1000000,87665,0,1
1000000,87323,0,3
1000000,87698,0,1
1000000,87682,0,0
1000000,87996,0,0
1000000,87684,0,0
1000000,88089,0,0
1000000,87314,0,0
