total_shots,num_flagged,num_discarded,num_incorrect
1000000,322051,0,0
1000000,322905,0,0
1000000,321979,0,0
1000000,322447,0,0
1000000,323578,0,0
1000000,322179,0,1
1000000,321978,0,0
1000000,323001,0,0
1000000,322832,0,0
1000000,322079,0,0
1000000,322303,0,0
1000000,322167,0,0
1000000,322880,0,0
1000000,322123,0,0
1000000,322241,0,0
1000000,322891,0,0
1000000,323121,0,0
1000000,323137,0,0
1000000,322535,0,0
1000000,321827,0,1
1000000,321313,0,0
1000000,321176,0,0
1000000,322687,0,0
1000000,322706,0,0
1000000,322633,0,0
1000000,321884,0,0
1000000,322223,0,0
1000000,322287,0,0
1000000,322636,0,0
1000000,322872,0,0
1000000,321519,0,1
1000000,322114,0,0
1000000,322104,0,0
1000000,322661,0,0
1000000,322575,0,0
1000000,322935,0,0
1000000,321853,0,0
1000000,322525,0,0
1000000,322421,0,0
1000000,321877,0,1
1000000,322298,0,0
1000000,322364,0,0
1000000,322573,0,0
1000000,323132,0,0
1000000,321264,0,0
1000000,322173,0,1
1000000,322919,0,0
1000000,321406,0,0
1000000,322659,0,1
1000000,322352,0,0
1000000,322228,0,0
1000000,322483,0,1
1000000,323281,0,1
1000000,321765,0,1
1000000,322828,0,0
1000000,322824,0,0
1000000,322530,0,0
1000000,323113,0,1
1000000,322472,0,0
1000000,322592,0,0
1000000,322483,0,0
1000000,322342,0,0
1000000,322161,0,1
1000000,322345,0,0
1000000,322226,0,0
1000000,321504,0,0
1000000,322482,0,1
1000000,321889,0,0
1000000,321906,0,0
1000000,322039,0,0
1000000,323239,0,0
1000000,322616,0,0
1000000,322228,0,0
1000000,322482,0,1
1000000,322607,0,0
1000000,323319,0,0
1000000,321873,0,0
1000000,323714,0,0
1000000,321518,0,0
1000000,322901,0,0
1000000,322606,0,0
1000000,321281,0,0
1000000,322483,0,0
1000000,322572,0,0
1000000,322640,0,0
1000000,323305,0,0
1000000,322570,0,0
1000000,323028,0,0
1000000,322731,0,0
1000000,322636,0,0
1000000,322617,0,0
1000000,322579,0,0
1000000,321981,0,0
1000000,322475,0,0
1000000,322557,0,1
1000000,322583,0,0
1000000,321605,0,0
1000000,322718,0,0
1000000,322635,0,1
1000000,322477,0,0
1000000,322759,0,1
1000000,321947,0,0
1000000,323144,0,0
1000000,322108,0,0
1000000,322187,0,1
1000000,322598,0,0
1000000,322929,0,0
1000000,321748,0,0
1000000,323671,0,0
1000000,322999,0,0
1000000,321704,0,0
1000000,322556,0,0
1000000,322734,0,0
1000000,322869,0,0
1000000,322856,0,0
1000000,323080,0,0
1000000,322522,0,0
1000000,321981,0,1
1000000,322630,0,1
1000000,323092,0,0
1000000,322846,0,0
1000000,321804,0,0
1000000,322321,0,0
1000000,322791,0,0
1000000,322702,0,0
1000000,322451,0,0
1000000,323034,0,0
1000000,322817,0,0
1000000,322476,0,0
1000000,322589,0,0
1000000,321951,0,0
1000000,322291,0,0
1000000,321419,0,0
1000000,322457,0,1
1000000,322196,0,0
1000000,321830,0,0
1000000,322464,0,0
1000000,321998,0,1
1000000,323219,0,0
1000000,322013,0,0
1000000,322198,0,0
1000000,322584,0,0
1000000,322174,0,0
1000000,322362,0,0
1000000,322940,0,0
1000000,322528,0,0
1000000,322874,0,0
1000000,322977,0,1
1000000,322272,0,0
1000000,322099,0,0
1000000,322241,0,0
1000000,321993,0,1
1000000,323480,0,0
1000000,322989,0,0
1000000,321829,0,0
1000000,322313,0,0
1000000,322627,0,0
1000000,322654,0,0
1000000,321983,0,0
1000000,322825,0,0
1000000,322208,0,0
1000000,322669,0,0
1000000,321858,0,0
1000000,321598,0,0
1000000,322879,0,0
1000000,322625,0,0
1000000,322800,0,0
1000000,322395,0,0
1000000,322326,0,0
1000000,322870,0,0
1000000,322229,0,0
1000000,323231,0,0
1000000,322761,0,0
1000000,322570,0,0
1000000,322306,0,0
1000000,322652,0,0
1000000,322616,0,0
1000000,322329,0,0
1000000,322775,0,0
1000000,322122,0,0
1000000,322467,0,0
1000000,322942,0,0
1000000,321474,0,0
1000000,321179,0,0
1000000,322328,0,1
1000000,322322,0,0
1000000,322787,0,0
1000000,322456,0,0
1000000,322896,0,1
1000000,322187,0,0
1000000,322652,0,0
1000000,321818,0,0
1000000,323416,0,0
1000000,322496,0,0
1000000,323160,0,1
1000000,321742,0,0
1000000,321946,0,0
1000000,321944,0,0
1000000,322438,0,0
1000000,322276,0,0
1000000,322522,0,0
1000000,322189,0,0
1000000,323557,0,0
1000000,321707,0,0
1000000,322540,0,0
1000000,322801,0,1
1000000,322422,0,0
1000000,322559,0,0
1000000,322157,0,0
1000000,321841,0,0
1000000,322186,0,0
1000000,322548,0,0
1000000,322601,0,0
1000000,322725,0,0
1000000,322631,0,0
1000000,322114,0,0
1000000,322566,0,0
1000000,322937,0,1
1000000,322465,0,0
1000000,321353,0,0
1000000,322544,0,0
1000000,322150,0,0
1000000,322700,0,0
1000000,322213,0,1
1000000,322570,0,0
1000000,321731,0,1
1000000,322213,0,0
1000000,322118,0,0
1000000,322158,0,0
1000000,322344,0,0
1000000,321531,0,0
1000000,321975,0,0
1000000,322098,0,0
1000000,322100,0,0
1000000,322790,0,0
1000000,323030,0,0
1000000,322655,0,0
1000000,322660,0,0
1000000,323112,0,0
1000000,322954,0,0
1000000,321762,0,0
1000000,322420,0,1
1000000,321582,0,1
1000000,321804,0,0
1000000,322943,0,0
1000000,322249,0,0
1000000,322156,0,0
1000000,323044,0,1
1000000,321860,0,0
1000000,321981,0,0
