total_shots,num_flagged,num_discarded,num_incorrect
1000000,93910,0,0
1000000,93705,0,0
1000000,94341,0,2
1000000,94035,0,0
1000000,93384,0,1
1000000,94225,0,0
1000000,93860,0,0
1000000,93824,0,0
1000000,93895,0,0
1000000,93619,0,1
1000000,94070,0,0
1000000,94168,0,0
1000000,93868,0,2
1000000,93482,0,1
1000000,93884,0,2
1000000,94342,0,1
1000000,93557,0,0
1000000,93859,0,0
1000000,93765,0,0
1000000,94021,0,1
1000000,93914,0,1
1000000,93415,0,0
1000000,94191,0,2
1000000,93989,0,0
1000000,93719,0,1
1000000,93547,0,1
1000000,93826,0,0
1000000,93454,0,0
1000000,93942,0,1
1000000,93875,0,1
1000000,93881,0,0
1000000,94375,0,0
1000000,93845,0,1
1000000,93578,0,0
1000000,94057,0,0
1000000,93812,0,0
1000000,93842,0,0
1000000,93948,0,0
1000000,94104,0,1
1000000,94469,0,0
1000000,94096,0,0
1000000,93994,0,1
1000000,93622,0,0
1000000,94262,0,0
1000000,93561,0,0
1000000,93750,0,0
1000000,93479,0,1
1000000,94198,0,1
1000000,93769,0,0
1000000,93742,0,0
1000000,94736,0,0
1000000,94077,0,1
1000000,93941,0,0
1000000,93570,0,1
1000000,93712,0,1
1000000,93929,0,2
1000000,93173,0,0
1000000,93667,0,0
1000000,93913,0,0
1000000,93494,0,0
1000000,94009,0,2
1000000,94002,0,3
1000000,94081,0,0
1000000,93570,0,0
1000000,93996,0,3
1000000,93686,0,0
1000000,93678,0,0
1000000,93627,0,2
1000000,93899,0,0
1000000,93562,0,1
1000000,93746,0,0
1000000,93666,0,0
1000000,93566,0,0
1000000,94260,0,0
1000000,93543,0,0
1000000,94084,0,0
1000000,94035,0,0
1000000,93723,0,0
1000000,94254,0,0
1000000,93127,0,1
1000000,93828,0,1
1000000,93966,0,0
1000000,93962,0,1
1000000,93407,0,0
1000000,93751,0,1
1000000,93761,0,1
1000000,93756,0,2
1000000,93591,0,0
1000000,93401,0,0
1000000,93961,0,1
1000000,94056,0,2
1000000,93661,0,0
1000000,93960,0,1
1000000,93947,0,0
1000000,94012,0,2
1000000,94213,0,0
1000000,94059,0,0
1000000,93695,0,1
1000000,94194,0,0
1000000,93681,0,0
1000000,93956,0,0
1000000,93972,0,2
1000000,94140,0,0
1000000,93985,0,0
1000000,93967,0,0
1000000,93804,0,0
1000000,93650,0,0
1000000,93984,0,0
1000000,93740,0,0
1000000,93686,0,1
1000000,94455,0,1
1000000,94129,0,0
1000000,93711,0,2
1000000,93678,0,0
1000000,94204,0,0
1000000,94248,0,0
1000000,93365,0,1
1000000,93875,0,2
1000000,93797,0,0
1000000,93159,0,0
1000000,93910,0,4
1000000,93978,0,0
1000000,94029,0,1
1000000,93929,0,0
1000000,93548,0,0
1000000,94133,0,0
1000000,93932,0,0
1000000,93436,0,1
1000000,93675,0,0
1000000,93732,0,1
1000000,93843,0,1
1000000,94801,0,0
1000000,93893,0,1
1000000,94215,0,0
1000000,93763,0,0
1000000,93640,0,0
1000000,93902,0,0
1000000,93572,0,0
1000000,93513,0,0
1000000,94033,0,0
1000000,93558,0,0
1000000,94068,0,1
1000000,94181,0,0
1000000,93758,0,0
1000000,93431,0,0
1000000,93901,0,1
1000000,94295,0,0
1000000,93523,0,0
1000000,93778,0,0
1000000,93611,0,1
1000000,93940,0,2
1000000,94066,0,0
1000000,94052,0,1
1000000,94523,0,0
1000000,94519,0,0
1000000,93891,0,1
1000000,94090,0,0
1000000,93575,0,2
1000000,93876,0,1
1000000,93477,0,2
1000000,93721,0,1
1000000,93598,0,0
1000000,93666,0,0
1000000,93741,0,0
1000000,93916,0,1
1000000,93913,0,0
1000000,93561,0,0
1000000,93371,0,0
1000000,94078,0,1
1000000,93710,0,0
1000000,93678,0,1
1000000,94188,0,0
1000000,93695,0,0
1000000,93418,0,1
