total_shots,num_flagged,num_discarded,num_incorrect
1000000,900494,0,0
1000000,900410,0,0
1000000,900260,0,0
1000000,900724,0,0
1000000,899955,0,0
1000000,900926,0,0
1000000,900651,0,0
1000000,900363,0,0
1000000,900370,0,0
1000000,900675,0,0
1000000,900763,0,0
1000000,900374,0,0
1000000,900062,0,0
1000000,900605,0,0
1000000,900439,0,0
1000000,900004,0,0
1000000,900777,0,0
1000000,900430,0,0
1000000,900127,0,0
1000000,900256,0,0
1000000,900432,0,0
1000000,900517,0,0
1000000,900681,0,0
1000000,900028,0,0
1000000,900099,0,0
1000000,900015,0,0
1000000,900343,0,0
1000000,899722,0,0
1000000,900364,0,1
1000000,900456,0,0
1000000,899813,0,0
1000000,900515,0,0
1000000,900165,0,0
1000000,900309,0,0
1000000,900232,0,0
1000000,900306,0,1
1000000,900989,0,0
1000000,900743,0,0
1000000,900813,0,0
1000000,900193,0,0
1000000,900041,0,0
1000000,900433,0,0
1000000,900735,0,0
1000000,900166,0,0
1000000,900885,0,0
1000000,900660,0,0
1000000,900877,0,0
1000000,900083,0,0
1000000,900973,0,0
1000000,900466,0,0
1000000,900391,0,0
1000000,900069,0,0
1000000,900219,0,0
1000000,900337,0,0
1000000,900366,0,0
1000000,900533,0,0
1000000,900328,0,0
1000000,900676,0,0
1000000,900749,0,0
1000000,900658,0,0
1000000,900330,0,0
1000000,899948,0,0
1000000,901019,0,0
1000000,900660,0,1
1000000,900659,0,0
1000000,900317,0,0
1000000,900519,0,0
1000000,900321,0,0
1000000,900215,0,0
1000000,900201,0,0
1000000,900459,0,0
1000000,900459,0,0
1000000,900120,0,0
1000000,900397,0,0
1000000,900064,0,0
1000000,900836,0,0
1000000,900439,0,0
1000000,900622,0,0
1000000,900028,0,0
1000000,900925,0,0
1000000,900243,0,0
1000000,900862,0,0
1000000,900856,0,0
1000000,900364,0,0
1000000,900515,0,0
1000000,900360,0,0
1000000,900145,0,0
1000000,900534,0,0
1000000,900294,0,0
1000000,900936,0,0
1000000,900791,0,0
1000000,900057,0,0
1000000,900291,0,0
1000000,900767,0,0
1000000,900027,0,0
1000000,900369,0,0
1000000,900158,0,0
1000000,900937,0,0
1000000,900590,0,0
1000000,900667,0,0
1000000,900418,0,0
1000000,900557,0,0
1000000,900292,0,0
1000000,899829,0,0
1000000,900486,0,0
1000000,900666,0,0
1000000,900381,0,0
1000000,900417,0,0
1000000,900751,0,0
1000000,900166,0,0
1000000,900432,0,0
1000000,900287,0,0
1000000,900991,0,0
1000000,900759,0,0
1000000,900597,0,0
1000000,900097,0,0
1000000,900746,0,0
1000000,900420,0,0
1000000,900786,0,0
1000000,900380,0,0
1000000,900506,0,0
1000000,900203,0,0
1000000,900493,0,0
1000000,900737,0,0
1000000,900399,0,0
1000000,900563,0,0
1000000,900828,0,0
1000000,900329,0,0
1000000,900724,0,0
1000000,900457,0,0
1000000,900662,0,0
1000000,900918,0,0
1000000,900655,0,0
1000000,900653,0,0
1000000,900332,0,1
1000000,900560,0,0
1000000,900435,0,0
1000000,900883,0,0
1000000,900412,0,0
1000000,900933,0,0
1000000,900236,0,0
1000000,900866,0,0
1000000,900273,0,0
1000000,900056,0,0
1000000,900798,0,0
1000000,900778,0,0
1000000,900613,0,0
1000000,900473,0,0
1000000,900451,0,1
1000000,900667,0,0
1000000,900622,0,0
1000000,900592,0,0
1000000,899992,0,0
1000000,900462,0,0
1000000,900410,0,0
1000000,900693,0,0
1000000,900555,0,0
1000000,900492,0,0
1000000,899861,0,0
1000000,900242,0,0
1000000,900355,0,0
1000000,900076,0,0
1000000,900469,0,0
1000000,900301,0,0
1000000,900375,0,0
1000000,900315,0,0
1000000,900682,0,0
1000000,900902,0,0
1000000,900354,0,0
1000000,900512,0,0
1000000,900110,0,0
1000000,900305,0,0
1000000,900445,0,0
1000000,900322,0,0
1000000,900775,0,1
1000000,900446,0,0
1000000,900510,0,0
1000000,900490,0,0
1000000,900404,0,0
1000000,900636,0,0
1000000,900390,0,0
1000000,900136,0,0
1000000,901110,0,0
1000000,899980,0,0
1000000,900449,0,0
1000000,900393,0,0
1000000,900858,0,0
1000000,900614,0,0
1000000,900077,0,0
1000000,900103,0,0
1000000,900579,0,0
1000000,900842,0,0
1000000,900715,0,0
1000000,900019,0,0
1000000,900362,0,0
1000000,900085,0,0
1000000,900703,0,0
1000000,900389,0,0
1000000,900001,0,0
1000000,900462,0,0
1000000,900433,0,0
1000000,899943,0,1
1000000,900075,0,0
1000000,900334,0,0
1000000,900579,0,0
1000000,899858,0,0
1000000,900603,0,0
1000000,900548,0,0
1000000,900227,0,0
1000000,900433,0,0
1000000,900765,0,0
1000000,900132,0,0
1000000,900820,0,0
1000000,900492,0,0
1000000,900246,0,0
1000000,900534,0,0
1000000,900839,0,0
1000000,900637,0,0
1000000,900231,0,0
1000000,900603,0,0
1000000,900198,0,0
1000000,900109,0,0
1000000,900388,0,0
1000000,900347,0,0
1000000,900139,0,0
1000000,899892,0,0
1000000,900033,0,0
1000000,900452,0,0
1000000,900826,0,0
1000000,900010,0,0
1000000,900166,0,0
1000000,900600,0,0
1000000,900358,0,0
1000000,900114,0,0
1000000,900088,0,0
1000000,900413,0,0
1000000,900259,0,0
1000000,900879,0,0
1000000,899703,0,0
1000000,900353,0,0
1000000,900105,0,0
1000000,900644,0,0
1000000,900952,0,0
1000000,900475,0,0
1000000,900390,0,0
1000000,900345,0,0
1000000,900192,0,0
1000000,900440,0,0
1000000,900551,0,1
1000000,900396,0,0
1000000,900666,0,0
1000000,900190,0,0
1000000,900437,0,0
1000000,900128,0,1
1000000,900435,0,0
1000000,900279,0,0
1000000,899778,0,0
1000000,900545,0,0
1000000,899971,0,0
1000000,900105,0,0
1000000,900095,0,0
1000000,900025,0,0
1000000,900612,0,0
1000000,900065,0,0
1000000,900115,0,0
1000000,901469,0,0
1000000,899871,0,0
1000000,900492,0,0
1000000,900526,0,0
1000000,900966,0,0
1000000,900621,0,0
1000000,900969,0,0
1000000,900494,0,0
1000000,900820,0,0
1000000,900787,0,0
1000000,900690,0,0
1000000,899942,0,0
1000000,900884,0,0
1000000,900035,0,0
1000000,900644,0,0
1000000,900347,0,0
1000000,900086,0,0
1000000,899931,0,0
1000000,900559,0,0
1000000,900699,0,0
1000000,900509,0,0
1000000,900677,0,0
1000000,900185,0,0
1000000,900260,0,0
1000000,900831,0,0
1000000,901005,0,0
1000000,900864,0,0
1000000,900909,0,0
1000000,900080,0,0
1000000,900087,0,0
1000000,899849,0,0
1000000,900299,0,0
1000000,900361,0,0
1000000,900254,0,0
1000000,899713,0,0
1000000,901356,0,0
1000000,900656,0,0
1000000,900532,0,0
1000000,900162,0,0
1000000,900608,0,0
1000000,900338,0,0
1000000,900187,0,0
1000000,900581,0,0
1000000,900401,0,0
1000000,900763,0,0
1000000,900487,0,0
1000000,900137,0,0
1000000,900477,0,0
1000000,900090,0,0
1000000,900545,0,0
1000000,900439,0,0
1000000,900191,0,0
1000000,900554,0,1
1000000,900441,0,0
1000000,900997,0,0
1000000,899948,0,0
1000000,900193,0,0
1000000,900850,0,0
1000000,900459,0,0
1000000,900499,0,0
1000000,900624,0,0
1000000,900344,0,0
1000000,900032,0,0
1000000,900284,0,0
1000000,900197,0,0
1000000,900237,0,0
1000000,899719,0,0
1000000,900498,0,0
1000000,900722,0,0
1000000,900340,0,0
1000000,900170,0,0
1000000,900443,0,0
1000000,900707,0,0
1000000,900410,0,0
1000000,900669,0,0
1000000,899808,0,0
1000000,900532,0,0
1000000,900125,0,0
1000000,900361,0,0
1000000,900272,0,0
1000000,900561,0,0
1000000,900345,0,0
1000000,900802,0,0
1000000,900661,0,0
1000000,900287,0,0
1000000,900532,0,0
1000000,900503,0,0
1000000,900722,0,0
1000000,900613,0,0
1000000,900615,0,0
1000000,900676,0,0
1000000,900582,0,0
1000000,901037,0,0
1000000,901017,0,0
1000000,900495,0,0
1000000,900388,0,0
1000000,900622,0,0
1000000,900201,0,0
1000000,900977,0,0
1000000,900763,0,0
1000000,900043,0,0
1000000,900866,0,0
1000000,900172,0,0
1000000,900997,0,0
1000000,900321,0,1
1000000,900566,0,0
1000000,900449,0,0
1000000,900488,0,0
1000000,901151,0,0
1000000,900413,0,0
1000000,900579,0,0
1000000,900166,0,0
1000000,899993,0,0
1000000,900253,0,0
1000000,900353,0,0
1000000,900627,0,0
1000000,900663,0,0
1000000,900560,0,0
1000000,900609,0,0
1000000,900524,0,0
1000000,900508,0,0
1000000,901155,0,0
1000000,900833,0,0
1000000,900237,0,0
1000000,900295,0,0
1000000,900054,0,0
1000000,900188,0,0
1000000,900435,0,0
1000000,900298,0,0
1000000,900220,0,0
1000000,900731,0,0
1000000,900117,0,0
1000000,899920,0,0
1000000,900468,0,0
1000000,900032,0,0
1000000,901255,0,0
1000000,900466,0,0
1000000,900014,0,0
1000000,900115,0,0
1000000,900151,0,0
1000000,900891,0,0
1000000,899855,0,0
1000000,900606,0,0
1000000,900112,0,0
1000000,901199,0,0
1000000,900296,0,0
1000000,900088,0,0
1000000,900585,0,0
1000000,900396,0,0
1000000,901012,0,0
1000000,900877,0,0
1000000,900627,0,0
1000000,900527,0,0
1000000,900744,0,0
1000000,900433,0,0
1000000,900609,0,0
1000000,901296,0,0
1000000,900645,0,0
1000000,900619,0,0
1000000,900768,0,0
1000000,900005,0,0
1000000,900210,0,0
1000000,900285,0,0
1000000,900968,0,0
1000000,900470,0,0
1000000,900247,0,0
1000000,900293,0,0
1000000,900404,0,0
1000000,900336,0,0
1000000,900521,0,0
1000000,900678,0,0
1000000,900310,0,0
1000000,900424,0,0
1000000,900309,0,0
1000000,900569,0,0
1000000,900677,0,0
1000000,900758,0,0
1000000,900711,0,0
1000000,900804,0,0
1000000,900594,0,0
1000000,900360,0,0
1000000,900400,0,0
1000000,900968,0,0
1000000,899875,0,0
1000000,901041,0,0
1000000,900563,0,0
1000000,899940,0,0
1000000,900044,0,0
1000000,900418,0,0
1000000,900290,0,0
1000000,900288,0,0
1000000,900425,0,0
1000000,900820,0,0
1000000,899801,0,0
1000000,900098,0,0
1000000,899970,0,0
1000000,900839,0,0
1000000,900202,0,0
1000000,900103,0,0
1000000,900876,0,0
1000000,900432,0,1
1000000,900909,0,0
1000000,900622,0,0
1000000,900765,0,0
1000000,900645,0,0
1000000,900760,0,0
1000000,900700,0,0
1000000,900365,0,0
1000000,901019,0,0
1000000,900728,0,0
1000000,900109,0,1
1000000,900683,0,0
1000000,900074,0,0
1000000,900702,0,1
1000000,900941,0,0
1000000,900435,0,0
1000000,900534,0,0
1000000,900146,0,0
1000000,900344,0,0
1000000,900156,0,0
1000000,900544,0,0
1000000,900644,0,0
1000000,899910,0,0
1000000,900384,0,0
1000000,901177,0,0
1000000,900339,0,0
1000000,900304,0,0
1000000,900067,0,0
1000000,900459,0,0
1000000,900516,0,0
1000000,900077,0,0
1000000,900297,0,0
1000000,900592,0,0
1000000,900068,0,0
1000000,900483,0,0
1000000,900049,0,0
1000000,900825,0,0
1000000,900244,0,0
1000000,900491,0,0
1000000,900902,0,0
1000000,900722,0,0
1000000,900132,0,0
1000000,900372,0,0
1000000,900346,0,0
1000000,900908,0,0
1000000,900416,0,0
1000000,900167,0,0
1000000,900611,0,0
1000000,900096,0,0
1000000,900908,0,0
1000000,900928,0,0
1000000,900516,0,0
1000000,900427,0,0
1000000,900478,0,0
1000000,900341,0,0
1000000,900295,0,0
1000000,899952,0,0
1000000,900205,0,0
1000000,900836,0,0
1000000,900775,0,0
1000000,900144,0,0
1000000,900563,0,0
1000000,900282,0,0
1000000,900416,0,0
1000000,900390,0,0
1000000,900121,0,0
1000000,900474,0,0
1000000,900721,0,0
1000000,901140,0,0
1000000,900432,0,0
1000000,900331,0,0
1000000,901158,0,0
1000000,900079,0,0
1000000,900391,0,0
1000000,900949,0,0
1000000,900504,0,0
1000000,900335,0,0
1000000,900301,0,0
1000000,899986,0,0
1000000,900776,0,0
1000000,900748,0,0
1000000,900331,0,0
1000000,899934,0,0
1000000,900993,0,0
1000000,900485,0,0
1000000,900218,0,0
1000000,901364,0,0
1000000,900824,0,0
1000000,900778,0,0
1000000,900110,0,0
1000000,900189,0,0
1000000,900379,0,0
1000000,900072,0,0
1000000,901134,0,0
1000000,899996,0,0
1000000,900146,0,0
1000000,900636,0,0
1000000,900616,0,0
1000000,900741,0,0
1000000,900707,0,0
1000000,900848,0,0
1000000,900840,0,0
1000000,900375,0,0
1000000,900823,0,0
1000000,900325,0,0
1000000,900304,0,0
1000000,900530,0,0
1000000,899922,0,0
1000000,900292,0,0
1000000,901145,0,0
1000000,900421,0,0
1000000,900774,0,0
1000000,900474,0,0
1000000,900938,0,0
1000000,900230,0,0
1000000,900301,0,0
1000000,899983,0,0
1000000,900139,0,0
1000000,899983,0,0
1000000,900573,0,0
1000000,900662,0,1
1000000,900757,0,0
1000000,900255,0,0
1000000,900561,0,0
1000000,900501,0,0
1000000,900357,0,0
1000000,900959,0,0
1000000,900068,0,0
1000000,900377,0,0
1000000,900306,0,0
1000000,900392,0,0
1000000,900323,0,0
1000000,900097,0,0
1000000,900405,0,0
1000000,900389,0,0
1000000,900489,0,0
1000000,900355,0,0
1000000,900811,0,0
1000000,900196,0,0
1000000,900454,0,0
1000000,900373,0,0
1000000,901198,0,0
1000000,900312,0,0
1000000,900812,0,0
1000000,900478,0,0
1000000,900457,0,0
1000000,900567,0,0
1000000,900483,0,0
1000000,901022,0,0
1000000,900764,0,0
1000000,900468,0,0
1000000,900264,0,0
1000000,900941,0,0
1000000,900412,0,0
1000000,900312,0,0
1000000,900455,0,1
1000000,900777,0,0
1000000,900641,0,0
1000000,900485,0,0
1000000,900711,0,0
1000000,900841,0,0
1000000,900823,0,0
1000000,900646,0,0
1000000,900456,0,0
1000000,900797,0,0
1000000,900789,0,0
1000000,900863,0,0
1000000,900786,0,0
1000000,900286,0,0
1000000,900551,0,0
1000000,900893,0,0
1000000,901162,0,0
1000000,900264,0,0
1000000,900495,0,0
1000000,900482,0,0
1000000,900871,0,0
1000000,900391,0,0
1000000,900795,0,0
1000000,900550,0,0
1000000,900712,0,0
1000000,901073,0,0
1000000,901129,0,0
1000000,900736,0,0
1000000,900223,0,0
1000000,900526,0,0
1000000,900698,0,0
1000000,901171,0,0
1000000,900819,0,0
1000000,900397,0,0
1000000,899942,0,0
1000000,900769,0,0
1000000,900576,0,0
1000000,900864,0,0
1000000,900398,0,0
1000000,900559,0,0
1000000,900323,0,0
1000000,900335,0,0
1000000,900320,0,1
1000000,900719,0,0
1000000,900692,0,0
1000000,900525,0,0
1000000,900337,0,0
1000000,900296,0,0
1000000,900413,0,0
1000000,900111,0,0
1000000,900485,0,0
1000000,900881,0,0
1000000,900217,0,0
1000000,900643,0,0
1000000,900126,0,0
1000000,900439,0,0
1000000,900943,0,0
1000000,900300,0,0
1000000,900780,0,0
1000000,900551,0,0
1000000,900616,0,0
1000000,900566,0,0
1000000,900697,0,1
1000000,900758,0,0
1000000,900522,0,0
1000000,900767,0,0
1000000,900725,0,0
1000000,900682,0,0
1000000,900239,0,0
1000000,900461,0,0
1000000,900431,0,0
1000000,899881,0,0
1000000,899930,0,0
1000000,900745,0,0
1000000,900870,0,0
1000000,900145,0,0
1000000,900109,0,0
1000000,900304,0,0
1000000,900423,0,0
1000000,900438,0,0
1000000,900556,0,1
1000000,900524,0,0
1000000,900857,0,0
1000000,900689,0,0
1000000,900650,0,0
1000000,900653,0,0
1000000,900840,0,0
1000000,900569,0,0
1000000,900877,0,0
1000000,900847,0,0
1000000,900912,0,0
1000000,900335,0,0
1000000,900289,0,0
1000000,900679,0,0
1000000,900100,0,0
1000000,900084,0,0
1000000,900324,0,0
1000000,900189,0,0
1000000,900430,0,0
1000000,900504,0,0
1000000,900631,0,0
1000000,900666,0,0
1000000,900623,0,0
1000000,900178,0,0
1000000,900608,0,0
1000000,900591,0,0
1000000,900357,0,0
1000000,900473,0,0
1000000,900186,0,0
1000000,900215,0,0
1000000,900364,0,0
1000000,900427,0,0
1000000,900085,0,0
1000000,900292,0,0
1000000,900655,0,0
1000000,900711,0,0
1000000,900817,0,1
1000000,900338,0,0
1000000,900365,0,0
1000000,900285,0,0
1000000,900205,0,0
1000000,900696,0,0
1000000,899841,0,0
1000000,900756,0,0
1000000,900246,0,0
1000000,900476,0,0
1000000,900468,0,0
1000000,900691,0,0
1000000,900444,0,0
1000000,900847,0,0
1000000,900483,0,0
1000000,900536,0,0
1000000,901033,0,0
1000000,900566,0,0
1000000,900205,0,0
1000000,900394,0,0
1000000,900283,0,0
1000000,900299,0,0
1000000,900399,0,0
1000000,900459,0,0
1000000,900522,0,0
1000000,900382,0,0
1000000,900535,0,0
1000000,900835,0,0
1000000,900593,0,0
1000000,899582,0,0
1000000,900387,0,0
1000000,900351,0,0
1000000,900090,0,0
1000000,900591,0,0
1000000,900420,0,0
1000000,900445,0,0
1000000,900377,0,0
1000000,900516,0,1
1000000,900715,0,0
1000000,900512,0,0
1000000,900260,0,0
1000000,899913,0,0
1000000,899908,0,0
1000000,900501,0,0
1000000,900426,0,0
1000000,900020,0,0
1000000,900574,0,1
1000000,900541,0,0
1000000,900800,0,0
1000000,900887,0,0
1000000,900629,0,0
1000000,900284,0,0
1000000,899806,0,0
1000000,900623,0,0
1000000,900657,0,0
1000000,900746,0,0
1000000,901018,0,0
1000000,900731,0,0
1000000,900500,0,0
1000000,900152,0,0
1000000,900530,0,0
1000000,900354,0,0
1000000,900285,0,0
1000000,900382,0,0
1000000,900195,0,0
1000000,901092,0,0
1000000,900831,0,0
1000000,900552,0,0
1000000,900231,0,0
1000000,900872,0,0
1000000,900013,0,0
1000000,900780,0,0
1000000,900850,0,0
1000000,899986,0,0
1000000,900359,0,0
1000000,900611,0,0
1000000,900357,0,0
1000000,900271,0,0
1000000,899955,0,0
1000000,900665,0,0
1000000,900875,0,0
1000000,900499,0,0
1000000,900483,0,0
1000000,900086,0,0
