total_shots,num_flagged,num_discarded,num_incorrect
1000000,89542,0,1
1000000,89508,0,0
1000000,89337,0,0
1000000,89905,0,0
1000000,89437,0,1
1000000,89731,0,0
1000000,89284,0,0
1000000,90147,0,2
1000000,89927,0,2
1000000,89308,0,2
1000000,89897,0,2
1000000,89402,0,1
1000000,89507,0,0
1000000,89789,0,0
1000000,89956,0,1
1000000,89677,0,0
1000000,89635,0,0
1000000,88946,0,1
1000000,89335,0,0
1000000,89795,0,1
1000000,89886,0,2
1000000,89837,0,3
1000000,89984,0,0
1000000,89438,0,2
1000000,89942,0,0
1000000,89679,0,1
1000000,89281,0,0
1000000,89533,0,0
1000000,89237,0,1
1000000,89256,0,0
1000000,89592,0,1
1000000,89699,0,0
1000000,89070,0,0
1000000,89745,0,0
1000000,89290,0,1
1000000,89363,0,0
1000000,89998,0,1
1000000,89365,0,0
1000000,89762,0,1
1000000,89737,0,0
1000000,89652,0,2
1000000,89929,0,0
1000000,89274,0,2
1000000,89338,0,0
1000000,89333,0,0
1000000,89312,0,0
1000000,89917,0,0
1000000,89485,0,0
1000000,89346,0,0
1000000,89307,0,1
1000000,89259,0,0
1000000,89447,0,1
1000000,89346,0,2
1000000,89667,0,1
1000000,89896,0,0
1000000,89568,0,1
1000000,89720,0,0
1000000,89622,0,1
1000000,89202,0,2
1000000,89088,0,4
1000000,88692,0,2
1000000,89423,0,1
1000000,89461,0,0
1000000,89264,0,0
1000000,90411,0,0
1000000,89705,0,0
1000000,88749,0,1
1000000,89734,0,1
1000000,90029,0,0
1000000,89368,0,2
1000000,89205,0,0
1000000,89295,0,1
1000000,89600,0,0
1000000,89374,0,1
1000000,89117,0,0
1000000,89375,0,1
1000000,89496,0,0
1000000,89624,0,1
1000000,89156,0,1
1000000,89724,0,1
1000000,89764,0,3
1000000,89553,0,0
1000000,89710,0,1
1000000,89794,0,0
1000000,89659,0,0
1000000,89809,0,3
1000000,89486,0,1
1000000,89252,0,0
1000000,89180,0,1
1000000,89277,0,1
1000000,89562,0,3
1000000,89359,0,0
1000000,89644,0,2
1000000,89437,0,0
1000000,89585,0,0
1000000,89408,0,0
1000000,89164,0,1
1000000,89529,0,3
1000000,89500,0,1
1000000,89635,0,0
1000000,89309,0,0
1000000,89580,0,0
1000000,89408,0,1
1000000,89438,0,0
1000000,89590,0,2
