total_shots,num_flagged,num_discarded,num_incorrect
1000000,275830,0,0
1000000,275474,0,0
1000000,275365,0,0
1000000,275929,0,0
1000000,275777,0,0
1000000,274923,0,0
1000000,275159,0,0
1000000,275107,0,0
1000000,275688,0,0
1000000,275774,0,0
1000000,274952,0,0
1000000,274719,0,0
1000000,275064,0,0
1000000,275384,0,1
1000000,275352,0,0
1000000,275386,0,0
1000000,274439,0,0
1000000,275663,0,0
1000000,274496,0,0
1000000,276069,0,1
1000000,275343,0,0
1000000,275047,0,0
1000000,275815,0,0
1000000,275330,0,1
1000000,275093,0,1
1000000,275850,0,0
1000000,274791,0,0
1000000,275797,0,0
1000000,275457,0,1
1000000,274628,0,0
1000000,275398,0,0
1000000,274604,0,0
1000000,275691,0,0
1000000,274950,0,0
1000000,274889,0,0
1000000,274342,0,0
1000000,274961,0,0
1000000,275075,0,0
1000000,275513,0,0
1000000,274888,0,0
1000000,275613,0,0
1000000,276050,0,0
1000000,275378,0,1
1000000,275660,0,0
1000000,275084,0,0
1000000,274887,0,0
1000000,275797,0,0
1000000,275497,0,0
1000000,275262,0,1
1000000,274715,0,0
1000000,275693,0,0
1000000,275418,0,0
1000000,275755,0,0
1000000,275840,0,0
1000000,275112,0,0
1000000,274795,0,0
1000000,274326,0,0
1000000,275183,0,0
1000000,275597,0,0
1000000,274850,0,1
1000000,275489,0,0
1000000,274933,0,0
1000000,275670,0,0
1000000,275375,0,2
1000000,275802,0,0
1000000,275210,0,0
1000000,274858,0,0
1000000,275452,0,0
1000000,275162,0,0
1000000,275647,0,0
1000000,275169,0,0
1000000,274289,0,0
1000000,275933,0,0
1000000,275294,0,0
1000000,274565,0,0
1000000,275400,0,0
1000000,274823,0,0
1000000,275513,0,0
1000000,275589,0,1
1000000,274999,0,0
1000000,275049,0,0
1000000,275428,0,0
1000000,276287,0,0
1000000,275000,0,0
1000000,275464,0,1
1000000,274884,0,0
1000000,275493,0,0
1000000,275731,0,0
1000000,275289,0,0
1000000,276267,0,0
1000000,275204,0,0
1000000,275104,0,0
1000000,275913,0,0
1000000,275462,0,0
1000000,275873,0,0
1000000,274849,0,0
1000000,275374,0,0
1000000,275470,0,0
1000000,275130,0,0
1000000,275348,0,0
1000000,275379,0,1
1000000,274602,0,0
1000000,274531,0,0
1000000,275125,0,0
1000000,275779,0,0
1000000,275152,0,0
1000000,275163,0,0
1000000,275943,0,0
1000000,275268,0,0
1000000,275401,0,0
1000000,275232,0,0
1000000,275169,0,0
1000000,275685,0,0
1000000,275582,0,0
1000000,275138,0,0
1000000,276084,0,1
1000000,275544,0,0
1000000,274822,0,1
1000000,274985,0,1
1000000,274348,0,0
1000000,276042,0,1
1000000,274774,0,0
1000000,275557,0,0
1000000,275259,0,0
1000000,275288,0,0
1000000,274866,0,0
1000000,275722,0,0
1000000,276351,0,0
1000000,275764,0,1
1000000,275354,0,0
1000000,275290,0,0
1000000,275577,0,0
1000000,274843,0,0
1000000,275205,0,0
1000000,274674,0,0
1000000,276055,0,0
1000000,274885,0,0
1000000,275003,0,0
1000000,275380,0,0
1000000,275895,0,0
1000000,275229,0,0
1000000,275762,0,0
1000000,275513,0,1
1000000,274895,0,0
1000000,274860,0,0
1000000,275727,0,0
1000000,276037,0,0
1000000,275693,0,0
1000000,274385,0,0
1000000,275287,0,0
1000000,275712,0,0
1000000,275625,0,0
1000000,275467,0,0
1000000,276350,0,0
1000000,275564,0,1
1000000,275585,0,0
1000000,275479,0,0
1000000,275735,0,1
1000000,275905,0,0
1000000,275089,0,0
1000000,275709,0,0
1000000,274287,0,0
1000000,275058,0,0
1000000,276007,0,0
1000000,274843,0,0
1000000,275643,0,0
1000000,275030,0,0
1000000,275754,0,0
1000000,275378,0,0
1000000,275109,0,0
1000000,275561,0,1
1000000,275703,0,0
1000000,275674,0,0
1000000,275396,0,0
1000000,275708,0,0
1000000,275730,0,0
1000000,274521,0,0
1000000,275345,0,0
1000000,275088,0,0
1000000,274630,0,1
1000000,275378,0,0
1000000,275569,0,0
1000000,276404,0,0
1000000,275443,0,0
1000000,275392,0,0
1000000,274903,0,0
1000000,275260,0,0
1000000,275098,0,0
1000000,275786,0,0
1000000,274281,0,0
1000000,275490,0,1
1000000,275208,0,0
1000000,275177,0,0
1000000,275946,0,0
1000000,274860,0,0
1000000,275808,0,2
1000000,275567,0,0
1000000,275298,0,0
1000000,275699,0,0
1000000,275975,0,0
1000000,275890,0,0
1000000,275557,0,0
1000000,275228,0,0
1000000,275877,0,0
1000000,274859,0,0
1000000,275631,0,0
1000000,276052,0,0
1000000,275887,0,0
1000000,275012,0,0
1000000,275016,0,0
1000000,275529,0,0
1000000,274618,0,1
1000000,274803,0,0
1000000,276311,0,0
1000000,275372,0,0
1000000,274809,0,0
1000000,275010,0,0
1000000,275623,0,0
1000000,275390,0,0
1000000,275142,0,0
1000000,274850,0,0
1000000,275741,0,1
1000000,275492,0,0
1000000,275019,0,0
1000000,275559,0,2
1000000,275638,0,0
1000000,275384,0,0
1000000,275230,0,0
1000000,274987,0,0
1000000,276051,0,0
1000000,274984,0,0
1000000,275065,0,0
1000000,275386,0,0
1000000,275444,0,0
1000000,274525,0,0
1000000,275469,0,0
1000000,275039,0,0
1000000,275247,0,0
1000000,275759,0,0
1000000,275197,0,0
1000000,274399,0,0
1000000,275477,0,0
1000000,275580,0,0
1000000,275144,0,0
1000000,274854,0,0
1000000,275059,0,0
1000000,274671,0,0
1000000,275828,0,0
1000000,274879,0,0
1000000,275566,0,1
