total_shots,num_flagged,num_discarded,num_incorrect
1000000,278162,0,0
1000000,277728,0,1
1000000,277668,0,1
1000000,278417,0,0
1000000,279214,0,0
1000000,278150,0,0
1000000,278357,0,0
1000000,277708,0,0
1000000,277435,0,0
1000000,278573,0,0
1000000,278353,0,0
1000000,277779,0,0
1000000,277914,0,0
1000000,278974,0,0
1000000,278719,0,0
1000000,278459,0,0
1000000,278141,0,0
1000000,277071,0,0
1000000,277788,0,0
1000000,278321,0,0
1000000,277928,0,0
1000000,277275,0,0
1000000,277966,0,0
1000000,278465,0,0
1000000,277843,0,0
1000000,278409,0,0
1000000,278295,0,0
1000000,278474,0,0
1000000,278400,0,0
1000000,279171,0,0
1000000,278902,0,0
1000000,278522,0,0
1000000,277997,0,0
1000000,278083,0,0
1000000,277769,0,0
1000000,278491,0,0
1000000,277956,0,0
1000000,278584,0,0
1000000,278148,0,0
1000000,277702,0,0
1000000,277695,0,0
1000000,278538,0,0
1000000,278203,0,2
1000000,278572,0,0
1000000,278258,0,1
1000000,277262,0,0
1000000,278217,0,0
1000000,277860,0,0
1000000,277361,0,0
1000000,278645,0,0
1000000,278501,0,0
1000000,279312,0,0
1000000,278795,0,1
1000000,277266,0,0
1000000,278597,0,0
1000000,278440,0,0
1000000,278643,0,0
1000000,278339,0,0
1000000,278455,0,0
1000000,278051,0,0
1000000,279175,0,1
1000000,278857,0,0
1000000,278769,0,0
1000000,279143,0,1
1000000,278290,0,1
1000000,277911,0,0
1000000,278693,0,0
1000000,277943,0,0
1000000,278817,0,0
1000000,277614,0,0
1000000,277835,0,0
1000000,278374,0,0
1000000,278357,0,0
1000000,277883,0,0
1000000,278512,0,0
1000000,278712,0,0
1000000,278315,0,0
1000000,278753,0,0
1000000,278247,0,1
1000000,278367,0,0
1000000,277800,0,0
1000000,277598,0,0
1000000,278257,0,0
1000000,278266,0,0
1000000,278905,0,0
1000000,278206,0,0
1000000,278770,0,0
1000000,278140,0,0
1000000,278136,0,0
1000000,278843,0,0
1000000,278188,0,0
1000000,278229,0,0
1000000,277749,0,0
1000000,278206,0,0
1000000,278402,0,1
1000000,278332,0,0
1000000,278247,0,0
1000000,278494,0,0
1000000,278320,0,0
1000000,278208,0,0
1000000,277741,0,0
1000000,278774,0,0
1000000,277503,0,0
1000000,279586,0,0
1000000,278032,0,0
1000000,278620,0,0
1000000,277745,0,0
1000000,278023,0,0
1000000,278269,0,0
1000000,277968,0,0
1000000,277539,0,0
1000000,277989,0,0
1000000,278757,0,0
1000000,278331,0,0
1000000,278767,0,0
1000000,278147,0,0
1000000,278182,0,0
1000000,278196,0,0
1000000,278305,0,0
1000000,278181,0,0
1000000,278762,0,0
1000000,278049,0,0
1000000,277888,0,0
1000000,278477,0,0
1000000,278386,0,0
1000000,277080,0,2
1000000,278076,0,0
1000000,278584,0,0
1000000,278958,0,0
1000000,278540,0,0
1000000,278315,0,0
1000000,278567,0,0
1000000,278807,0,0
1000000,278204,0,0
1000000,278421,0,1
1000000,278060,0,1
1000000,278390,0,0
1000000,277703,0,0
1000000,278139,0,0
1000000,277426,0,0
1000000,278369,0,0
1000000,278308,0,0
1000000,278004,0,0
1000000,278320,0,0
1000000,278578,0,0
1000000,278223,0,0
1000000,278251,0,0
1000000,278291,0,0
1000000,278172,0,1
1000000,278906,0,0
1000000,277976,0,0
1000000,278939,0,0
1000000,278438,0,0
1000000,278005,0,0
1000000,277971,0,0
1000000,277680,0,0
1000000,278131,0,0
1000000,278410,0,0
1000000,277727,0,0
1000000,277615,0,1
1000000,278611,0,1
1000000,278546,0,0
1000000,278124,0,0
1000000,278562,0,0
1000000,278800,0,0
1000000,278079,0,0
1000000,278287,0,0
1000000,278409,0,0
1000000,278877,0,0
1000000,278607,0,0
1000000,278677,0,1
1000000,277852,0,0
1000000,277807,0,0
1000000,277607,0,0
1000000,278961,0,0
1000000,278816,0,0
1000000,278074,0,0
1000000,278338,0,0
1000000,278448,0,0
1000000,277847,0,0
1000000,278542,0,0
1000000,278864,0,0
1000000,278625,0,0
1000000,277202,0,0
1000000,278616,0,0
1000000,278888,0,0
1000000,278412,0,0
1000000,278652,0,1
1000000,277883,0,0
1000000,277904,0,0
1000000,278482,0,0
1000000,278157,0,0
1000000,278381,0,0
1000000,278221,0,0
1000000,277826,0,0
1000000,278104,0,0
1000000,277199,0,0
1000000,278667,0,0
1000000,277517,0,0
1000000,277799,0,0
1000000,278290,0,0
1000000,279050,0,0
1000000,278208,0,0
1000000,278025,0,0
1000000,278020,0,0
1000000,278281,0,0
1000000,278661,0,0
1000000,277557,0,0
1000000,278694,0,0
1000000,277803,0,0
1000000,278945,0,1
1000000,277824,0,0
1000000,278305,0,0
1000000,279254,0,0
1000000,276881,0,0
1000000,278674,0,0
1000000,278269,0,0
1000000,279015,0,0
1000000,279081,0,0
1000000,277631,0,0
1000000,278454,0,0
1000000,278560,0,0
1000000,278180,0,0
1000000,278099,0,0
1000000,278428,0,0
1000000,277927,0,1
1000000,278345,0,0
1000000,278176,0,0
1000000,278634,0,0
1000000,278317,0,0
1000000,278437,0,0
1000000,277664,0,0
1000000,278972,0,0
1000000,278104,0,0
1000000,278527,0,0
1000000,278013,0,1
1000000,278703,0,0
1000000,278544,0,0
1000000,277596,0,0
1000000,277778,0,0
1000000,278382,0,0
1000000,278450,0,0
1000000,278850,0,0
1000000,278637,0,0
1000000,278705,0,0
1000000,278074,0,0
1000000,277983,0,0
1000000,277801,0,0
1000000,278900,0,1
1000000,278050,0,0
