total_shots,num_flagged,num_discarded,num_incorrect
1000000,93450,0,1
1000000,93346,0,0
1000000,92960,0,0
1000000,92595,0,1
1000000,93022,0,1
1000000,92611,0,0
1000000,93347,0,0
1000000,93052,0,0
1000000,93115,0,0
1000000,92738,0,1
1000000,92821,0,0
1000000,93080,0,0
1000000,92928,0,2
1000000,93144,0,1
1000000,93394,0,0
1000000,93137,0,0
1000000,93252,0,1
1000000,92982,0,1
1000000,92746,0,2
1000000,92856,0,0
1000000,92886,0,0
1000000,92902,0,1
1000000,92829,0,0
1000000,93048,0,1
1000000,93390,0,0
1000000,92926,0,0
1000000,92831,0,1
1000000,92730,0,1
1000000,92505,0,1
1000000,92564,0,1
1000000,93016,0,0
1000000,92247,0,0
1000000,93128,0,1
1000000,92607,0,0
1000000,92797,0,2
1000000,92461,0,0
1000000,92501,0,0
1000000,92546,0,1
1000000,93073,0,1
1000000,92676,0,0
1000000,92949,0,0
1000000,93449,0,0
1000000,92927,0,0
1000000,92691,0,0
1000000,92731,0,0
1000000,92229,0,3
1000000,93160,0,1
1000000,92876,0,0
1000000,92518,0,1
1000000,92681,0,0
1000000,92728,0,1
1000000,93159,0,0
1000000,92853,0,0
1000000,93009,0,0
1000000,92926,0,1
1000000,93529,0,1
1000000,92886,0,0
1000000,92546,0,0
1000000,92798,0,1
1000000,92807,0,0
1000000,92926,0,0
1000000,93120,0,1
1000000,92671,0,1
1000000,92798,0,0
1000000,93788,0,0
1000000,92620,0,1
1000000,92702,0,0
1000000,92731,0,0
1000000,93107,0,1
1000000,92946,0,2
1000000,93042,0,0
