total_shots,num_flagged,num_discarded,num_incorrect
1000000,191908,6,0
1000000,191258,4,0
1000000,191912,6,0
1000000,191040,4,0
1000000,191526,4,0
1000000,192328,3,0
1000000,192458,4,0
1000000,191961,5,1
1000000,191605,7,0
1000000,191597,6,0
1000000,191718,4,0
1000000,191586,6,0
1000000,191144,5,0
1000000,191462,5,0
1000000,191165,3,0
1000000,191334,3,0
1000000,191443,5,0
1000000,191050,3,0
1000000,191357,7,0
1000000,191102,5,0
1000000,191227,4,0
1000000,190873,3,0
1000000,192191,4,0
1000000,191692,4,1
1000000,191456,5,0
1000000,192048,5,0
1000000,191677,5,0
1000000,192112,5,0
1000000,191578,9,0
1000000,191803,8,0
1000000,192198,5,0
1000000,191005,8,0
1000000,192289,5,0
1000000,190926,8,0
1000000,191309,4,0
1000000,191071,4,0
1000000,191948,4,0
1000000,190194,4,0
1000000,191399,6,0
1000000,191670,6,0
1000000,191113,3,0
1000000,192190,4,0
1000000,190988,6,0
1000000,191796,3,0
1000000,191953,5,0
1000000,190842,5,0
1000000,191328,3,0
1000000,190551,5,0
1000000,191248,6,0
1000000,191923,8,0
1000000,191427,5,0
1000000,190981,4,0
1000000,190988,1,0
1000000,192274,5,0
1000000,191894,5,0
1000000,191264,6,0
1000000,191021,4,0
1000000,190723,6,0
1000000,191397,7,0
1000000,191237,7,0
1000000,191603,2,0
1000000,192158,3,1
1000000,191468,2,0
1000000,191683,11,0
1000000,191891,6,0
1000000,191174,4,0
1000000,191550,6,0
1000000,190804,3,0
1000000,191508,1,0
1000000,191425,5,0
1000000,191066,5,0
1000000,191227,10,0
1000000,192009,6,0
1000000,191658,2,0
1000000,192030,6,0
1000000,191869,4,0
1000000,191367,3,0
1000000,190875,6,0
1000000,191420,7,0
1000000,191350,11,0
1000000,191375,4,0
1000000,191604,2,0
1000000,192138,3,0
1000000,191641,6,0
1000000,191358,7,0
1000000,192012,6,0
1000000,191665,6,0
1000000,192127,5,0
1000000,191665,3,0
1000000,191594,6,0
1000000,191235,4,0
1000000,191449,4,0
1000000,191976,4,0
1000000,191573,6,0
1000000,191874,7,0
1000000,191324,8,0
1000000,191738,4,0
1000000,191157,7,0
1000000,191441,7,0
1000000,192034,5,0
1000000,191617,2,1
1000000,191009,5,0
1000000,191331,4,0
1000000,191614,4,0
1000000,191605,4,0
1000000,191613,5,0
1000000,191495,5,1
1000000,191653,4,0
1000000,191187,9,0
1000000,191092,4,0
1000000,191618,6,0
1000000,191370,5,0
1000000,192460,1,0
1000000,191326,2,0
1000000,191834,5,0
1000000,191813,3,0
1000000,191043,6,0
1000000,191893,2,0
1000000,191922,5,0
1000000,192269,1,0
1000000,191324,4,0
1000000,191510,10,0
1000000,191917,6,0
1000000,191131,7,0
1000000,191250,2,0
1000000,191343,4,0
1000000,191526,3,0
1000000,190986,1,0
1000000,191305,5,0
1000000,192031,9,0
1000000,191703,4,0
1000000,191340,8,0
1000000,191459,6,0
1000000,192204,6,0
1000000,191665,8,0
1000000,191173,5,0
1000000,191293,4,0
1000000,192127,9,0
1000000,191649,3,0
1000000,191855,8,0
1000000,191539,6,0
1000000,191786,4,0
1000000,191649,7,0
1000000,191563,3,0
1000000,191517,7,0
1000000,192220,2,0
1000000,190735,6,0
1000000,191392,8,0
1000000,191580,5,0
1000000,191714,6,0
1000000,191218,2,0
1000000,192228,4,0
1000000,190965,6,0
1000000,191697,5,0
1000000,191332,7,0
1000000,191090,2,0
1000000,192218,5,0
1000000,191956,3,0
1000000,191655,8,0
1000000,191873,4,0
1000000,191294,5,0
1000000,192138,3,0
1000000,191037,8,0
1000000,192054,5,0
1000000,191347,6,0
1000000,192251,0,0
1000000,191471,6,0
1000000,191489,1,0
1000000,191731,5,0
1000000,191403,2,0
1000000,191341,3,0
1000000,191928,5,0
1000000,191790,7,0
1000000,191272,8,0
1000000,191533,5,0
1000000,190999,8,0
1000000,191098,8,0
1000000,191266,4,0
1000000,191709,7,0
1000000,190734,4,0
