total_shots,num_flagged,num_discarded,num_incorrect
1000000,8713,0,9
1000000,8504,0,12
1000000,8666,0,6
1000000,8704,0,11
1000000,8657,0,16
1000000,8583,0,11
1000000,8606,0,16
1000000,8559,0,8
1000000,8835,0,14
1000000,8491,0,9
1000000,8632,0,10
1000000,8791,0,10
1000000,8623,0,13
1000000,8671,0,9
1000000,8497,0,12
1000000,8784,0,15
1000000,8668,0,15
1000000,8679,0,13
1000000,8627,0,12
1000000,8795,0,7
1000000,8517,0,12
1000000,8796,0,8
1000000,8526,0,7
1000000,8503,0,7
1000000,8668,0,12
1000000,8680,0,10
1000000,8680,0,4
1000000,8781,0,21
1000000,8823,0,11
1000000,8648,0,9
1000000,8677,0,12
1000000,8556,0,8
1000000,8650,0,7
1000000,8682,0,6
1000000,8726,0,7
1000000,8588,0,13
1000000,8625,0,10
1000000,8764,0,9
1000000,8796,0,12
1000000,8709,0,16
1000000,8772,0,12
1000000,8639,0,14
1000000,8708,0,7
1000000,8702,0,20
1000000,8657,0,9
1000000,8700,0,12
1000000,8655,0,13
1000000,8765,0,11
1000000,8695,0,4
1000000,8728,0,7
1000000,8714,0,10
1000000,8630,0,11
1000000,8798,0,13
1000000,8771,0,8
1000000,8530,0,8
1000000,8622,0,10
1000000,8572,0,9
1000000,8652,0,16
1000000,8687,0,13
1000000,8580,0,10
1000000,8735,0,13
1000000,8818,0,12
1000000,8633,0,8
1000000,8631,0,16
1000000,8691,0,12
1000000,8550,0,11
1000000,8558,0,19
1000000,8689,0,14
1000000,8595,0,8
1000000,8720,0,11
1000000,8538,0,11
1000000,8683,0,11
1000000,8634,0,15
1000000,8658,0,14
1000000,8709,0,14
1000000,8697,0,13
1000000,8650,0,7
1000000,8572,0,9
1000000,8793,0,8
1000000,8792,0,12
1000000,8636,0,18
1000000,8681,0,12
1000000,8653,0,16
1000000,8717,0,17
1000000,8633,0,6
1000000,8788,0,5
1000000,8658,0,15
1000000,8704,0,12
1000000,8433,0,13
1000000,8696,0,3
1000000,8694,0,9
1000000,8663,0,12
1000000,8713,0,15
1000000,8538,0,11
1000000,8863,0,4
1000000,8669,0,11
1000000,8873,0,7
1000000,8643,0,12
1000000,8593,0,12
1000000,8629,0,9
1000000,8677,0,12
1000000,8608,0,18
1000000,8680,0,17
1000000,8725,0,14
1000000,8671,0,14
1000000,8780,0,11
1000000,8575,0,8
1000000,8657,0,13
1000000,8701,0,11
1000000,8702,0,17
1000000,8706,0,13
1000000,8692,0,8
1000000,8750,0,17
1000000,8795,0,7
1000000,8695,0,13
1000000,8643,0,14
1000000,8841,0,11
1000000,8583,0,8
1000000,8558,0,18
1000000,8496,0,6
1000000,8804,0,13
1000000,8774,0,13
1000000,8757,0,13
1000000,8707,0,17
1000000,8618,0,11
1000000,8729,0,10
1000000,8491,0,15
1000000,8474,0,16
1000000,8714,0,12
1000000,8754,0,9
1000000,8806,0,11
1000000,8806,0,11
1000000,8678,0,16
1000000,8668,0,10
1000000,8640,0,11
1000000,8624,0,8
1000000,8601,0,12
1000000,8734,0,12
1000000,8720,0,14
1000000,8492,0,12
1000000,8716,0,21
1000000,8631,0,10
1000000,8733,0,5
1000000,8563,0,12
1000000,8659,0,17
1000000,8725,0,12
1000000,8720,0,18
1000000,8618,0,5
1000000,8578,0,9
1000000,8582,0,16
