total_shots,num_flagged,num_discarded,num_incorrect
1000000,8649,0,17
1000000,8697,0,16
1000000,8890,0,13
1000000,8732,0,23
1000000,8694,0,16
1000000,8784,0,14
1000000,8703,0,14
1000000,8789,0,24
1000000,8811,0,15
1000000,8666,0,20
1000000,8608,0,10
1000000,8632,0,17
1000000,8731,0,18
1000000,8818,0,19
1000000,8723,0,14
1000000,8571,0,14
1000000,8614,0,12
1000000,8740,0,14
1000000,8686,0,14
1000000,8629,0,18
1000000,8695,0,10
1000000,8749,0,14
1000000,8826,0,8
1000000,8419,0,14
1000000,8539,0,14
1000000,8745,0,21
1000000,8807,0,17
1000000,8701,0,15
1000000,8709,0,14
1000000,8773,0,10
1000000,8736,0,11
1000000,8634,0,14
1000000,8706,0,13
1000000,8589,0,9
1000000,8707,0,17
1000000,8743,0,19
1000000,8707,0,14
1000000,8497,0,17
1000000,8780,0,16
1000000,8698,0,23
1000000,8920,0,18
1000000,8659,0,13
1000000,8697,0,18
1000000,8897,0,22
1000000,8801,0,11
1000000,8648,0,20
1000000,8678,0,11
1000000,8646,0,19
1000000,8671,0,16
1000000,8839,0,23
1000000,8713,0,18
1000000,8690,0,9
1000000,8766,0,10
1000000,8595,0,11
1000000,8817,0,20
1000000,8600,0,18
1000000,8729,0,13
1000000,8902,0,16
1000000,8806,0,17
1000000,8838,0,16
1000000,8787,0,17
1000000,8880,0,12
1000000,8763,0,11
1000000,8691,0,17
1000000,8711,0,14
1000000,8877,0,15
1000000,8816,0,8
1000000,8787,0,15
1000000,8742,0,23
1000000,8748,0,11
1000000,8919,0,18
1000000,8894,0,19
1000000,8745,0,20
1000000,8876,0,12
1000000,8859,0,19
1000000,8793,0,20
1000000,8702,0,12
1000000,8982,0,12
1000000,8830,0,15
1000000,8797,0,20
1000000,8646,0,11
1000000,8678,0,23
1000000,8817,0,15
1000000,8634,0,16
1000000,8815,0,17
1000000,8659,0,19
1000000,8740,0,22
1000000,8784,0,14
1000000,8763,0,11
1000000,8612,0,20
1000000,8630,0,25
1000000,8650,0,18
1000000,8693,0,14
1000000,8873,0,10
1000000,8766,0,14
1000000,8795,0,10
1000000,8772,0,12
1000000,8831,0,17
1000000,8723,0,21
1000000,8684,0,14
1000000,8731,0,15
1000000,8856,0,13
1000000,8813,0,9
1000000,8635,0,13
1000000,8846,0,18
1000000,8485,0,16
1000000,8754,0,13
1000000,8924,0,24
1000000,8754,0,18
1000000,8866,0,15
1000000,8600,0,11
1000000,8649,0,10
1000000,8602,0,19
1000000,8896,0,12
1000000,8550,0,16
1000000,8799,0,13
1000000,8905,0,20
1000000,8700,0,18
1000000,8676,0,20
1000000,8836,0,12
1000000,8649,0,20
1000000,8888,0,22
1000000,8798,0,23
1000000,8841,0,16
1000000,8806,0,19
1000000,8798,0,12
1000000,8593,0,21
1000000,8901,0,17
1000000,8729,0,10
1000000,8798,0,21
1000000,8748,0,12
1000000,8814,0,11
1000000,8926,0,18
1000000,8781,0,21
1000000,8853,0,11
1000000,8647,0,16
1000000,8853,0,13
1000000,8714,0,24
1000000,8862,0,14
1000000,8650,0,22
1000000,8774,0,19
1000000,8623,0,16
1000000,8725,0,17
1000000,8618,0,13
1000000,8728,0,15
1000000,8757,0,9
1000000,8936,0,16
1000000,8699,0,15
1000000,8633,0,18
1000000,8774,0,13
1000000,8630,0,24
1000000,8803,0,12
1000000,8727,0,16
1000000,8656,0,17
1000000,8661,0,24
1000000,8727,0,22
1000000,8611,0,16
1000000,8798,0,16
1000000,8873,0,22
1000000,8808,0,19
1000000,8944,0,25
1000000,8682,0,11
1000000,8586,0,14
1000000,8937,0,11
1000000,8852,0,16
1000000,8724,0,11
1000000,8723,0,26
1000000,8830,0,15
1000000,8732,0,13
1000000,8584,0,12
1000000,8594,0,16
1000000,8756,0,16
1000000,8851,0,12
1000000,8794,0,15
1000000,8690,0,13
1000000,8654,0,18
1000000,8798,0,20
1000000,8694,0,10
1000000,8769,0,18
1000000,8809,0,13
1000000,8874,0,16
1000000,8874,0,19
1000000,8767,0,19
1000000,8653,0,11
1000000,8692,0,25
1000000,8670,0,16
1000000,8568,0,14
1000000,8668,0,16
1000000,8792,0,23
1000000,8626,0,17
1000000,8757,0,15
1000000,8678,0,15
1000000,8636,0,19
1000000,8687,0,12
1000000,8837,0,18
1000000,8761,0,14
1000000,8711,0,22
1000000,8735,0,17
1000000,8872,0,14
1000000,8935,0,23
1000000,8824,0,17
1000000,8828,0,19
1000000,8732,0,24
1000000,8722,0,22
1000000,8764,0,18
1000000,8585,0,16
1000000,8871,0,16
1000000,8833,0,14
1000000,8892,0,25
1000000,8768,0,20
1000000,8733,0,18
1000000,8712,0,18
1000000,8589,0,14
1000000,8685,0,21
1000000,8754,0,10
1000000,8605,0,10
1000000,8740,0,14
1000000,8784,0,14
