total_shots,num_flagged,num_discarded,num_incorrect
1000000,326402,0,0
1000000,325948,0,1
1000000,325658,0,0
1000000,326214,0,0
1000000,326505,0,1
1000000,325872,0,0
1000000,326102,0,0
1000000,325727,0,2
1000000,326195,0,0
1000000,325384,0,0
1000000,325900,0,0
1000000,324931,0,0
1000000,325967,0,0
1000000,326002,0,0
1000000,325850,0,0
1000000,326683,0,0
1000000,325913,0,0
1000000,324803,0,0
1000000,325384,0,2
1000000,325873,0,0
1000000,325688,0,0
1000000,325626,0,0
1000000,324898,0,0
1000000,325974,0,2
1000000,325967,0,0
1000000,326505,0,1
1000000,325818,0,0
1000000,326071,0,0
1000000,326359,0,0
1000000,325214,0,1
1000000,324870,0,1
1000000,325888,0,0
1000000,325309,0,1
1000000,325316,0,0
1000000,326515,0,0
1000000,326140,0,0
1000000,326034,0,0
1000000,326706,0,0
1000000,326183,0,0
1000000,325744,0,0
1000000,325482,0,0
1000000,325772,0,1
1000000,326230,0,0
1000000,326117,0,0
1000000,325275,0,1
1000000,325338,0,1
1000000,325332,0,0
1000000,325019,0,0
1000000,326454,0,0
1000000,327235,0,0
1000000,325918,0,0
1000000,325498,0,1
1000000,326085,0,1
1000000,326205,0,1
1000000,325759,0,0
1000000,325772,0,0
1000000,326375,0,0
1000000,326036,0,0
1000000,326304,0,0
1000000,326174,0,0
1000000,325324,0,0
1000000,326080,0,1
1000000,326070,0,0
1000000,325982,0,2
1000000,325802,0,0
1000000,326048,0,0
1000000,325696,0,1
1000000,326288,0,0
1000000,326271,0,1
1000000,325463,0,0
1000000,326069,0,0
1000000,325839,0,0
1000000,325800,0,0
1000000,325959,0,0
1000000,326572,0,0
1000000,325984,0,0
1000000,324896,0,0
1000000,326064,0,0
1000000,324433,0,0
1000000,325739,0,0
1000000,325558,0,0
1000000,326407,0,0
1000000,325727,0,0
1000000,326066,0,0
1000000,325551,0,0
1000000,325676,0,0
1000000,326309,0,0
1000000,326496,0,1
1000000,326217,0,0
1000000,326708,0,0
1000000,326608,0,1
1000000,325852,0,0
1000000,326567,0,0
1000000,325798,0,0
1000000,325805,0,0
1000000,324996,0,0
1000000,326083,0,1
1000000,326369,0,0
1000000,326226,0,0
1000000,326169,0,0
1000000,325503,0,0
1000000,326176,0,0
1000000,326477,0,0
1000000,325881,0,0
1000000,325835,0,1
1000000,325258,0,0
1000000,325518,0,0
1000000,326069,0,0
1000000,325620,0,0
1000000,326459,0,0
1000000,326055,0,1
1000000,325671,0,0
1000000,326761,0,2
1000000,325400,0,0
1000000,326015,0,0
1000000,325754,0,0
1000000,326048,0,0
1000000,325480,0,1
1000000,325848,0,0
1000000,325736,0,0
1000000,325798,0,1
1000000,326628,0,0
1000000,325515,0,0
1000000,325798,0,0
1000000,326337,0,0
1000000,325944,0,0
1000000,325656,0,1
1000000,326329,0,0
1000000,325147,0,0
1000000,326483,0,0
1000000,326592,0,1
1000000,325989,0,0
1000000,326078,0,0
1000000,325433,0,0
1000000,326414,0,1
1000000,325588,0,0
1000000,325898,0,0
1000000,326496,0,0
1000000,325465,0,1
1000000,325875,0,0
1000000,326309,0,0
1000000,326194,0,0
1000000,326023,0,0
1000000,325985,0,0
1000000,325544,0,0
1000000,326753,0,1
1000000,326178,0,1
1000000,325637,0,0
1000000,326010,0,0
1000000,325229,0,0
1000000,325812,0,0
1000000,326071,0,0
1000000,326010,0,0
1000000,326323,0,0
1000000,325639,0,0
1000000,326476,0,0
1000000,326036,0,0
1000000,326270,0,0
1000000,325900,0,0
1000000,326663,0,0
1000000,325534,0,0
1000000,325674,0,0
1000000,325515,0,1
1000000,325781,0,1
1000000,326296,0,0
1000000,326443,0,0
1000000,325752,0,0
1000000,325632,0,2
1000000,325706,0,0
1000000,326166,0,0
1000000,325544,0,0
1000000,325706,0,1
1000000,325897,0,0
1000000,326192,0,0
1000000,325879,0,0
1000000,326083,0,0
1000000,325569,0,0
1000000,325741,0,0
1000000,325650,0,0
1000000,325777,0,0
1000000,326181,0,0
1000000,325146,0,1
1000000,325886,0,0
1000000,326217,0,0
1000000,326005,0,1
1000000,325476,0,0
1000000,325944,0,0
1000000,325894,0,0
1000000,325486,0,0
1000000,326193,0,0
1000000,326195,0,0
1000000,325708,0,1
1000000,326167,0,0
1000000,325593,0,0
1000000,325735,0,0
1000000,325811,0,0
1000000,325514,0,0
1000000,324749,0,0
1000000,325963,0,0
1000000,325900,0,0
1000000,325633,0,0
1000000,325830,0,0
1000000,326094,0,0
1000000,326043,0,0
1000000,325516,0,0
1000000,325961,0,0
1000000,325779,0,0
1000000,325723,0,0
1000000,326481,0,0
1000000,326142,0,1
1000000,325850,0,0
1000000,326318,0,0
1000000,325815,0,0
1000000,325484,0,0
1000000,325163,0,0
1000000,325948,0,1
1000000,325260,0,0
1000000,325256,0,1
1000000,326225,0,1
1000000,326181,0,0
1000000,325295,0,0
1000000,325747,0,0
1000000,326544,0,0
1000000,326022,0,0
1000000,325470,0,0
1000000,325782,0,0
1000000,325477,0,0
1000000,326105,0,0
1000000,325362,0,0
1000000,326114,0,0
1000000,325960,0,0
1000000,325873,0,0
1000000,326459,0,0
1000000,325871,0,0
1000000,325717,0,0
1000000,325999,0,0
1000000,326068,0,0
1000000,325518,0,0
1000000,325669,0,0
1000000,325853,0,0
1000000,326262,0,1
1000000,325897,0,0
1000000,326276,0,1
1000000,325751,0,0
1000000,326243,0,0
1000000,326048,0,0
1000000,326159,0,0
1000000,326161,0,0
1000000,325346,0,0
1000000,326043,0,0
