total_shots,num_flagged,num_discarded,num_incorrect
1000000,589241,0,
1000000,588781,0,
1000000,588212,0,
1000000,588174,0,
1000000,589861,0,
1000000,588605,0,
1000000,589483,0,
1000000,589250,0,
1000000,588819,0,
1000000,589217,0,
