total_shots,num_flagged,num_discarded,num_incorrect
1000000,328608,0,0
1000000,328450,0,0
1000000,328843,0,1
1000000,327329,0,0
1000000,327630,0,0
1000000,328281,0,0
1000000,327001,0,0
1000000,329009,0,0
1000000,328594,0,0
1000000,327898,0,0
1000000,328858,0,0
1000000,328336,0,0
1000000,328450,0,0
1000000,328090,0,0
1000000,328763,0,0
1000000,328498,0,0
1000000,327634,0,0
1000000,327757,0,0
1000000,328710,0,0
1000000,327811,0,0
1000000,328881,0,0
1000000,328733,0,0
1000000,327933,0,0
1000000,328865,0,0
1000000,327848,0,0
1000000,328036,0,0
1000000,329212,0,0
1000000,328518,0,0
1000000,327791,0,0
1000000,329009,0,0
1000000,328316,0,0
1000000,328719,0,0
1000000,328304,0,0
1000000,328036,0,0
1000000,327576,0,0
1000000,328750,0,0
1000000,328123,0,0
1000000,327761,0,0
1000000,328128,0,0
1000000,327952,0,0
1000000,328470,0,1
1000000,328722,0,0
1000000,329293,0,0
1000000,328091,0,0
1000000,328353,0,0
1000000,327666,0,1
1000000,328475,0,0
1000000,328389,0,0
1000000,328305,0,0
1000000,328218,0,0
1000000,328987,0,0
1000000,327920,0,0
1000000,327989,0,0
1000000,328187,0,0
1000000,328190,0,0
1000000,327294,0,0
1000000,328560,0,1
1000000,326910,0,0
1000000,328460,0,0
1000000,327649,0,0
1000000,327793,0,0
1000000,328584,0,1
1000000,328267,0,0
1000000,328830,0,0
1000000,328411,0,0
1000000,328265,0,0
1000000,328322,0,0
1000000,328795,0,0
1000000,328845,0,1
1000000,327507,0,0
1000000,328928,0,0
1000000,328228,0,0
1000000,328381,0,0
1000000,328711,0,0
1000000,328293,0,0
1000000,328467,0,0
1000000,327178,0,1
1000000,328745,0,0
1000000,327984,0,0
1000000,328727,0,1
1000000,328269,0,0
1000000,328713,0,0
1000000,329038,0,0
1000000,327701,0,1
1000000,328074,0,0
1000000,327938,0,1
1000000,329136,0,0
1000000,328303,0,0
1000000,327717,0,1
1000000,328014,0,0
1000000,327714,0,1
1000000,328398,0,0
1000000,327856,0,0
1000000,328166,0,0
1000000,327858,0,0
1000000,328572,0,0
1000000,328073,0,0
1000000,328155,0,0
1000000,328731,0,0
1000000,328922,0,1
1000000,328757,0,0
1000000,328193,0,0
1000000,328373,0,0
1000000,328605,0,0
1000000,328111,0,0
1000000,328423,0,0
1000000,327686,0,0
1000000,327785,0,0
1000000,327920,0,0
1000000,328567,0,0
1000000,327494,0,0
1000000,328402,0,2
1000000,328301,0,0
1000000,328775,0,0
1000000,328991,0,0
1000000,328422,0,0
1000000,327872,0,0
1000000,327697,0,0
1000000,328127,0,0
1000000,328536,0,0
1000000,329775,0,0
1000000,328485,0,0
1000000,328768,0,0
1000000,327142,0,0
1000000,328928,0,0
1000000,328528,0,0
1000000,328500,0,0
1000000,328822,0,0
1000000,328149,0,1
1000000,327767,0,0
1000000,328287,0,0
1000000,327611,0,0
1000000,328431,0,1
1000000,328826,0,1
1000000,328150,0,0
1000000,328518,0,0
1000000,327810,0,0
1000000,328564,0,0
1000000,328249,0,0
1000000,329012,0,0
1000000,328443,0,0
1000000,329006,0,0
1000000,329063,0,0
1000000,328545,0,0
1000000,328443,0,0
1000000,328811,0,0
1000000,327754,0,0
1000000,328245,0,0
1000000,327848,0,1
1000000,327839,0,0
1000000,327695,0,0
1000000,328478,0,0
1000000,328990,0,0
1000000,329112,0,0
1000000,327993,0,0
1000000,329054,0,0
1000000,327878,0,0
1000000,328024,0,0
1000000,328106,0,0
1000000,328839,0,0
1000000,328237,0,0
1000000,328552,0,0
1000000,328437,0,0
1000000,329407,0,0
1000000,327544,0,0
1000000,328959,0,0
1000000,328820,0,0
1000000,328377,0,0
1000000,327796,0,0
1000000,328156,0,0
1000000,328308,0,0
1000000,328590,0,0
1000000,328865,0,0
1000000,329007,0,0
1000000,327854,0,1
1000000,328000,0,0
1000000,328372,0,0
1000000,328654,0,0
1000000,328445,0,0
1000000,328176,0,0
1000000,328740,0,0
1000000,328442,0,1
1000000,328308,0,0
1000000,328228,0,0
1000000,327569,0,0
1000000,327924,0,0
1000000,328646,0,1
1000000,328387,0,0
1000000,328277,0,0
1000000,328089,0,1
1000000,328248,0,0
1000000,328159,0,0
1000000,327995,0,0
1000000,328149,0,0
1000000,328083,0,0
1000000,328572,0,0
1000000,327764,0,0
1000000,328493,0,0
1000000,328647,0,0
1000000,328386,0,0
1000000,328629,0,0
1000000,328875,0,1
1000000,328023,0,0
1000000,327909,0,0
1000000,328471,0,0
1000000,328594,0,0
1000000,328612,0,1
1000000,329657,0,0
1000000,328072,0,0
1000000,327505,0,0
1000000,327867,0,0
1000000,328292,0,0
1000000,328257,0,0
1000000,328697,0,0
1000000,328217,0,0
1000000,327658,0,0
1000000,327818,0,0
1000000,328705,0,0
1000000,328734,0,0
1000000,328081,0,0
1000000,327893,0,1
1000000,328172,0,0
1000000,328299,0,1
1000000,328384,0,1
1000000,328970,0,0
1000000,327968,0,0
1000000,328830,0,0
1000000,328463,0,0
1000000,328755,0,0
1000000,327909,0,0
1000000,328417,0,0
1000000,328338,0,0
1000000,328287,0,0
1000000,328341,0,0
1000000,327645,0,0
1000000,328779,0,0
1000000,328838,0,0
1000000,328629,0,0
1000000,327663,0,0
1000000,328993,0,0
1000000,329254,0,1
1000000,328357,0,0
1000000,328061,0,0
1000000,328264,0,0
1000000,328075,0,0
1000000,328317,0,0
1000000,328319,0,1
1000000,328498,0,1
1000000,327610,0,0
1000000,327593,0,0
