total_shots,num_flagged,num_discarded,num_incorrect
1000000,191168,6,0
1000000,191163,6,0
1000000,191965,5,0
1000000,190881,6,0
1000000,191420,5,1
1000000,191203,9,0
1000000,191233,6,0
1000000,190546,8,0
1000000,190984,5,0
1000000,191448,5,0
1000000,190424,3,0
1000000,191430,5,0
1000000,191080,8,0
1000000,191114,8,0
1000000,191449,8,0
1000000,191467,9,0
1000000,191238,5,0
1000000,190273,3,0
1000000,190954,9,0
1000000,191098,7,0
1000000,191082,3,0
1000000,191345,8,0
1000000,190828,3,1
1000000,191525,9,0
1000000,191439,9,0
1000000,191540,14,0
1000000,191536,5,0
1000000,191121,9,0
1000000,191063,6,0
1000000,190125,9,0
1000000,191774,10,0
1000000,191619,6,0
1000000,190619,8,0
1000000,191773,6,0
1000000,191277,5,0
1000000,191204,2,0
1000000,191125,6,0
1000000,191527,10,0
1000000,190816,4,0
1000000,190759,5,0
1000000,190934,9,0
1000000,190702,6,0
1000000,190505,6,1
1000000,191534,11,0
1000000,190801,7,0
1000000,191285,3,0
1000000,191628,12,0
1000000,191220,11,0
1000000,190456,9,0
1000000,190946,11,1
1000000,191780,7,0
1000000,190960,5,0
1000000,192006,3,0
1000000,191312,10,0
1000000,190610,5,0
1000000,190828,7,0
1000000,190685,3,0
1000000,191077,8,0
1000000,190509,13,0
1000000,191354,5,0
1000000,190887,8,0
1000000,191100,7,0
1000000,191860,12,0
1000000,191240,9,0
1000000,191384,10,1
1000000,191034,9,0
1000000,191719,5,0
1000000,191559,6,0
1000000,191551,6,0
1000000,191318,4,0
1000000,191008,7,0
1000000,191031,6,0
1000000,190855,9,0
1000000,191178,6,0
1000000,191635,9,0
1000000,191341,5,1
1000000,190773,12,0
1000000,191709,9,0
1000000,191880,15,0
1000000,190899,4,0
1000000,191336,5,0
1000000,191403,5,0
1000000,190575,7,0
1000000,190742,10,0
1000000,191005,8,0
1000000,190669,3,0
1000000,191337,7,0
1000000,191259,8,0
1000000,190975,3,0
1000000,191057,7,0
1000000,192180,3,0
1000000,191272,9,0
1000000,191081,8,1
1000000,191163,7,0
1000000,190897,10,0
1000000,191759,8,0
1000000,191003,8,0
1000000,191216,4,0
1000000,191513,10,0
1000000,191852,10,0
1000000,191045,7,1
1000000,191551,11,1
1000000,191501,7,0
1000000,190703,6,0
1000000,190792,7,0
1000000,190920,4,1
1000000,191212,7,0
1000000,190780,3,0
1000000,191119,13,0
1000000,191645,8,0
1000000,191847,9,0
1000000,190327,7,0
1000000,191362,7,0
1000000,191307,8,0
1000000,191260,5,0
1000000,191303,6,0
1000000,190358,6,0
1000000,191126,10,0
1000000,190906,7,0
1000000,191046,6,0
1000000,191532,9,0
1000000,190624,4,0
1000000,191289,4,0
1000000,190884,6,0
1000000,191464,7,0
1000000,191382,9,1
1000000,190315,4,0
1000000,191569,7,0
1000000,191651,12,0
1000000,190592,8,1
1000000,191399,7,0
1000000,191611,7,0
1000000,190915,5,0
1000000,191672,4,0
1000000,191132,6,0
1000000,191589,8,0
1000000,191389,5,0
1000000,191040,3,0
1000000,190995,11,0
1000000,191914,8,1
1000000,191210,13,0
1000000,190930,8,0
1000000,191185,6,0
1000000,191257,4,0
1000000,190787,5,1
1000000,190679,9,0
1000000,191713,8,0
1000000,191263,7,0
1000000,191097,7,1
1000000,190664,7,0
1000000,191730,7,0
1000000,191309,7,0
1000000,191419,8,0
1000000,190679,8,0
1000000,190814,11,0
1000000,190448,5,1
1000000,190669,3,0
1000000,191098,7,1
1000000,191457,3,0
1000000,190957,10,0
1000000,191047,12,0
1000000,191435,9,0
1000000,190588,4,0
1000000,191211,7,0
1000000,190885,9,0
1000000,191639,10,0
1000000,191716,4,0
1000000,191892,7,0
1000000,190622,4,0
1000000,191732,7,0
1000000,191584,5,0
1000000,191054,3,0
1000000,191786,5,0
1000000,190490,7,0
1000000,191046,9,0
1000000,190882,5,0
1000000,191095,7,0
1000000,190982,7,0
1000000,191748,3,0
1000000,191044,7,0
