total_shots,num_flagged,num_discarded,num_incorrect
1000000,332188,0,0
1000000,332066,0,0
1000000,331951,0,0
1000000,331871,0,0
1000000,331728,0,0
1000000,330963,0,0
1000000,331552,0,1
1000000,332216,0,0
1000000,331131,0,1
1000000,331801,0,0
1000000,331830,0,0
1000000,331382,0,0
1000000,332211,0,1
1000000,332201,0,0
1000000,332018,0,0
1000000,331386,0,0
1000000,331778,0,0
1000000,332333,0,0
1000000,331861,0,0
1000000,332261,0,0
1000000,331392,0,0
1000000,331941,0,0
1000000,331635,0,0
1000000,332373,0,1
1000000,332542,0,0
1000000,332490,0,0
1000000,331884,0,1
1000000,332011,0,0
1000000,332514,0,1
1000000,331466,0,0
1000000,332043,0,0
1000000,331173,0,0
1000000,331481,0,0
1000000,332514,0,1
1000000,332124,0,0
1000000,331662,0,0
1000000,331619,0,0
1000000,331362,0,0
1000000,332280,0,0
1000000,331171,0,0
1000000,331467,0,0
1000000,331854,0,0
1000000,331412,0,0
1000000,331730,0,0
1000000,331778,0,0
1000000,331477,0,0
1000000,333017,0,0
1000000,332577,0,0
1000000,331517,0,0
1000000,331717,0,0
1000000,331790,0,0
1000000,331504,0,0
1000000,332209,0,0
1000000,331380,0,1
1000000,331851,0,0
1000000,331994,0,0
1000000,331464,0,0
1000000,332188,0,0
1000000,331122,0,1
1000000,331594,0,0
1000000,332297,0,0
1000000,331444,0,0
1000000,331416,0,0
1000000,331595,0,1
1000000,332060,0,0
1000000,332088,0,1
1000000,332449,0,1
1000000,331268,0,0
1000000,331560,0,1
1000000,332037,0,1
1000000,333177,0,0
1000000,332037,0,0
1000000,331153,0,0
1000000,332511,0,0
1000000,332724,0,0
1000000,331016,0,0
1000000,332117,0,0
1000000,331890,0,0
1000000,332115,0,0
1000000,331444,0,0
1000000,331028,0,0
1000000,331375,0,1
1000000,332048,0,0
1000000,331945,0,0
1000000,332011,0,1
1000000,331547,0,1
1000000,331561,0,1
1000000,332161,0,0
1000000,332142,0,0
1000000,331429,0,0
1000000,331096,0,0
1000000,331223,0,0
1000000,331581,0,0
1000000,332474,0,0
1000000,332642,0,0
1000000,331255,0,0
1000000,331665,0,0
1000000,331377,0,0
1000000,332086,0,0
1000000,332013,0,0
