total_shots,num_flagged,num_discarded,num_incorrect
1000000,772868,0,
1000000,774142,0,
1000000,773547,0,
1000000,772937,0,
1000000,773999,0,
1000000,773848,0,
1000000,773016,0,
1000000,773448,0,
1000000,774014,0,
1000000,772702,0,
