total_shots,num_flagged,num_discarded,num_incorrect
1000000,491911,0,0
1000000,491556,0,0
1000000,492074,0,0
1000000,492171,0,0
1000000,491814,0,0
1000000,492074,0,0
1000000,491731,0,1
1000000,490425,0,0
1000000,492123,0,0
1000000,491016,0,0
1000000,491455,0,0
1000000,492103,0,0
1000000,492801,0,0
1000000,492429,0,0
1000000,491907,0,0
1000000,492087,0,0
1000000,492260,0,0
1000000,491940,0,0
1000000,491560,0,0
1000000,491094,0,0
1000000,491294,0,0
1000000,492326,0,0
1000000,492388,0,0
1000000,492958,0,0
1000000,491175,0,0
1000000,492015,0,0
1000000,491460,0,0
1000000,492023,0,0
1000000,491513,0,0
1000000,491713,0,0
1000000,491949,0,0
1000000,492031,0,0
1000000,491872,0,0
1000000,491555,0,0
1000000,491331,0,0
1000000,491955,0,0
1000000,491132,0,0
1000000,491423,0,0
1000000,491549,0,0
1000000,490825,0,0
1000000,490602,0,0
1000000,492069,0,0
1000000,491697,0,0
1000000,491146,0,0
1000000,491446,0,0
1000000,492117,0,0
1000000,492385,0,0
1000000,491607,0,0
1000000,492055,0,0
1000000,491457,0,0
1000000,491632,0,0
1000000,492262,0,0
1000000,491280,0,0
1000000,491145,0,0
1000000,491992,0,0
1000000,492328,0,0
1000000,492779,0,0
1000000,491727,0,0
1000000,491443,0,0
1000000,492094,0,0
1000000,491897,0,0
1000000,492462,0,0
1000000,491811,0,0
1000000,491884,0,0
1000000,493246,0,0
1000000,491487,0,0
1000000,492164,0,0
1000000,492439,0,0
1000000,491852,0,0
1000000,492153,0,0
1000000,490646,0,0
1000000,492992,0,0
1000000,491620,0,0
1000000,491804,0,0
1000000,491767,0,0
1000000,491366,0,0
1000000,492397,0,0
1000000,491492,0,0
1000000,492725,0,0
1000000,492512,0,0
1000000,491974,0,0
1000000,491121,0,0
1000000,492042,0,0
1000000,491809,0,0
1000000,491812,0,0
1000000,492330,0,0
1000000,491601,0,0
1000000,491114,0,0
1000000,491901,0,0
1000000,491157,0,0
1000000,491588,0,0
1000000,491198,0,0
1000000,491819,0,0
1000000,491921,0,0
1000000,491470,0,0
1000000,491762,0,0
1000000,492667,0,0
1000000,491960,0,0
1000000,491669,0,0
1000000,491302,0,0
1000000,492101,0,0
1000000,491329,0,0
1000000,491182,0,0
1000000,492278,0,0
1000000,491639,0,0
1000000,491449,0,0
1000000,491984,0,0
1000000,491237,0,0
1000000,491755,0,0
1000000,492243,0,0
1000000,491332,0,0
1000000,491801,0,0
1000000,491328,0,0
1000000,492381,0,0
1000000,492522,0,0
1000000,491696,0,0
1000000,492280,0,0
1000000,491205,0,0
1000000,491627,0,0
1000000,491774,0,0
1000000,491700,0,0
1000000,491391,0,0
1000000,493322,0,0
1000000,491519,0,0
1000000,491436,0,0
1000000,491674,0,0
1000000,492352,0,0
1000000,491941,0,0
1000000,492029,0,0
1000000,491293,0,0
1000000,490832,0,0
1000000,491827,0,0
1000000,491829,0,0
1000000,491936,0,0
1000000,491571,0,0
1000000,491694,0,0
1000000,492095,0,0
1000000,491656,0,0
1000000,491677,0,0
1000000,491977,0,0
1000000,492261,0,0
1000000,491273,0,0
1000000,491107,0,0
1000000,492036,0,0
1000000,491897,0,1
1000000,491976,0,0
1000000,492003,0,0
1000000,491863,0,0
1000000,491885,0,0
1000000,491563,0,0
1000000,491775,0,0
1000000,492121,0,0
1000000,491997,0,0
1000000,491392,0,0
1000000,491014,0,0
1000000,492220,0,0
1000000,491421,0,0
1000000,491254,0,0
1000000,491822,0,0
1000000,491637,0,0
1000000,490865,0,0
1000000,490906,0,0
1000000,491663,0,0
1000000,492300,0,0
1000000,491040,0,0
1000000,492597,0,0
1000000,491097,0,0
1000000,491878,0,0
1000000,491451,0,0
1000000,491963,0,0
1000000,492117,0,0
1000000,491813,0,0
1000000,492375,0,0
1000000,490751,0,0
1000000,491706,0,0
1000000,491868,0,0
1000000,491622,0,0
1000000,491874,0,0
1000000,491612,0,0
1000000,491640,0,0
1000000,492383,0,0
1000000,491601,0,0
1000000,491494,0,0
1000000,492114,0,0
1000000,492643,0,0
1000000,491667,0,0
1000000,491985,0,0
1000000,492559,0,0
1000000,491915,0,0
1000000,491726,0,0
1000000,492030,0,0
1000000,491271,0,0
1000000,491316,0,0
1000000,491421,0,0
1000000,491455,0,0
1000000,491414,0,0
1000000,491589,0,0
1000000,492029,0,0
1000000,491444,0,0
1000000,492741,0,0
1000000,491424,0,0
1000000,492151,0,0
1000000,491333,0,0
1000000,492898,0,0
1000000,491998,0,0
1000000,492229,0,0
1000000,491915,0,0
1000000,491591,0,0
1000000,492109,0,0
1000000,491051,0,0
1000000,492337,0,0
1000000,491543,0,0
1000000,491970,0,0
1000000,491916,0,0
1000000,492344,0,0
1000000,491944,0,0
1000000,490963,0,0
1000000,492037,0,0
1000000,491672,0,0
1000000,490741,0,0
1000000,491537,0,0
1000000,491453,0,0
1000000,491558,0,0
1000000,491797,0,0
1000000,491190,0,0
1000000,491644,0,0
1000000,491826,0,1
1000000,491770,0,0
1000000,491686,0,0
1000000,490600,0,0
1000000,491414,0,0
1000000,491656,0,1
1000000,491484,0,0
1000000,491812,0,1
1000000,491747,0,0
1000000,491795,0,0
1000000,491788,0,0
1000000,491950,0,0
1000000,491371,0,0
1000000,492287,0,0
1000000,491924,0,0
1000000,491169,0,0
1000000,491822,0,0
1000000,491328,0,0
1000000,492199,0,0
1000000,492552,0,0
1000000,491336,0,0
1000000,492392,0,0
1000000,491439,0,0
1000000,491652,0,0
1000000,491451,0,0
1000000,491108,0,0
1000000,492430,0,0
1000000,491136,0,0
1000000,491693,0,0
1000000,491113,0,1
1000000,492027,0,0
1000000,491426,0,1
1000000,492084,0,0
1000000,491894,0,0
1000000,491432,0,0
1000000,491338,0,0
1000000,492334,0,0
1000000,491415,0,0
1000000,491868,0,0
1000000,490855,0,0
1000000,492469,0,0
1000000,491723,0,0
1000000,491733,0,0
1000000,491393,0,0
1000000,492299,0,0
1000000,490853,0,0
1000000,492179,0,0
1000000,491521,0,0
1000000,492376,0,0
1000000,492637,0,0
1000000,491267,0,0
1000000,492064,0,0
1000000,491746,0,0
1000000,492495,0,0
1000000,491650,0,0
1000000,491939,0,0
1000000,491649,0,0
1000000,491414,0,0
1000000,490973,0,0
1000000,491414,0,0
1000000,491417,0,0
1000000,491532,0,0
1000000,491178,0,0
1000000,493026,0,0
1000000,492921,0,0
1000000,491381,0,0
1000000,492127,0,0
1000000,491575,0,0
1000000,491302,0,0
1000000,491587,0,0
1000000,492244,0,0
1000000,491960,0,0
1000000,491529,0,0
1000000,491545,0,0
1000000,491710,0,0
1000000,491970,0,0
1000000,492316,0,0
1000000,491807,0,0
1000000,492412,0,0
1000000,492987,0,0
1000000,491999,0,0
1000000,492159,0,0
1000000,491591,0,0
1000000,492303,0,0
1000000,491598,0,0
1000000,492136,0,0
1000000,492163,0,0
1000000,492548,0,0
1000000,491751,0,0
1000000,491751,0,0
1000000,491623,0,0
1000000,491728,0,0
1000000,491852,0,0
1000000,492506,0,0
1000000,491877,0,0
1000000,491853,0,0
1000000,491900,0,0
1000000,491734,0,0
1000000,491713,0,0
1000000,491710,0,0
1000000,491265,0,0
1000000,492619,0,0
1000000,491427,0,0
1000000,492215,0,0
1000000,492171,0,0
1000000,491977,0,0
1000000,491355,0,0
1000000,491267,0,0
1000000,491544,0,0
1000000,491129,0,0
1000000,491530,0,0
1000000,491472,0,0
1000000,491789,0,0
1000000,492310,0,0
1000000,491669,0,0
1000000,491613,0,0
1000000,491460,0,0
1000000,491790,0,0
1000000,492467,0,0
1000000,491362,0,0
1000000,492772,0,0
1000000,492429,0,0
1000000,491938,0,0
1000000,491621,0,0
1000000,492724,0,0
1000000,491626,0,0
1000000,491625,0,0
1000000,491675,0,0
1000000,491848,0,0
1000000,492469,0,0
1000000,491916,0,0
1000000,491341,0,0
1000000,491657,0,0
1000000,492264,0,0
1000000,492105,0,0
1000000,490939,0,0
1000000,491602,0,0
1000000,491619,0,0
1000000,491856,0,0
1000000,491498,0,0
