total_shots,num_flagged,num_discarded,num_incorrect
1000000,321451,0,0
1000000,322139,0,1
1000000,321721,0,0
1000000,322236,0,0
1000000,322523,0,0
1000000,322438,0,1
1000000,321501,0,0
1000000,322612,0,0
1000000,322012,0,0
1000000,322161,0,0
1000000,322598,0,0
1000000,322965,0,1
1000000,321979,0,0
1000000,322313,0,1
1000000,322847,0,0
1000000,322013,0,0
1000000,323033,0,0
1000000,322398,0,0
1000000,322707,0,0
1000000,322143,0,0
1000000,322477,0,0
1000000,322382,0,1
1000000,322209,0,1
1000000,322081,0,0
1000000,322999,0,0
1000000,322714,0,0
1000000,322065,0,0
1000000,322211,0,1
1000000,322229,0,0
1000000,321826,0,0
1000000,322180,0,0
1000000,321874,0,0
1000000,323102,0,0
1000000,321970,0,0
1000000,322653,0,0
1000000,322497,0,0
1000000,322428,0,0
1000000,322515,0,1
1000000,321646,0,0
1000000,322637,0,0
1000000,322420,0,1
1000000,322128,0,0
1000000,322427,0,0
1000000,322292,0,1
1000000,322026,0,0
1000000,322284,0,0
1000000,321787,0,0
1000000,322373,0,0
1000000,321863,0,0
1000000,321937,0,0
1000000,322011,0,0
1000000,321601,0,0
1000000,323606,0,0
1000000,322360,0,0
1000000,322510,0,0
1000000,321631,0,0
1000000,323017,0,1
1000000,322328,0,0
1000000,322083,0,1
1000000,322612,0,0
1000000,322682,0,0
1000000,322411,0,0
1000000,321599,0,0
1000000,322432,0,0
1000000,322606,0,1
1000000,322665,0,1
1000000,322328,0,0
1000000,322914,0,0
1000000,322184,0,1
1000000,321992,0,0
1000000,322332,0,0
1000000,321288,0,0
1000000,322646,0,0
1000000,321764,0,0
1000000,322215,0,0
1000000,322122,0,0
1000000,322076,0,0
1000000,322701,0,0
1000000,322877,0,0
1000000,322228,0,0
1000000,322278,0,0
1000000,322059,0,0
1000000,323180,0,0
1000000,322426,0,0
1000000,322660,0,0
1000000,321873,0,0
1000000,322512,0,0
1000000,322685,0,0
1000000,322574,0,0
1000000,322485,0,0
1000000,322718,0,0
1000000,322371,0,0
1000000,322487,0,0
1000000,321737,0,0
1000000,322073,0,0
1000000,322839,0,1
1000000,322351,0,0
1000000,322656,0,0
1000000,322213,0,1
1000000,322890,0,0
1000000,322616,0,1
1000000,322633,0,0
1000000,323184,0,0
1000000,322147,0,0
1000000,322696,0,0
1000000,321948,0,1
1000000,322701,0,0
1000000,323375,0,0
1000000,322429,0,0
1000000,321965,0,0
1000000,321866,0,0
1000000,322251,0,0
1000000,322304,0,0
1000000,322745,0,0
1000000,321509,0,0
1000000,321188,0,1
1000000,321791,0,0
1000000,322131,0,1
1000000,322521,0,0
1000000,321917,0,0
1000000,322674,0,0
1000000,322597,0,0
1000000,322681,0,1
1000000,322633,0,0
1000000,322492,0,2
1000000,322457,0,0
1000000,322925,0,0
1000000,323014,0,0
1000000,323049,0,0
1000000,321662,0,0
1000000,322637,0,0
1000000,322495,0,0
1000000,322805,0,0
1000000,321992,0,1
1000000,322255,0,0
1000000,322350,0,0
1000000,322147,0,0
1000000,322573,0,0
1000000,323003,0,0
1000000,322449,0,0
1000000,322054,0,0
1000000,322530,0,0
1000000,321990,0,1
1000000,322120,0,0
1000000,321702,0,0
1000000,322172,0,2
1000000,322142,0,0
1000000,322085,0,0
1000000,322305,0,1
1000000,322423,0,0
1000000,322825,0,0
1000000,322608,0,0
1000000,322190,0,0
1000000,321978,0,0
1000000,322053,0,0
1000000,321627,0,1
1000000,322605,0,0
1000000,322132,0,0
1000000,323027,0,0
1000000,322366,0,0
1000000,322274,0,0
1000000,322919,0,0
1000000,323312,0,0
1000000,323436,0,1
1000000,322504,0,1
1000000,321781,0,0
1000000,322218,0,1
1000000,322917,0,0
1000000,323088,0,0
1000000,321613,0,1
1000000,322826,0,0
1000000,323033,0,0
1000000,321655,0,0
1000000,321300,0,0
1000000,323032,0,0
1000000,322587,0,0
1000000,322374,0,0
1000000,322567,0,0
1000000,322217,0,1
1000000,323402,0,0
1000000,322388,0,0
1000000,322531,0,0
1000000,322022,0,0
1000000,321759,0,0
1000000,323116,0,0
1000000,321929,0,0
1000000,322391,0,0
1000000,321523,0,1
1000000,322385,0,0
1000000,321868,0,0
1000000,322825,0,0
1000000,322233,0,0
1000000,322819,0,0
1000000,323160,0,1
1000000,321909,0,0
1000000,322600,0,0
1000000,321841,0,0
1000000,322975,0,0
1000000,322216,0,0
1000000,323081,0,0
1000000,321746,0,0
1000000,321668,0,0
1000000,321733,0,0
1000000,322410,0,0
1000000,322028,0,0
1000000,321851,0,0
1000000,322370,0,1
1000000,322606,0,1
1000000,322881,0,0
1000000,322548,0,0
1000000,321328,0,0
1000000,322226,0,0
1000000,321791,0,0
1000000,322193,0,0
1000000,322555,0,0
1000000,321798,0,2
1000000,321659,0,1
1000000,322516,0,0
1000000,322482,0,0
1000000,322046,0,0
1000000,322756,0,0
1000000,320986,0,0
1000000,322044,0,0
1000000,321144,0,0
1000000,320989,0,0
1000000,321854,0,0
1000000,321817,0,0
1000000,322875,0,0
1000000,322177,0,0
1000000,322455,0,0
1000000,322489,0,0
1000000,322444,0,0
1000000,323809,0,1
1000000,322362,0,1
1000000,322646,0,0
1000000,322521,0,0
1000000,321193,0,0
1000000,323593,0,0
1000000,322111,0,0
1000000,322723,0,0
1000000,322615,0,0
1000000,321705,0,1
1000000,322011,0,0
1000000,321749,0,0
1000000,321580,0,0
1000000,322439,0,0
1000000,322263,0,0
1000000,322509,0,0
1000000,322191,0,0
1000000,322029,0,0
