total_shots,num_flagged,num_discarded,num_incorrect
1000000,16767,0,32
1000000,16922,0,25
1000000,16891,0,28
1000000,17108,0,30
1000000,16914,0,30
1000000,16913,0,15
1000000,16941,0,14
1000000,16855,0,27
1000000,16874,0,20
1000000,17048,0,17
1000000,16778,0,21
1000000,16908,0,22
1000000,17026,0,27
1000000,16999,0,20
1000000,16728,0,32
1000000,16929,0,25
1000000,16953,0,30
1000000,17057,0,18
1000000,16884,0,27
1000000,16699,0,17
1000000,17261,0,22
1000000,16827,0,25
1000000,17053,0,23
1000000,16941,0,25
1000000,16775,0,26
1000000,16963,0,29
1000000,17094,0,35
1000000,17198,0,29
1000000,16908,0,20
1000000,17065,0,25
1000000,16610,0,20
1000000,16737,0,25
1000000,16962,0,25
1000000,16966,0,18
1000000,17048,0,15
1000000,16987,0,23
1000000,16743,0,23
1000000,16626,0,23
1000000,17023,0,21
1000000,17067,0,26
1000000,16795,0,15
1000000,17050,0,21
1000000,16942,0,24
1000000,16795,0,29
1000000,17003,0,21
1000000,17022,0,25
1000000,16885,0,27
1000000,16872,0,19
1000000,16908,0,25
1000000,17057,0,23
1000000,16852,0,26
1000000,16896,0,26
1000000,16927,0,18
1000000,16864,0,22
1000000,16950,0,26
1000000,17052,0,24
1000000,16839,0,30
1000000,16994,0,32
1000000,16873,0,15
1000000,16883,0,26
1000000,16906,0,25
1000000,17091,0,31
1000000,16985,0,22
1000000,16802,0,32
1000000,17079,0,26
1000000,16825,0,24
1000000,17047,0,28
1000000,16914,0,20
1000000,17009,0,19
1000000,16928,0,22
1000000,16778,0,19
1000000,17136,0,27
1000000,16940,0,23
1000000,17115,0,17
1000000,16860,0,20
1000000,17156,0,24
1000000,16870,0,27
1000000,16824,0,27
1000000,17035,0,21
1000000,16917,0,30
1000000,16832,0,18
1000000,16875,0,19
1000000,16849,0,20
1000000,17068,0,25
1000000,17147,0,29
1000000,17013,0,29
1000000,16763,0,24
1000000,16814,0,26
1000000,16804,0,18
1000000,17120,0,29
1000000,16916,0,23
1000000,16832,0,23
1000000,17170,0,23
1000000,16914,0,28
1000000,16896,0,25
1000000,16855,0,14
1000000,17110,0,31
1000000,16893,0,23
1000000,17038,0,25
1000000,16920,0,24
1000000,16913,0,26
1000000,16839,0,32
1000000,17003,0,21
1000000,16687,0,24
1000000,16963,0,21
1000000,16645,0,26
1000000,16909,0,27
1000000,16870,0,25
1000000,17130,0,31
1000000,16921,0,32
1000000,16822,0,21
1000000,16825,0,21
1000000,16844,0,29
1000000,16973,0,17
1000000,17066,0,21
1000000,16857,0,27
1000000,16871,0,22
1000000,16922,0,26
1000000,16887,0,26
1000000,16983,0,25
1000000,16927,0,26
1000000,16817,0,28
1000000,16810,0,22
1000000,16830,0,25
1000000,16853,0,20
1000000,16772,0,30
1000000,16991,0,20
1000000,17067,0,20
1000000,16991,0,25
1000000,17014,0,17
1000000,16944,0,29
1000000,16860,0,21
1000000,16868,0,19
1000000,16849,0,31
1000000,16817,0,30
1000000,16849,0,30
1000000,17117,0,32
1000000,16926,0,15
1000000,16793,0,27
1000000,16910,0,29
1000000,16993,0,39
1000000,17018,0,27
1000000,17003,0,18
1000000,17000,0,26
1000000,16751,0,22
1000000,16791,0,30
1000000,16836,0,29
1000000,17178,0,23
1000000,16963,0,19
1000000,16887,0,24
1000000,16918,0,23
1000000,17024,0,27
1000000,16873,0,27
1000000,16949,0,28
1000000,16928,0,23
1000000,16873,0,27
1000000,16937,0,30
1000000,16977,0,27
1000000,16907,0,26
1000000,17030,0,27
1000000,16826,0,22
1000000,16795,0,25
1000000,17085,0,26
1000000,17079,0,19
1000000,16761,0,26
1000000,17017,0,28
1000000,16893,0,31
1000000,16958,0,27
1000000,16660,0,32
1000000,16935,0,21
1000000,17025,0,6
1000000,16900,0,24
1000000,16918,0,17
1000000,16823,0,24
1000000,16545,0,23
1000000,17089,0,18
1000000,16916,0,24
1000000,16854,0,29
1000000,17007,0,24
1000000,16829,0,26
1000000,16908,0,17
1000000,16941,0,17
1000000,17211,0,22
1000000,16937,0,20
1000000,17184,0,24
1000000,17084,0,24
1000000,16789,0,24
1000000,16747,0,26
1000000,17025,0,27
1000000,16866,0,18
1000000,16900,0,19
1000000,16883,0,27
1000000,16953,0,13
1000000,16792,0,24
1000000,16979,0,30
1000000,16804,0,24
1000000,16938,0,19
1000000,17044,0,33
1000000,16851,0,25
1000000,16956,0,28
1000000,17086,0,21
1000000,16713,0,30
1000000,17020,0,30
1000000,17172,0,40
1000000,16801,0,26
1000000,17080,0,24
1000000,16841,0,23
1000000,16960,0,31
1000000,16831,0,17
1000000,17045,0,25
1000000,16839,0,25
1000000,16965,0,24
1000000,17047,0,26
1000000,17021,0,21
1000000,16765,0,27
1000000,16947,0,27
1000000,16989,0,25
1000000,16747,0,18
1000000,16912,0,23
1000000,16658,0,20
1000000,16837,0,19
1000000,16910,0,26
1000000,16783,0,30
1000000,16825,0,24
1000000,16918,0,19
1000000,17158,0,18
1000000,16877,0,27
1000000,17122,0,35
1000000,16522,0,26
1000000,17035,0,20
1000000,17240,0,24
1000000,16995,0,31
1000000,16877,0,30
1000000,16769,0,21
1000000,17176,0,22
1000000,17069,0,27
1000000,16960,0,22
1000000,17142,0,26
1000000,16789,0,29
1000000,17007,0,24
1000000,16920,0,32
1000000,16965,0,22
1000000,16959,0,28
1000000,16869,0,14
1000000,16930,0,27
1000000,16883,0,24
1000000,16777,0,29
1000000,16816,0,20
1000000,16719,0,26
1000000,16850,0,23
1000000,16990,0,23
1000000,16918,0,23
1000000,17053,0,22
1000000,16904,0,24
1000000,16834,0,23
1000000,17127,0,26
1000000,17124,0,24
1000000,16802,0,23
1000000,16936,0,21
1000000,16965,0,24
1000000,16862,0,25
1000000,16893,0,18
1000000,16863,0,20
1000000,16997,0,27
1000000,16844,0,19
1000000,16887,0,19
1000000,17069,0,20
1000000,16679,0,24
1000000,17020,0,24
1000000,16946,0,24
1000000,16890,0,26
1000000,16909,0,14
1000000,16808,0,27
1000000,16838,0,26
1000000,17029,0,28
1000000,16906,0,24
1000000,16846,0,20
1000000,16715,0,23
1000000,16999,0,24
1000000,16921,0,23
1000000,17039,0,26
1000000,16738,0,17
1000000,16890,0,22
1000000,17069,0,21
1000000,16863,0,23
1000000,16821,0,23
1000000,16903,0,16
1000000,17050,0,23
1000000,17068,0,24
1000000,16818,0,20
1000000,16864,0,14
1000000,16804,0,24
1000000,16829,0,23
1000000,16815,0,28
1000000,16635,0,19
1000000,16796,0,25
1000000,16586,0,18
1000000,16865,0,27
1000000,17018,0,29
1000000,16797,0,19
1000000,17120,0,20
1000000,16893,0,26
1000000,17050,0,23
1000000,16859,0,23
1000000,16913,0,22
1000000,16824,0,22
1000000,16925,0,21
1000000,16973,0,17
1000000,16828,0,23
1000000,17079,0,26
1000000,17037,0,20
1000000,16766,0,32
1000000,16726,0,23
1000000,16759,0,17
1000000,16961,0,22
1000000,16840,0,27
1000000,16967,0,27
1000000,16952,0,19
1000000,17084,0,29
1000000,16928,0,17
1000000,16773,0,19
1000000,16876,0,24
1000000,16871,0,19
1000000,16830,0,24
1000000,17091,0,25
1000000,16880,0,18
1000000,16748,0,15
1000000,17198,0,21
1000000,16958,0,25
1000000,16727,0,22
1000000,16874,0,22
1000000,16987,0,28
1000000,16998,0,22
1000000,16829,0,28
1000000,16795,0,17
1000000,16989,0,28
1000000,17005,0,18
1000000,16794,0,36
1000000,16884,0,23
1000000,16840,0,27
1000000,16913,0,18
1000000,17073,0,30
1000000,16849,0,16
1000000,16899,0,29
1000000,17152,0,27
1000000,16942,0,23
1000000,16861,0,23
1000000,16881,0,30
1000000,16915,0,24
1000000,16800,0,23
1000000,16812,0,17
1000000,17007,0,21
1000000,16951,0,16
1000000,16898,0,18
1000000,16898,0,19
1000000,16991,0,22
