total_shots,num_flagged,num_discarded,num_incorrect
1000000,329531,0,0
1000000,330504,0,0
1000000,329711,0,0
1000000,329331,0,0
1000000,329897,0,0
1000000,330228,0,0
1000000,329131,0,1
1000000,329765,0,0
1000000,330108,0,0
1000000,330230,0,0
1000000,329825,0,0
1000000,329701,0,0
1000000,329643,0,0
1000000,329694,0,0
1000000,329868,0,1
1000000,330254,0,1
1000000,329726,0,0
1000000,330288,0,0
1000000,330201,0,0
1000000,330691,0,0
1000000,329622,0,0
1000000,329567,0,0
1000000,330407,0,0
1000000,330157,0,1
1000000,329978,0,0
1000000,329252,0,0
1000000,329252,0,0
1000000,330523,0,0
1000000,329931,0,1
1000000,329377,0,0
1000000,329739,0,0
1000000,330142,0,0
1000000,330210,0,0
1000000,329945,0,0
1000000,330990,0,0
1000000,330086,0,1
1000000,329134,0,0
1000000,329049,0,0
1000000,330236,0,1
1000000,329630,0,0
1000000,329620,0,0
1000000,330216,0,0
1000000,329980,0,1
1000000,329483,0,0
1000000,329850,0,0
1000000,329970,0,0
1000000,330325,0,0
1000000,329630,0,0
1000000,330492,0,0
1000000,330024,0,0
1000000,329463,0,1
1000000,329922,0,0
1000000,329726,0,0
1000000,329347,0,0
1000000,330161,0,0
1000000,330044,0,1
1000000,329851,0,0
1000000,330102,0,2
1000000,330634,0,1
1000000,329539,0,0
1000000,329081,0,0
1000000,330017,0,0
1000000,328689,0,0
1000000,329704,0,0
1000000,329711,0,1
1000000,330276,0,1
1000000,329337,0,0
1000000,329647,0,0
1000000,330269,0,2
1000000,330450,0,0
1000000,329891,0,0
1000000,329818,0,0
1000000,330588,0,0
1000000,329075,0,0
1000000,329941,0,0
1000000,330459,0,0
1000000,329817,0,0
1000000,329496,0,0
1000000,329650,0,0
1000000,329856,0,0
1000000,329830,0,2
1000000,329474,0,1
1000000,329241,0,0
1000000,329796,0,0
1000000,329664,0,0
1000000,330227,0,1
1000000,329607,0,0
1000000,330348,0,0
1000000,329350,0,0
1000000,329955,0,0
1000000,329555,0,0
1000000,329663,0,0
1000000,329634,0,1
1000000,329847,0,0
1000000,329241,0,0
1000000,329971,0,0
1000000,329261,0,1
1000000,329474,0,0
1000000,329457,0,1
1000000,329664,0,0
1000000,329650,0,0
1000000,329281,0,0
1000000,329758,0,0
1000000,329731,0,0
1000000,329875,0,0
1000000,329814,0,0
1000000,330354,0,0
1000000,329789,0,0
1000000,329988,0,0
1000000,330350,0,1
1000000,329713,0,0
1000000,330069,0,1
1000000,329694,0,1
1000000,329487,0,1
1000000,329569,0,0
1000000,329928,0,0
1000000,330182,0,0
1000000,329840,0,1
1000000,329878,0,0
1000000,330205,0,0
1000000,329380,0,1
1000000,328894,0,0
1000000,330045,0,0
1000000,330324,0,0
1000000,329739,0,0
1000000,329901,0,0
1000000,329231,0,0
1000000,329820,0,0
1000000,330662,0,0
1000000,330388,0,0
1000000,328951,0,0
1000000,329975,0,0
1000000,330290,0,0
1000000,329826,0,0
1000000,329540,0,0
1000000,330232,0,1
1000000,330124,0,1
1000000,329190,0,0
1000000,329396,0,0
1000000,330173,0,1
1000000,330074,0,0
1000000,330552,0,0
1000000,330226,0,0
1000000,329879,0,0
1000000,329707,0,1
1000000,329904,0,0
1000000,330389,0,0
1000000,329975,0,0
1000000,329738,0,1
1000000,330017,0,0
1000000,330387,0,0
1000000,329120,0,0
1000000,330054,0,1
1000000,330151,0,0
1000000,330399,0,0
1000000,329956,0,0
1000000,329596,0,0
1000000,329954,0,0
1000000,329418,0,0
1000000,330353,0,2
1000000,329311,0,1
1000000,329753,0,0
1000000,329936,0,0
1000000,329936,0,0
1000000,329566,0,0
1000000,329247,0,0
1000000,329975,0,0
1000000,329784,0,0
1000000,330229,0,0
1000000,329749,0,1
1000000,328956,0,0
1000000,329442,0,1
1000000,329801,0,2
1000000,330261,0,0
1000000,329773,0,0
1000000,330486,0,0
1000000,330745,0,0
1000000,329790,0,0
1000000,329491,0,1
1000000,330307,0,0
1000000,330037,0,1
1000000,329748,0,0
1000000,329280,0,0
1000000,330979,0,0
1000000,330057,0,0
1000000,330291,0,1
1000000,329569,0,1
1000000,329894,0,0
1000000,329454,0,0
1000000,329738,0,0
1000000,330292,0,0
1000000,329471,0,0
1000000,330023,0,0
1000000,329817,0,0
1000000,329023,0,0
1000000,330166,0,0
1000000,330000,0,0
1000000,329476,0,0
1000000,330210,0,0
1000000,329453,0,0
1000000,328756,0,2
1000000,329647,0,0
1000000,329982,0,0
1000000,330064,0,0
1000000,329328,0,1
1000000,329694,0,0
1000000,329634,0,1
1000000,330081,0,0
1000000,329132,0,0
1000000,329610,0,0
1000000,329860,0,0
1000000,330459,0,0
1000000,329898,0,0
1000000,330095,0,0
1000000,330201,0,0
1000000,329525,0,0
1000000,330457,0,0
1000000,329886,0,1
1000000,330097,0,0
1000000,330178,0,1
1000000,331229,0,0
1000000,329967,0,1
1000000,330399,0,0
1000000,329910,0,0
1000000,329140,0,0
1000000,329473,0,0
1000000,329618,0,0
1000000,329363,0,0
1000000,329677,0,0
1000000,329957,0,0
1000000,329796,0,0
1000000,330353,0,0
1000000,329570,0,0
1000000,329294,0,0
1000000,330713,0,0
1000000,329669,0,2
1000000,330001,0,1
1000000,330195,0,0
1000000,330056,0,0
1000000,330623,0,0
1000000,329988,0,0
1000000,329852,0,0
1000000,329981,0,0
1000000,330133,0,0
1000000,329195,0,1
1000000,330096,0,1
1000000,330199,0,0
1000000,330038,0,1
1000000,329623,0,0
1000000,329146,0,0
