total_shots,num_flagged,num_discarded,num_incorrect
1000000,278419,0,0
1000000,278937,0,0
1000000,278302,0,0
1000000,278335,0,1
1000000,278520,0,0
1000000,279165,0,0
1000000,278545,0,0
1000000,278888,0,1
1000000,278536,0,0
1000000,279411,0,0
1000000,278479,0,0
1000000,278038,0,0
1000000,277565,0,0
1000000,278787,0,0
1000000,279163,0,1
1000000,278341,0,0
1000000,278090,0,1
1000000,278170,0,0
1000000,278613,0,0
1000000,278822,0,0
1000000,278646,0,0
1000000,278499,0,1
1000000,278892,0,0
1000000,277973,0,0
1000000,278477,0,0
1000000,279160,0,0
1000000,278835,0,0
1000000,278237,0,0
1000000,278607,0,0
1000000,277789,0,0
1000000,278621,0,0
1000000,278117,0,0
1000000,277842,0,0
1000000,278953,0,0
1000000,279012,0,0
1000000,279150,0,0
1000000,278439,0,0
1000000,278801,0,0
1000000,279011,0,0
1000000,277865,0,0
1000000,278601,0,0
1000000,278306,0,0
1000000,277917,0,0
1000000,279493,0,0
1000000,278101,0,0
1000000,278894,0,0
1000000,279251,0,0
1000000,278161,0,0
1000000,278879,0,0
1000000,279644,0,0
1000000,278287,0,0
1000000,278751,0,0
1000000,278750,0,1
1000000,278283,0,0
1000000,279384,0,0
1000000,279402,0,0
1000000,278348,0,0
1000000,279507,0,0
1000000,278232,0,0
1000000,279140,0,0
1000000,279198,0,0
1000000,278759,0,0
1000000,278288,0,0
1000000,278468,0,0
1000000,278652,0,0
1000000,278495,0,0
1000000,277923,0,0
1000000,277959,0,0
1000000,279070,0,0
1000000,278472,0,0
1000000,278327,0,0
1000000,278642,0,1
1000000,278438,0,1
1000000,278784,0,0
1000000,278682,0,0
1000000,278258,0,0
1000000,277795,0,0
1000000,279175,0,1
1000000,277524,0,0
1000000,278909,0,0
1000000,278808,0,0
1000000,279047,0,1
1000000,279222,0,0
1000000,278314,0,0
1000000,279132,0,0
1000000,278309,0,0
1000000,277920,0,0
1000000,277986,0,0
1000000,278197,0,0
1000000,278429,0,0
1000000,279128,0,0
1000000,278209,0,0
1000000,278440,0,0
1000000,278837,0,0
1000000,278269,0,0
1000000,278132,0,0
1000000,278908,0,0
1000000,277876,0,0
1000000,279687,0,0
1000000,278016,0,0
1000000,278770,0,0
1000000,278872,0,0
1000000,278532,0,0
1000000,277936,0,0
1000000,278329,0,0
1000000,278881,0,0
1000000,279494,0,1
1000000,278989,0,0
1000000,277911,0,0
1000000,278591,0,0
1000000,278136,0,0
1000000,278457,0,0
1000000,278275,0,0
1000000,277841,0,0
1000000,278915,0,0
1000000,278787,0,0
1000000,278156,0,0
1000000,278248,0,0
1000000,278162,0,0
1000000,278224,0,0
1000000,278941,0,0
1000000,278841,0,0
1000000,278468,0,0
1000000,278575,0,0
1000000,278669,0,0
1000000,278468,0,0
1000000,277379,0,0
1000000,278730,0,0
1000000,277835,0,0
1000000,278983,0,0
1000000,278014,0,0
1000000,278953,0,0
1000000,279280,0,0
1000000,278321,0,0
1000000,278229,0,1
1000000,278273,0,0
1000000,279399,0,0
1000000,279188,0,0
1000000,279287,0,0
1000000,277747,0,0
1000000,278832,0,0
1000000,278118,0,0
1000000,278373,0,0
1000000,279333,0,0
1000000,278235,0,0
1000000,278818,0,0
1000000,277908,0,0
1000000,278786,0,0
1000000,278470,0,0
1000000,279268,0,0
1000000,278242,0,0
1000000,278173,0,0
1000000,277485,0,0
1000000,278202,0,0
1000000,278872,0,0
1000000,278054,0,1
1000000,278396,0,0
1000000,278403,0,0
1000000,278707,0,0
1000000,279126,0,0
1000000,278931,0,0
1000000,278289,0,0
1000000,277866,0,0
1000000,278434,0,0
1000000,278742,0,0
1000000,278347,0,0
1000000,278297,0,0
1000000,278851,0,0
1000000,279432,0,0
1000000,277626,0,0
1000000,278225,0,0
1000000,278202,0,0
1000000,278605,0,0
1000000,278593,0,0
1000000,278645,0,0
1000000,278767,0,0
1000000,278698,0,0
1000000,279193,0,0
1000000,278547,0,0
1000000,278242,0,0
1000000,279210,0,0
1000000,278922,0,1
1000000,278822,0,1
1000000,278733,0,0
1000000,278486,0,0
1000000,278495,0,0
1000000,278020,0,0
1000000,278578,0,0
1000000,279280,0,0
1000000,279059,0,0
1000000,278884,0,0
1000000,277943,0,0
1000000,278238,0,0
1000000,278771,0,0
1000000,278919,0,0
1000000,278624,0,0
1000000,278513,0,0
1000000,278630,0,1
1000000,278691,0,0
1000000,278680,0,0
1000000,278701,0,0
1000000,278127,0,0
1000000,279046,0,1
1000000,278566,0,1
1000000,278205,0,0
1000000,278468,0,0
1000000,278278,0,0
1000000,278600,0,0
1000000,278479,0,0
1000000,279449,0,0
1000000,278365,0,0
1000000,279387,0,0
1000000,278454,0,0
1000000,278262,0,0
1000000,277871,0,0
1000000,278112,0,1
1000000,278381,0,0
1000000,278723,0,0
1000000,278077,0,0
1000000,278242,0,0
1000000,277973,0,0
1000000,279040,0,0
1000000,278848,0,0
1000000,278601,0,0
1000000,278914,0,0
1000000,278146,0,0
1000000,279067,0,0
1000000,278806,0,0
1000000,278159,0,0
1000000,278820,0,0
1000000,278274,0,0
1000000,278260,0,0
1000000,278371,0,0
1000000,278346,0,0
1000000,277666,0,0
1000000,278190,0,0
1000000,278503,0,0
1000000,278417,0,0
1000000,277837,0,0
1000000,278005,0,0
1000000,278569,0,0
1000000,278514,0,0
1000000,279370,0,0
1000000,278203,0,0
1000000,279245,0,0
1000000,277482,0,0
1000000,278784,0,0
1000000,278932,0,1
1000000,278481,0,0
1000000,279066,0,0
1000000,279163,0,0
1000000,278161,0,1
1000000,278681,0,0
1000000,278367,0,0
1000000,279028,0,0
1000000,278927,0,0
1000000,278527,0,0
1000000,278862,0,0
1000000,278240,0,0
1000000,278063,0,0
1000000,278481,0,0
1000000,279194,0,0
1000000,278426,0,1
1000000,278850,0,0
1000000,278502,0,0
1000000,278564,0,0
1000000,278536,0,0
1000000,278905,0,1
1000000,278833,0,1
1000000,278775,0,0
1000000,278549,0,0
1000000,278207,0,0
1000000,279055,0,1
1000000,278315,0,0
1000000,278977,0,0
1000000,278808,0,0
1000000,277993,0,0
1000000,278557,0,0
1000000,278885,0,0
1000000,278381,0,0
1000000,278551,0,0
1000000,278219,0,0
1000000,278404,0,0
1000000,278308,0,0
1000000,278229,0,0
1000000,278255,0,0
1000000,278968,0,1
1000000,278526,0,0
1000000,278344,0,1
1000000,278142,0,0
1000000,278692,0,0
1000000,277899,0,1
1000000,277831,0,0
1000000,278668,0,1
1000000,278841,0,0
1000000,278291,0,0
1000000,277598,0,0
1000000,278022,0,0
1000000,278887,0,0
1000000,278372,0,0
1000000,278190,0,0
1000000,278981,0,0
1000000,277788,0,0
1000000,278141,0,0
1000000,279385,0,0
1000000,277945,0,0
1000000,276874,0,0
1000000,277514,0,0
1000000,278389,0,2
1000000,278091,0,0
1000000,278590,0,0
1000000,278092,0,0
1000000,278518,0,0
1000000,278043,0,1
1000000,279015,0,0
1000000,278675,0,0
1000000,278817,0,0
1000000,278940,0,0
1000000,278753,0,1
1000000,278898,0,0
1000000,278327,0,0
1000000,278244,0,0
1000000,278567,0,0
1000000,278764,0,0
1000000,278574,0,0
1000000,278427,0,0
1000000,278910,0,0
1000000,278747,0,0
1000000,278548,0,0
1000000,279128,0,0
1000000,278720,0,0
1000000,277942,0,0
1000000,278657,0,1
1000000,278298,0,1
1000000,278610,0,0
1000000,279418,0,0
1000000,278383,0,0
1000000,278311,0,0
1000000,278469,0,0
1000000,278315,0,0
1000000,278129,0,0
1000000,278331,0,0
1000000,278413,0,0
1000000,278491,0,0
1000000,278247,0,0
1000000,278263,0,0
1000000,279007,0,1
1000000,278852,0,0
1000000,278037,0,1
1000000,278611,0,0
1000000,278467,0,0
1000000,278635,0,0
1000000,278926,0,0
1000000,278308,0,0
1000000,278615,0,1
1000000,278883,0,1
1000000,279078,0,0
1000000,278324,0,0
1000000,278711,0,0
1000000,278229,0,0
1000000,278304,0,0
1000000,278147,0,0
1000000,278960,0,0
1000000,278719,0,0
1000000,278900,0,0
1000000,279513,0,0
1000000,278202,0,0
1000000,277815,0,0
1000000,278238,0,0
1000000,278448,0,0
1000000,278964,0,0
1000000,277692,0,0
1000000,279382,0,0
1000000,278710,0,0
1000000,278986,0,0
1000000,278096,0,0
1000000,277830,0,0
1000000,278854,0,0
1000000,277505,0,0
1000000,278022,0,0
1000000,278933,0,0
1000000,278463,0,0
1000000,279140,0,0
1000000,278587,0,0
1000000,279013,0,0
1000000,278683,0,1
1000000,277508,0,0
1000000,277958,0,0
1000000,277830,0,0
1000000,279815,0,0
1000000,278164,0,0
1000000,277944,0,0
1000000,277822,0,1
1000000,278605,0,0
1000000,277827,0,0
1000000,279218,0,0
1000000,278110,0,0
1000000,277939,0,0
1000000,278605,0,0
1000000,278241,0,0
1000000,278513,0,0
1000000,278594,0,0
1000000,278144,0,0
1000000,278810,0,0
1000000,278210,0,0
1000000,277926,0,0
1000000,278878,0,0
1000000,278798,0,0
1000000,278594,0,0
1000000,278414,0,0
1000000,278826,0,0
1000000,278085,0,0
1000000,278299,0,0
1000000,278422,0,0
1000000,278592,0,0
1000000,277581,0,0
1000000,278027,0,0
1000000,278365,0,0
1000000,278634,0,0
1000000,279379,0,0
1000000,279128,0,0
1000000,278477,0,0
1000000,278521,0,0
1000000,278188,0,0
1000000,278406,0,0
1000000,278729,0,0
1000000,279488,0,0
1000000,279211,0,0
1000000,278642,0,0
1000000,278440,0,0
1000000,277972,0,0
1000000,278399,0,0
1000000,279198,0,0
1000000,278171,0,0
1000000,278654,0,0
1000000,278540,0,0
1000000,278408,0,0
1000000,278677,0,0
1000000,277599,0,0
1000000,278413,0,0
1000000,279018,0,0
1000000,278590,0,0
1000000,279302,0,0
1000000,279102,0,0
1000000,278401,0,0
1000000,278573,0,0
1000000,278225,0,0
1000000,278105,0,1
1000000,279146,0,0
1000000,278971,0,0
1000000,278724,0,0
1000000,278371,0,1
1000000,278463,0,1
1000000,278359,0,0
1000000,278802,0,0
1000000,278910,0,0
1000000,278596,0,1
1000000,278602,0,0
1000000,279055,0,0
1000000,278958,0,0
1000000,278352,0,0
1000000,278419,0,0
1000000,278132,0,0
1000000,277975,0,0
1000000,278824,0,0
1000000,278287,0,0
1000000,277800,0,0
1000000,278358,0,0
1000000,278170,0,0
1000000,277874,0,0
1000000,279377,0,0
1000000,278584,0,0
1000000,278755,0,0
1000000,278630,0,0
1000000,279033,0,0
1000000,278662,0,0
1000000,278477,0,0
1000000,277706,0,0
1000000,278290,0,0
1000000,278505,0,1
1000000,278363,0,0
1000000,278423,0,0
1000000,279495,0,0
1000000,278388,0,0
1000000,277888,0,0
1000000,277912,0,0
1000000,279741,0,0
1000000,278350,0,1
1000000,279128,0,0
1000000,278955,0,0
1000000,278639,0,0
1000000,278440,0,0
1000000,278324,0,0
1000000,278763,0,0
1000000,278248,0,0
1000000,278537,0,0
1000000,278561,0,0
1000000,278611,0,0
1000000,278479,0,0
1000000,279080,0,0
1000000,278593,0,0
1000000,278478,0,0
1000000,278509,0,0
1000000,278465,0,0
1000000,277760,0,0
1000000,278335,0,0
1000000,278256,0,0
1000000,278537,0,1
1000000,278598,0,0
1000000,278061,0,0
1000000,278106,0,0
1000000,279070,0,0
1000000,277954,0,0
1000000,278431,0,0
1000000,278109,0,0
1000000,278842,0,0
1000000,278628,0,0
1000000,279141,0,0
1000000,278751,0,0
1000000,278637,0,0
1000000,278732,0,0
1000000,278016,0,0
1000000,278299,0,0
1000000,278510,0,0
1000000,277903,0,0
1000000,279719,0,0
1000000,278223,0,0
1000000,278319,0,0
1000000,279140,0,0
1000000,278582,0,0
1000000,277680,0,0
1000000,278758,0,0
1000000,279091,0,0
1000000,278823,0,0
1000000,278463,0,0
1000000,278308,0,0
1000000,278968,0,0
1000000,278091,0,0
1000000,278603,0,0
1000000,277975,0,0
1000000,278855,0,0
1000000,278334,0,0
1000000,277687,0,0
1000000,278846,0,0
1000000,278983,0,0
1000000,278292,0,0
1000000,278584,0,0
1000000,278787,0,0
1000000,278367,0,0
1000000,279074,0,0
1000000,278955,0,0
1000000,278520,0,0
1000000,278726,0,0
1000000,278286,0,0
1000000,278725,0,0
1000000,278476,0,1
1000000,278635,0,1
1000000,277866,0,0
1000000,278308,0,0
1000000,278916,0,0
1000000,278673,0,0
1000000,278800,0,0
1000000,278861,0,0
1000000,278505,0,0
1000000,278438,0,0
1000000,279099,0,0
1000000,279372,0,1
1000000,278482,0,0
1000000,279075,0,1
1000000,278475,0,0
1000000,278813,0,1
1000000,279373,0,0
1000000,278866,0,1
1000000,278127,0,0
1000000,279003,0,0
1000000,278720,0,0
1000000,279236,0,0
1000000,278348,0,0
1000000,278624,0,0
1000000,277372,0,0
1000000,279188,0,0
1000000,277819,0,0
1000000,279245,0,0
1000000,278238,0,0
1000000,278954,0,0
1000000,278576,0,0
1000000,278693,0,0
1000000,279135,0,0
1000000,279343,0,0
1000000,278490,0,0
1000000,278796,0,0
1000000,278472,0,0
1000000,278052,0,0
1000000,278996,0,0
1000000,278643,0,0
1000000,279068,0,0
1000000,278455,0,0
1000000,278695,0,0
1000000,278213,0,1
1000000,278866,0,0
1000000,278959,0,0
1000000,278735,0,0
1000000,278363,0,0
1000000,278671,0,0
1000000,278506,0,0
1000000,278556,0,0
1000000,277981,0,0
1000000,278651,0,0
1000000,278429,0,0
1000000,278043,0,0
1000000,278146,0,0
1000000,278546,0,0
1000000,278618,0,0
1000000,278278,0,0
1000000,279071,0,0
1000000,278377,0,0
1000000,278260,0,0
1000000,279076,0,0
1000000,278920,0,0
1000000,278089,0,0
1000000,277836,0,0
1000000,278002,0,0
1000000,278924,0,0
1000000,278591,0,0
1000000,278768,0,0
1000000,277809,0,0
1000000,278528,0,0
1000000,277994,0,0
1000000,278317,0,0
1000000,278187,0,0
1000000,279115,0,0
1000000,279451,0,0
1000000,278869,0,0
1000000,278994,0,0
1000000,278341,0,0
1000000,278406,0,0
1000000,278783,0,0
1000000,278126,0,0
1000000,279256,0,0
1000000,278378,0,0
1000000,278691,0,0
1000000,278322,0,0
1000000,277888,0,0
