total_shots,num_flagged,num_discarded,num_incorrect
1000000,762781,0,
1000000,762505,0,
1000000,762608,0,
1000000,763123,0,
1000000,761812,0,
1000000,762942,0,
1000000,762639,0,
1000000,762677,0,
1000000,762646,0,
1000000,762169,0,
1000000,762544,0,
1000000,762339,0,
1000000,762382,0,
1000000,762110,0,
1000000,762765,0,
1000000,761959,0,
1000000,762713,0,
1000000,763358,0,
1000000,762668,0,
1000000,762983,0,
1000000,762077,0,
1000000,762419,0,
1000000,761845,0,
1000000,762964,0,
1000000,761883,0,
1000000,762044,0,
1000000,761943,0,
1000000,763472,0,
1000000,762765,0,
1000000,762726,0,
1000000,761751,0,
1000000,762773,0,
1000000,762257,0,
1000000,763198,0,
1000000,762956,0,
1000000,762785,0,
1000000,762571,0,
1000000,762601,0,
1000000,762602,0,
1000000,763172,0,
1000000,762877,0,
1000000,762370,0,
1000000,762444,0,
1000000,762954,0,
1000000,763036,0,
1000000,762495,0,
1000000,762209,0,
1000000,762553,0,
1000000,762563,0,
1000000,762763,0,
1000000,762302,0,
1000000,762490,0,
1000000,762543,0,
1000000,762552,0,
1000000,762114,0,
1000000,762317,0,
1000000,762620,0,
1000000,762440,0,
1000000,763742,0,
1000000,762115,0,
1000000,762872,0,
1000000,762788,0,
1000000,762145,0,
1000000,763027,0,
1000000,762871,0,
1000000,762503,0,
1000000,762599,0,
1000000,762726,0,
1000000,762485,0,
1000000,761884,0,
1000000,762069,0,
1000000,762478,0,
1000000,762388,0,
1000000,762501,0,
1000000,761731,0,
1000000,762036,0,
1000000,762978,0,
1000000,762728,0,
1000000,762453,0,
1000000,762484,0,
1000000,761686,0,
1000000,762805,0,
1000000,762434,0,
1000000,762828,0,
1000000,761894,0,
1000000,763498,0,
1000000,762810,0,
1000000,762518,0,
1000000,762962,0,
1000000,762480,0,
1000000,762820,0,
1000000,762647,0,
1000000,761995,0,
1000000,762279,0,
1000000,763160,0,
1000000,763007,0,
1000000,763056,0,
1000000,762574,0,
1000000,762230,0,
1000000,762502,0,
1000000,762166,0,
