total_shots,num_flagged,num_discarded,num_incorrect
1000000,499285,0,0
1000000,499657,0,0
1000000,499266,0,0
1000000,497940,0,0
1000000,498461,0,0
1000000,498464,0,0
1000000,498722,0,0
1000000,498511,0,0
1000000,498583,0,0
1000000,499263,0,0
1000000,498734,0,1
1000000,499000,0,0
1000000,498155,0,0
1000000,499297,0,0
1000000,498853,0,0
1000000,499308,0,0
1000000,499101,0,0
1000000,498933,0,0
1000000,499057,0,0
1000000,499312,0,0
1000000,498818,0,0
1000000,499084,0,0
1000000,499273,0,0
1000000,499807,0,0
1000000,498229,0,0
1000000,499213,0,0
1000000,498301,0,0
1000000,498976,0,0
1000000,500110,0,1
1000000,499055,0,0
1000000,498355,0,0
1000000,498344,0,0
1000000,498323,0,0
1000000,498820,0,0
1000000,499316,0,0
1000000,498604,0,0
1000000,499078,0,0
1000000,498293,0,0
1000000,498775,0,0
1000000,499191,0,0
1000000,498924,0,0
1000000,499039,0,0
1000000,498641,0,0
1000000,499331,0,0
1000000,498162,0,0
1000000,498866,0,0
1000000,499419,0,0
1000000,498451,0,0
1000000,498270,0,0
1000000,498958,0,0
1000000,498792,0,1
1000000,499135,0,0
1000000,499840,0,0
1000000,498729,0,0
1000000,498045,0,0
1000000,498950,0,0
1000000,498596,0,0
1000000,498565,0,0
1000000,499117,0,0
1000000,498813,0,0
1000000,498543,0,0
1000000,498466,0,0
1000000,498982,0,0
1000000,499625,0,0
1000000,498993,0,0
1000000,499420,0,1
1000000,499059,0,0
1000000,499461,0,0
1000000,498478,0,0
1000000,499156,0,0
1000000,498312,0,0
1000000,499092,0,1
1000000,497873,0,0
1000000,498871,0,0
1000000,498077,0,0
1000000,499418,0,0
1000000,499524,0,0
1000000,499370,0,0
1000000,498921,0,0
1000000,498625,0,0
1000000,498915,0,0
1000000,499777,0,0
1000000,498155,0,0
1000000,499226,0,1
1000000,498821,0,0
1000000,499241,0,0
1000000,498630,0,0
1000000,498820,0,0
1000000,499442,0,0
1000000,498476,0,0
1000000,499044,0,0
1000000,499812,0,0
1000000,499669,0,0
1000000,499897,0,0
1000000,499340,0,0
1000000,498478,0,0
1000000,500071,0,0
1000000,498907,0,0
1000000,500214,0,0
1000000,499113,0,0
1000000,498538,0,0
1000000,498596,0,0
1000000,498112,0,0
1000000,499535,0,0
1000000,498544,0,0
1000000,498429,0,0
1000000,498594,0,1
1000000,498667,0,0
1000000,498193,0,0
1000000,499111,0,0
1000000,498490,0,0
1000000,499277,0,0
1000000,498974,0,0
1000000,498312,0,0
1000000,498907,0,0
1000000,498253,0,0
1000000,497945,0,0
1000000,499302,0,0
1000000,499256,0,0
1000000,498829,0,0
1000000,499225,0,0
1000000,498536,0,0
1000000,499163,0,0
1000000,498774,0,0
1000000,498050,0,0
1000000,499443,0,0
1000000,499310,0,0
1000000,498988,0,0
1000000,499509,0,0
1000000,498886,0,0
1000000,498794,0,0
1000000,499554,0,0
1000000,499799,0,0
1000000,499410,0,0
1000000,498862,0,0
1000000,499474,0,0
1000000,499340,0,0
1000000,498928,0,0
1000000,499210,0,0
1000000,498378,0,0
1000000,498053,0,0
1000000,499791,0,0
1000000,498920,0,0
1000000,499730,0,0
1000000,499927,0,0
1000000,499418,0,0
1000000,499093,0,0
1000000,499398,0,0
1000000,499114,0,0
1000000,498877,0,0
1000000,499038,0,0
1000000,497534,0,0
1000000,499218,0,0
1000000,498811,0,0
1000000,497677,0,0
1000000,498932,0,0
1000000,498878,0,0
1000000,499684,0,0
1000000,499385,0,0
1000000,498801,0,0
1000000,499510,0,0
1000000,499090,0,0
1000000,498379,0,0
1000000,498206,0,0
1000000,498565,0,0
1000000,499183,0,0
1000000,498883,0,0
1000000,498993,0,0
1000000,499881,0,1
1000000,499269,0,0
1000000,498036,0,0
1000000,499111,0,0
1000000,498915,0,0
1000000,499544,0,0
1000000,499182,0,0
1000000,499047,0,0
1000000,499126,0,0
1000000,498790,0,0
1000000,498192,0,0
1000000,498780,0,0
1000000,499966,0,0
1000000,499014,0,0
1000000,498564,0,0
1000000,499225,0,0
1000000,498911,0,0
1000000,498433,0,0
1000000,499265,0,0
1000000,498681,0,0
1000000,499451,0,0
1000000,498864,0,0
1000000,499087,0,0
1000000,498978,0,0
1000000,498811,0,0
1000000,498563,0,0
1000000,498252,0,0
1000000,499002,0,0
1000000,498619,0,0
1000000,498875,0,0
1000000,498380,0,0
1000000,499194,0,0
1000000,498973,0,0
1000000,499398,0,0
1000000,498663,0,0
1000000,498718,0,0
1000000,499469,0,0
1000000,499376,0,0
1000000,498768,0,0
1000000,499636,0,0
1000000,498520,0,0
1000000,499543,0,0
1000000,499333,0,0
1000000,499639,0,0
1000000,498669,0,0
1000000,499407,0,0
1000000,499080,0,0
1000000,499329,0,0
1000000,499343,0,0
1000000,498088,0,0
1000000,498205,0,0
