total_shots,num_flagged,num_discarded,num_incorrect
1000000,272499,0,0
1000000,272681,0,0
1000000,272478,0,0
1000000,273431,0,0
1000000,273639,0,0
1000000,273086,0,0
1000000,272703,0,1
1000000,271953,0,0
1000000,273253,0,0
1000000,273258,0,0
1000000,272577,0,0
1000000,272193,0,0
1000000,273289,0,0
1000000,273056,0,0
1000000,273063,0,0
1000000,273076,0,0
1000000,272881,0,0
1000000,272746,0,1
1000000,273231,0,0
1000000,272767,0,0
1000000,273055,0,0
1000000,272984,0,0
1000000,273432,0,1
1000000,272695,0,0
1000000,272833,0,0
1000000,272660,0,0
1000000,272086,0,0
1000000,273376,0,0
1000000,272838,0,0
1000000,272716,0,0
1000000,273320,0,0
1000000,272608,0,0
1000000,272875,0,0
1000000,271925,0,0
1000000,273501,0,0
1000000,273257,0,0
1000000,272230,0,0
1000000,273294,0,0
1000000,272196,0,0
1000000,272720,0,0
1000000,272812,0,0
1000000,272926,0,0
1000000,272968,0,0
1000000,272262,0,2
1000000,273056,0,0
1000000,272845,0,0
1000000,272569,0,0
1000000,272952,0,0
1000000,272675,0,0
1000000,272746,0,0
1000000,272342,0,1
1000000,272775,0,0
1000000,272035,0,1
1000000,273470,0,0
1000000,271781,0,1
1000000,273275,0,0
1000000,272432,0,0
1000000,272313,0,0
1000000,272372,0,0
1000000,272435,0,0
1000000,272962,0,0
1000000,272096,0,2
1000000,272792,0,1
1000000,272125,0,0
1000000,272561,0,0
1000000,273073,0,0
1000000,273252,0,0
1000000,272700,0,0
1000000,273064,0,0
1000000,272855,0,0
1000000,273292,0,0
1000000,273311,0,0
1000000,272525,0,0
1000000,272123,0,0
1000000,272466,0,0
1000000,272381,0,0
1000000,273435,0,0
1000000,271728,0,0
1000000,273049,0,0
1000000,273067,0,0
1000000,272389,0,0
1000000,273286,0,0
1000000,272918,0,0
1000000,272242,0,0
1000000,273083,0,0
1000000,272612,0,0
1000000,273464,0,0
1000000,272772,0,0
1000000,273706,0,0
1000000,273289,0,0
1000000,273569,0,0
1000000,272839,0,1
1000000,272553,0,0
1000000,273611,0,0
1000000,272525,0,0
1000000,272358,0,0
1000000,272029,0,0
1000000,272875,0,0
1000000,273082,0,0
1000000,272600,0,0
1000000,273303,0,0
1000000,272458,0,1
1000000,272404,0,0
1000000,272064,0,1
1000000,273024,0,0
1000000,272799,0,0
1000000,273135,0,0
1000000,272872,0,0
1000000,272978,0,0
1000000,272342,0,0
1000000,272932,0,0
1000000,272413,0,0
1000000,272769,0,0
1000000,272354,0,0
1000000,272841,0,0
1000000,272195,0,0
1000000,272755,0,0
1000000,273518,0,0
1000000,272712,0,0
1000000,272457,0,0
1000000,273193,0,0
1000000,272534,0,0
1000000,273400,0,0
1000000,272857,0,0
1000000,272775,0,1
1000000,273259,0,0
1000000,272723,0,0
1000000,273229,0,1
1000000,272269,0,0
1000000,272449,0,0
1000000,273412,0,0
1000000,272499,0,0
1000000,273234,0,0
1000000,273601,0,0
1000000,272847,0,0
1000000,272530,0,0
1000000,273137,0,0
1000000,272458,0,0
1000000,272583,0,0
1000000,273343,0,0
1000000,272977,0,0
1000000,273319,0,0
1000000,272323,0,0
1000000,272812,0,0
1000000,272448,0,0
1000000,273734,0,0
1000000,273082,0,0
1000000,273308,0,0
1000000,272953,0,0
1000000,272621,0,0
1000000,272127,0,0
1000000,273177,0,0
1000000,273770,0,0
1000000,272791,0,0
1000000,272945,0,0
1000000,273145,0,0
1000000,273053,0,0
1000000,273263,0,0
1000000,272402,0,0
1000000,272467,0,0
1000000,273492,0,0
1000000,273180,0,0
1000000,272427,0,0
1000000,272996,0,0
1000000,273363,0,0
1000000,272808,0,0
1000000,272685,0,0
1000000,272661,0,0
1000000,273527,0,0
1000000,271952,0,0
1000000,272844,0,0
1000000,272320,0,0
1000000,273293,0,0
1000000,274104,0,0
1000000,272780,0,1
1000000,273370,0,0
1000000,272334,0,0
1000000,272287,0,0
1000000,272391,0,0
1000000,272878,0,0
1000000,272673,0,0
1000000,273175,0,0
1000000,272769,0,0
1000000,273424,0,0
1000000,272299,0,0
1000000,272651,0,0
1000000,273119,0,0
1000000,273371,0,0
1000000,272036,0,0
1000000,273356,0,0
1000000,272839,0,0
1000000,273298,0,0
1000000,272639,0,0
1000000,272915,0,0
1000000,272072,0,0
1000000,273594,0,0
1000000,272471,0,0
1000000,272710,0,0
1000000,272802,0,1
1000000,272809,0,0
1000000,273560,0,1
1000000,273107,0,0
1000000,273013,0,0
1000000,273353,0,0
1000000,272502,0,0
1000000,272126,0,0
1000000,273144,0,0
1000000,272135,0,0
1000000,273801,0,0
1000000,272905,0,0
1000000,273077,0,0
1000000,273040,0,0
1000000,272631,0,0
1000000,273057,0,0
1000000,272372,0,0
1000000,273342,0,0
1000000,272808,0,0
1000000,273351,0,0
1000000,272590,0,0
1000000,273059,0,0
1000000,273340,0,0
1000000,272229,0,0
1000000,272446,0,0
1000000,272939,0,0
1000000,272690,0,0
1000000,273518,0,1
1000000,272115,0,0
1000000,273357,0,0
1000000,271928,0,0
1000000,272730,0,0
1000000,273031,0,0
1000000,273391,0,0
1000000,272560,0,0
1000000,272595,0,0
1000000,273498,0,0
1000000,272959,0,0
1000000,273093,0,0
1000000,272124,0,1
1000000,272746,0,0
1000000,272568,0,0
1000000,273100,0,0
1000000,273156,0,0
1000000,272504,0,0
1000000,272002,0,0
1000000,272218,0,0
1000000,272693,0,0
1000000,272991,0,0
1000000,273187,0,0
1000000,272640,0,0
1000000,272274,0,0
