total_shots,num_flagged,num_discarded,num_incorrect
1000000,94023,0,0
1000000,93874,0,0
1000000,94101,0,0
1000000,93719,0,0
1000000,93985,0,0
1000000,94359,0,0
1000000,93998,0,0
1000000,93909,0,0
1000000,93338,0,0
1000000,94256,0,1
1000000,94003,0,0
1000000,93853,0,0
1000000,94005,0,2
1000000,94166,0,0
1000000,93892,0,1
1000000,94068,0,0
1000000,93802,0,0
1000000,93813,0,1
1000000,94085,0,1
1000000,94494,0,0
1000000,93727,0,3
1000000,94328,0,1
1000000,93237,0,0
1000000,93936,0,0
1000000,93384,0,4
1000000,93871,0,0
1000000,93793,0,1
1000000,93717,0,1
1000000,94232,0,0
1000000,93762,0,0
1000000,94879,0,1
1000000,93898,0,1
1000000,93904,0,0
1000000,94221,0,1
1000000,93792,0,0
1000000,93877,0,1
1000000,93820,0,0
1000000,94032,0,0
1000000,93279,0,0
1000000,93161,0,0
1000000,93201,0,1
1000000,94242,0,1
1000000,93533,0,0
1000000,94313,0,0
1000000,93847,0,2
1000000,94409,0,1
1000000,93861,0,0
1000000,94023,0,0
1000000,94000,0,1
1000000,93926,0,0
1000000,93592,0,1
1000000,93771,0,0
1000000,93773,0,1
1000000,93887,0,0
1000000,94274,0,0
1000000,94586,0,1
1000000,93673,0,0
1000000,93883,0,1
1000000,94267,0,3
1000000,93672,0,1
1000000,94520,0,0
1000000,94405,0,0
1000000,93799,0,0
1000000,94208,0,0
1000000,94015,0,1
1000000,94254,0,1
1000000,94309,0,0
1000000,93736,0,0
1000000,93645,0,0
1000000,93871,0,0
1000000,93910,0,0
1000000,93766,0,0
1000000,93639,0,0
1000000,93424,0,1
1000000,93915,0,1
1000000,94187,0,0
1000000,93874,0,0
1000000,94246,0,1
1000000,93992,0,0
1000000,93923,0,0
1000000,94032,0,0
1000000,94360,0,0
1000000,93648,0,0
1000000,93967,0,0
1000000,93931,0,1
1000000,93857,0,1
1000000,94019,0,0
1000000,93649,0,0
1000000,93430,0,0
1000000,93903,0,0
1000000,94308,0,0
1000000,93853,0,1
1000000,93756,0,0
1000000,94313,0,0
1000000,93178,0,1
1000000,94119,0,0
1000000,94239,0,1
1000000,93576,0,1
1000000,94489,0,0
1000000,93902,0,0
1000000,94036,0,0
1000000,94465,0,0
1000000,94017,0,0
1000000,93898,0,0
1000000,93529,0,0
1000000,94020,0,0
1000000,94374,0,0
1000000,93785,0,0
1000000,93659,0,1
1000000,94122,0,1
1000000,94418,0,1
1000000,94176,0,1
1000000,93862,0,1
1000000,93622,0,1
1000000,94018,0,0
1000000,93909,0,1
1000000,94325,0,0
1000000,94551,0,1
1000000,93950,0,0
1000000,94065,0,1
1000000,94332,0,0
1000000,93819,0,1
1000000,93974,0,0
1000000,93739,0,0
1000000,93342,0,0
1000000,94115,0,0
1000000,94106,0,0
1000000,93226,0,0
1000000,93371,0,0
1000000,94264,0,0
1000000,93912,0,0
1000000,93775,0,0
1000000,93886,0,2
1000000,93876,0,0
1000000,94499,0,0
1000000,93770,0,0
1000000,94559,0,1
1000000,93734,0,0
1000000,93765,0,0
1000000,94565,0,1
1000000,94047,0,0
1000000,94061,0,0
1000000,94364,0,0
1000000,93751,0,0
1000000,93675,0,0
1000000,93671,0,1
1000000,93857,0,0
1000000,93895,0,0
1000000,93766,0,0
1000000,93704,0,0
1000000,93586,0,0
1000000,94049,0,0
1000000,94024,0,0
1000000,93596,0,0
1000000,93870,0,1
1000000,94683,0,0
1000000,93409,0,0
1000000,93847,0,0
1000000,93827,0,1
1000000,94385,0,0
1000000,94008,0,2
1000000,94077,0,1
1000000,93711,0,1
1000000,94032,0,0
1000000,93654,0,1
1000000,94325,0,0
1000000,94278,0,0
1000000,94279,0,1
1000000,94233,0,1
1000000,93910,0,0
1000000,93384,0,0
1000000,93919,0,2
1000000,93759,0,0
1000000,94223,0,1
1000000,94626,0,0
1000000,93609,0,0
1000000,94110,0,1
1000000,93830,0,0
1000000,94182,0,0
1000000,94091,0,0
1000000,93594,0,2
1000000,94377,0,0
1000000,93984,0,0
1000000,94099,0,0
1000000,93617,0,1
1000000,93855,0,1
1000000,94268,0,0
1000000,93868,0,0
1000000,93497,0,1
1000000,93872,0,0
1000000,93713,0,2
1000000,94296,0,2
1000000,94228,0,1
1000000,93869,0,0
1000000,94198,0,1
1000000,93677,0,0
1000000,93810,0,1
1000000,94173,0,1
1000000,93642,0,2
1000000,94134,0,0
1000000,94197,0,1
1000000,94020,0,0
1000000,93999,0,1
1000000,94374,0,1
1000000,94117,0,0
1000000,93962,0,1
1000000,93881,0,0
1000000,93607,0,0
1000000,93668,0,0
1000000,93993,0,0
1000000,93987,0,1
1000000,93672,0,2
1000000,93962,0,0
1000000,93577,0,1
1000000,93694,0,0
1000000,94091,0,1
1000000,94319,0,0
1000000,94088,0,1
1000000,93639,0,0
1000000,93961,0,0
1000000,93166,0,0
1000000,93891,0,2
1000000,93948,0,1
1000000,94247,0,0
1000000,93754,0,1
1000000,93976,0,0
1000000,93436,0,0
1000000,94082,0,0
1000000,94013,0,0
1000000,94124,0,0
1000000,93744,0,0
1000000,94116,0,0
1000000,94208,0,1
1000000,93684,0,1
1000000,93858,0,0
1000000,93759,0,1
1000000,94199,0,0
1000000,93902,0,1
1000000,94299,0,1
1000000,93861,0,0
1000000,94144,0,0
1000000,93790,0,0
1000000,93808,0,1
1000000,94153,0,1
1000000,93904,0,0
1000000,94096,0,0
1000000,94117,0,0
1000000,94143,0,0
1000000,94249,0,1
1000000,93380,0,2
1000000,94049,0,0
1000000,93989,0,2
1000000,94222,0,0
1000000,94204,0,2
1000000,94022,0,2
1000000,93805,0,0
1000000,94610,0,0
1000000,94229,0,1
1000000,93617,0,0
1000000,94134,0,0
1000000,93812,0,1
1000000,93639,0,0
1000000,93837,0,1
1000000,93564,0,0
1000000,93852,0,1
1000000,93853,0,1
1000000,93468,0,2
1000000,94054,0,0
1000000,94272,0,0
1000000,94465,0,2
1000000,94553,0,1
1000000,93630,0,0
1000000,93877,0,0
1000000,94395,0,1
1000000,93975,0,1
1000000,94414,0,0
1000000,94254,0,0
1000000,93903,0,1
1000000,94122,0,0
1000000,93884,0,1
1000000,94151,0,1
1000000,93868,0,1
1000000,94269,0,0
1000000,93524,0,0
1000000,93960,0,0
1000000,93525,0,0
1000000,93778,0,1
1000000,94038,0,1
1000000,94036,0,0
1000000,93951,0,2
1000000,94202,0,0
1000000,94170,0,0
1000000,94294,0,0
1000000,94048,0,0
1000000,94610,0,1
1000000,93726,0,1
1000000,94215,0,0
1000000,94318,0,0
1000000,93798,0,0
1000000,94050,0,0
1000000,94347,0,0
1000000,94200,0,1
1000000,93867,0,0
1000000,93908,0,0
1000000,94566,0,0
1000000,93630,0,0
1000000,94109,0,1
1000000,94452,0,0
1000000,94005,0,0
1000000,93525,0,0
1000000,93899,0,0
1000000,94097,0,1
1000000,93532,0,2
1000000,93430,0,0
1000000,93609,0,0
1000000,94004,0,3
1000000,94086,0,0
1000000,93646,0,1
1000000,93516,0,3
1000000,94034,0,0
1000000,93923,0,0
1000000,93658,0,2
1000000,94586,0,2
1000000,93663,0,2
1000000,93665,0,0
1000000,94204,0,0
1000000,93811,0,1
1000000,94330,0,0
1000000,93940,0,1
1000000,94315,0,1
1000000,94092,0,1
1000000,93525,0,1
1000000,94090,0,3
1000000,93977,0,0
1000000,93561,0,0
1000000,93710,0,1
1000000,93613,0,0
1000000,93815,0,0
1000000,94073,0,0
1000000,94377,0,1
1000000,93921,0,2
1000000,94111,0,1
1000000,94126,0,0
1000000,94054,0,0
1000000,94187,0,0
1000000,93587,0,0
1000000,94063,0,2
1000000,93601,0,1
1000000,93527,0,0
1000000,93883,0,2
1000000,93816,0,0
1000000,94029,0,0
1000000,94311,0,0
1000000,93992,0,0
1000000,94037,0,1
1000000,93603,0,0
1000000,93747,0,0
1000000,93703,0,0
1000000,94120,0,0
1000000,94192,0,0
1000000,94221,0,0
1000000,93898,0,2
1000000,94104,0,1
1000000,93798,0,0
1000000,93581,0,2
1000000,94046,0,1
1000000,94167,0,0
1000000,93480,0,0
1000000,93496,0,0
1000000,93941,0,0
1000000,94198,0,0
1000000,94151,0,1
1000000,94022,0,2
1000000,93670,0,0
1000000,93861,0,1
1000000,94172,0,1
1000000,94502,0,1
1000000,93430,0,0
1000000,93931,0,1
1000000,93908,0,1
1000000,94039,0,0
1000000,93340,0,0
1000000,94045,0,1
1000000,94107,0,0
1000000,94282,0,0
1000000,93805,0,1
1000000,94516,0,0
1000000,94027,0,1
1000000,93585,0,0
1000000,93895,0,1
1000000,93770,0,0
1000000,94067,0,1
1000000,93761,0,0
1000000,93527,0,1
1000000,93675,0,0
1000000,93885,0,1
1000000,93899,0,2
1000000,94224,0,0
1000000,94017,0,1
1000000,93234,0,1
1000000,93768,0,1
1000000,93909,0,1
1000000,93833,0,0
1000000,94026,0,1
1000000,93836,0,0
1000000,93555,0,1
1000000,93615,0,3
1000000,93685,0,2
1000000,93819,0,0
1000000,94174,0,1
1000000,93558,0,1
1000000,94043,0,0
1000000,94480,0,1
1000000,94534,0,1
1000000,93917,0,0
1000000,93774,0,0
1000000,93855,0,1
1000000,93790,0,0
1000000,94030,0,1
1000000,94272,0,1
1000000,94021,0,0
1000000,93971,0,0
1000000,93904,0,0
1000000,93932,0,0
1000000,93430,0,1
1000000,94204,0,0
1000000,94105,0,0
1000000,94223,0,0
1000000,94119,0,2
1000000,93352,0,0
1000000,93884,0,0
1000000,94372,0,1
1000000,94278,0,1
1000000,93529,0,1
1000000,94134,0,1
1000000,93801,0,0
1000000,93921,0,1
1000000,93770,0,0
1000000,93677,0,0
1000000,93578,0,0
1000000,94103,0,4
1000000,94147,0,1
