total_shots,num_flagged,num_discarded,num_incorrect
1000000,300397,0,0
1000000,300523,0,0
1000000,300404,0,0
1000000,300343,0,0
1000000,300526,0,0
1000000,300186,0,0
1000000,299712,0,0
1000000,300935,0,0
1000000,300589,0,0
1000000,300318,0,0
1000000,300430,0,0
1000000,300320,0,0
1000000,300835,0,0
1000000,301294,0,0
1000000,300515,0,0
1000000,300233,0,0
1000000,300235,0,0
1000000,300407,0,0
1000000,300420,0,0
1000000,300427,0,0
1000000,299869,0,0
1000000,301010,0,0
1000000,300713,0,0
1000000,299953,0,0
1000000,300406,0,0
1000000,300781,0,1
1000000,301328,0,0
1000000,300862,0,0
1000000,300097,0,2
1000000,300801,0,0
1000000,300419,0,0
1000000,300687,0,0
1000000,300939,0,0
1000000,300122,0,0
1000000,301115,0,0
1000000,300323,0,0
1000000,300177,0,0
1000000,300803,0,0
1000000,299988,0,0
1000000,301460,0,0
1000000,299628,0,0
1000000,300212,0,0
1000000,300303,0,0
1000000,299463,0,0
1000000,301054,0,0
1000000,300905,0,0
1000000,299837,0,0
1000000,301421,0,0
1000000,300267,0,0
1000000,300306,0,0
1000000,299933,0,0
1000000,300025,0,0
1000000,301117,0,0
1000000,300045,0,0
1000000,300094,0,0
1000000,300486,0,0
1000000,300548,0,1
1000000,300217,0,0
1000000,300119,0,0
1000000,301058,0,0
1000000,299636,0,0
1000000,300584,0,0
1000000,300903,0,0
1000000,300327,0,0
1000000,300012,0,0
1000000,301018,0,0
1000000,300465,0,0
1000000,300225,0,1
1000000,301116,0,0
1000000,300283,0,0
1000000,300189,0,0
1000000,300351,0,0
1000000,300733,0,0
1000000,300610,0,0
1000000,300606,0,0
1000000,300534,0,0
1000000,301176,0,0
1000000,300525,0,0
1000000,300473,0,0
1000000,299755,0,0
1000000,301046,0,0
1000000,300625,0,0
1000000,301197,0,1
1000000,299883,0,0
1000000,301672,0,0
1000000,299911,0,0
1000000,300784,0,0
1000000,300684,0,0
1000000,300623,0,0
1000000,300452,0,0
1000000,299642,0,0
1000000,300246,0,0
1000000,300830,0,0
1000000,300413,0,0
1000000,300904,0,0
1000000,301537,0,0
1000000,300829,0,0
1000000,300340,0,0
1000000,300751,0,0
1000000,300511,0,0
1000000,300856,0,0
1000000,300673,0,0
1000000,299865,0,0
1000000,299782,0,1
1000000,300969,0,0
1000000,300690,0,0
1000000,300436,0,0
1000000,300096,0,0
1000000,300824,0,0
1000000,300749,0,1
1000000,301056,0,0
1000000,301229,0,1
1000000,300399,0,0
1000000,301647,0,0
1000000,301024,0,0
1000000,300870,0,0
1000000,300830,0,0
1000000,301300,0,0
1000000,300408,0,0
1000000,300038,0,0
1000000,300582,0,0
1000000,300836,0,0
1000000,299745,0,0
1000000,300331,0,0
1000000,301039,0,0
1000000,299640,0,1
1000000,301876,0,0
1000000,301275,0,0
1000000,300681,0,0
1000000,300778,0,0
1000000,299912,0,0
1000000,301454,0,1
1000000,300407,0,0
1000000,299933,0,1
1000000,300653,0,0
1000000,301255,0,0
1000000,300804,0,0
1000000,300524,0,0
1000000,300831,0,1
1000000,299695,0,0
1000000,299376,0,0
1000000,300895,0,0
1000000,300389,0,0
1000000,300694,0,0
1000000,300410,0,0
1000000,300688,0,0
1000000,300755,0,0
1000000,300137,0,0
1000000,300473,0,0
1000000,300710,0,0
1000000,299818,0,0
1000000,300515,0,0
1000000,300570,0,0
1000000,299960,0,0
1000000,300136,0,0
1000000,300862,0,0
1000000,300241,0,0
1000000,300763,0,0
1000000,300745,0,0
1000000,300571,0,0
1000000,300793,0,0
1000000,300791,0,1
1000000,300481,0,0
1000000,300431,0,0
1000000,300847,0,0
1000000,300564,0,0
1000000,301064,0,0
1000000,300018,0,0
1000000,300736,0,0
1000000,298810,0,0
1000000,299659,0,0
1000000,300333,0,0
1000000,299883,0,0
1000000,300950,0,0
1000000,300767,0,0
1000000,300537,0,0
1000000,300596,0,0
1000000,300338,0,0
1000000,300694,0,0
1000000,300497,0,0
1000000,300573,0,0
1000000,300392,0,0
1000000,300214,0,0
1000000,300787,0,0
1000000,299962,0,0
1000000,299708,0,0
1000000,299860,0,0
1000000,299821,0,0
1000000,300775,0,0
1000000,300695,0,0
1000000,300472,0,0
1000000,300462,0,0
1000000,300277,0,1
1000000,300153,0,0
1000000,300018,0,0
1000000,300537,0,0
1000000,300459,0,0
1000000,300176,0,0
1000000,300485,0,1
1000000,300121,0,0
1000000,300489,0,0
1000000,299811,0,0
1000000,301475,0,0
1000000,300661,0,0
1000000,300019,0,0
1000000,300253,0,0
1000000,300450,0,0
1000000,300557,0,0
1000000,300795,0,0
1000000,299906,0,0
1000000,300266,0,0
1000000,300638,0,0
1000000,301327,0,0
1000000,299686,0,0
1000000,300389,0,0
1000000,300725,0,0
1000000,300932,0,0
1000000,300014,0,0
1000000,300299,0,0
1000000,300061,0,0
1000000,300476,0,0
1000000,300877,0,0
1000000,300216,0,0
1000000,299845,0,0
1000000,300330,0,0
1000000,301005,0,0
1000000,300130,0,0
1000000,300562,0,0
1000000,300660,0,0
1000000,300562,0,0
1000000,300336,0,0
1000000,299878,0,0
1000000,300368,0,0
1000000,300505,0,0
1000000,300858,0,0
1000000,300313,0,0
1000000,300748,0,0
1000000,300337,0,0
1000000,300084,0,0
1000000,300748,0,0
1000000,299901,0,1
1000000,300236,0,0
1000000,301209,0,0
1000000,300613,0,0
1000000,300127,0,0
1000000,299733,0,0
1000000,300698,0,0
1000000,300430,0,0
1000000,300362,0,0
1000000,301126,0,0
