total_shots,num_flagged,num_discarded,num_incorrect
1000000,273157,0,0
1000000,273631,0,0
1000000,273649,0,0
1000000,273031,0,0
1000000,273804,0,0
1000000,273856,0,1
1000000,273761,0,0
1000000,273174,0,1
1000000,273251,0,0
1000000,273417,0,0
1000000,273120,0,0
1000000,273225,0,0
1000000,273537,0,0
1000000,273635,0,0
1000000,273608,0,0
1000000,273220,0,0
1000000,273577,0,0
1000000,273110,0,0
1000000,273623,0,0
1000000,273952,0,0
1000000,273053,0,0
1000000,273382,0,1
1000000,273075,0,0
1000000,273112,0,0
1000000,273650,0,0
1000000,274018,0,0
1000000,272835,0,0
1000000,273457,0,0
1000000,273654,0,0
1000000,274139,0,0
1000000,273375,0,0
1000000,273856,0,0
1000000,273304,0,0
1000000,273152,0,0
1000000,273241,0,0
1000000,273310,0,0
1000000,273924,0,0
1000000,273532,0,0
1000000,273622,0,0
1000000,274756,0,0
1000000,273028,0,0
1000000,272278,0,1
1000000,273246,0,0
1000000,272981,0,0
1000000,273504,0,0
1000000,273254,0,0
1000000,273671,0,0
1000000,273728,0,0
1000000,273116,0,0
1000000,274243,0,0
1000000,273590,0,0
1000000,273904,0,1
1000000,273767,0,0
1000000,273523,0,0
1000000,273459,0,0
1000000,273479,0,0
1000000,272519,0,0
1000000,273812,0,0
1000000,273941,0,0
1000000,273177,0,0
1000000,273693,0,0
1000000,273517,0,0
1000000,273272,0,0
1000000,273909,0,0
1000000,273095,0,0
1000000,273889,0,0
1000000,273289,0,0
1000000,273418,0,0
1000000,273273,0,0
1000000,273969,0,0
1000000,273628,0,1
1000000,273159,0,0
1000000,274024,0,0
1000000,273471,0,0
1000000,273335,0,0
1000000,273883,0,0
1000000,273447,0,0
1000000,274017,0,0
1000000,273886,0,0
1000000,273292,0,0
1000000,273763,0,0
1000000,273025,0,0
1000000,272937,0,1
1000000,273614,0,1
1000000,273907,0,0
1000000,273028,0,0
1000000,273076,0,0
1000000,273017,0,0
1000000,273780,0,0
1000000,272607,0,0
1000000,273149,0,0
1000000,273352,0,0
1000000,273828,0,0
1000000,274733,0,0
1000000,274132,0,0
1000000,273714,0,0
1000000,273606,0,0
1000000,273194,0,0
1000000,273214,0,0
1000000,273009,0,0
1000000,273492,0,0
1000000,274584,0,0
1000000,273701,0,0
1000000,273161,0,0
1000000,273719,0,0
1000000,273429,0,2
1000000,274357,0,0
1000000,273166,0,0
1000000,273817,0,0
1000000,273312,0,0
1000000,273050,0,0
1000000,273553,0,0
1000000,273095,0,0
1000000,273483,0,0
1000000,273037,0,0
1000000,273534,0,0
1000000,274249,0,0
1000000,273724,0,0
1000000,273062,0,0
1000000,273695,0,0
1000000,273427,0,0
1000000,273181,0,1
1000000,273703,0,0
1000000,274390,0,0
1000000,273893,0,0
1000000,274100,0,0
1000000,273922,0,0
1000000,273617,0,0
1000000,273441,0,0
1000000,273306,0,0
1000000,273118,0,1
1000000,273524,0,0
1000000,273848,0,0
1000000,273608,0,0
1000000,274216,0,0
1000000,274085,0,0
1000000,273547,0,0
1000000,274132,0,0
1000000,272426,0,0
1000000,274045,0,0
1000000,273618,0,1
1000000,273700,0,0
1000000,272986,0,0
1000000,273591,0,0
1000000,273851,0,0
1000000,273612,0,0
1000000,273817,0,0
1000000,273136,0,0
1000000,273125,0,0
1000000,274366,0,0
1000000,273587,0,0
1000000,273705,0,0
1000000,274168,0,0
1000000,272805,0,0
1000000,273650,0,0
1000000,273874,0,1
1000000,273299,0,0
1000000,273448,0,1
1000000,272509,0,0
1000000,273189,0,0
1000000,273669,0,0
1000000,273752,0,0
1000000,274438,0,0
1000000,274020,0,0
1000000,274023,0,0
1000000,273380,0,0
1000000,274073,0,0
1000000,273269,0,0
1000000,274038,0,0
1000000,272951,0,0
1000000,274021,0,0
1000000,274012,0,0
1000000,274033,0,0
1000000,273339,0,0
1000000,273410,0,0
1000000,274881,0,0
1000000,273810,0,0
1000000,273331,0,0
1000000,273245,0,0
1000000,273883,0,0
1000000,272898,0,0
1000000,273322,0,1
1000000,273532,0,0
1000000,272882,0,0
1000000,273653,0,0
1000000,273470,0,0
1000000,274052,0,0
1000000,273398,0,0
1000000,273422,0,0
1000000,273737,0,0
1000000,273274,0,0
1000000,273813,0,0
1000000,274345,0,0
1000000,273850,0,0
1000000,273355,0,0
1000000,273715,0,0
1000000,273905,0,0
1000000,273909,0,1
1000000,273874,0,0
1000000,273617,0,0
1000000,273798,0,0
1000000,273589,0,0
1000000,272792,0,0
1000000,273007,0,0
1000000,273801,0,0
1000000,273531,0,0
1000000,274156,0,0
1000000,274211,0,0
1000000,273325,0,0
1000000,273987,0,0
1000000,273921,0,0
1000000,273612,0,0
1000000,273833,0,0
1000000,273119,0,0
1000000,274514,0,0
1000000,274138,0,0
1000000,273250,0,1
1000000,273105,0,0
1000000,272995,0,0
1000000,272962,0,0
1000000,274478,0,0
1000000,272735,0,0
1000000,274141,0,0
1000000,273259,0,0
1000000,273757,0,0
1000000,273997,0,0
1000000,274092,0,0
1000000,274157,0,0
1000000,273505,0,0
1000000,273790,0,0
1000000,273510,0,1
1000000,273204,0,0
1000000,273736,0,0
1000000,273472,0,0
1000000,273864,0,0
1000000,273876,0,0
1000000,273956,0,0
1000000,273853,0,0
1000000,273426,0,0
1000000,273134,0,0
1000000,273712,0,0
1000000,273623,0,0
1000000,274104,0,1
1000000,274049,0,0
1000000,273593,0,0
1000000,274138,0,0
1000000,272821,0,0
1000000,274291,0,0
1000000,273710,0,0
1000000,273750,0,0
