total_shots,num_flagged,num_discarded,num_incorrect
1000000,90724,0,4
1000000,90727,0,0
1000000,90617,0,2
1000000,90557,0,2
1000000,89866,0,0
1000000,90450,0,1
1000000,90544,0,1
1000000,90744,0,0
1000000,90468,0,0
1000000,90522,0,0
1000000,90600,0,1
1000000,90474,0,0
1000000,90699,0,0
1000000,90321,0,0
1000000,90012,0,3
1000000,90683,0,0
1000000,90146,0,0
1000000,90529,0,0
1000000,90607,0,1
1000000,90640,0,1
1000000,89732,0,1
1000000,90534,0,1
1000000,90686,0,2
1000000,89981,0,1
1000000,90252,0,1
1000000,90297,0,0
1000000,90619,0,2
1000000,90801,0,1
1000000,89887,0,0
1000000,90797,0,1
1000000,90602,0,0
1000000,90520,0,2
1000000,90459,0,1
1000000,89938,0,2
1000000,90447,0,0
