total_shots,num_flagged,num_discarded,num_incorrect
1000000,192826,0,0
1000000,192134,2,0
1000000,192079,5,0
1000000,191516,8,0
1000000,191565,4,0
1000000,192214,5,0
1000000,192240,5,0
1000000,191676,3,0
1000000,192337,5,0
1000000,191933,8,0
1000000,192320,8,0
1000000,191485,6,0
1000000,192489,6,0
1000000,191649,8,0
1000000,191553,4,0
1000000,191280,12,0
1000000,191975,7,0
1000000,191919,4,0
1000000,191613,7,0
1000000,192136,6,0
1000000,191520,7,0
1000000,192153,8,0
1000000,191881,4,0
1000000,191917,4,0
1000000,191664,5,0
1000000,191003,3,0
1000000,191358,5,0
1000000,192457,1,0
1000000,191762,1,0
1000000,191759,2,0
1000000,191781,5,0
1000000,192151,5,0
1000000,191806,5,0
1000000,192182,4,0
1000000,191913,7,1
1000000,192384,4,0
1000000,191791,5,0
1000000,191670,5,0
1000000,191766,8,0
1000000,191892,7,0
1000000,191728,6,0
1000000,192293,7,0
1000000,191883,4,0
1000000,192084,6,0
1000000,191898,3,0
1000000,192192,4,0
1000000,191553,7,0
1000000,191893,5,0
1000000,192337,6,0
1000000,191531,6,0
1000000,191246,9,0
1000000,191740,4,0
1000000,191918,8,0
1000000,191817,6,1
1000000,191163,4,0
1000000,192151,6,0
1000000,191903,8,0
1000000,192750,5,0
1000000,191539,4,1
1000000,192225,6,0
1000000,192314,8,1
1000000,191741,6,0
1000000,191014,5,0
1000000,192505,11,0
1000000,191911,6,0
1000000,192013,8,0
1000000,192640,4,0
1000000,191802,6,0
1000000,191718,5,0
1000000,192183,8,0
1000000,191450,7,0
1000000,191852,9,0
1000000,191695,7,0
1000000,192134,3,0
1000000,191626,2,0
1000000,192217,9,0
1000000,192189,9,0
1000000,192333,7,0
1000000,191780,6,0
1000000,191470,5,0
1000000,192296,6,0
1000000,191566,3,0
1000000,191720,7,0
1000000,191045,7,0
1000000,192052,9,0
1000000,192253,5,0
1000000,192286,7,0
1000000,191779,4,0
1000000,192280,9,0
1000000,192082,6,0
1000000,192517,6,0
1000000,192175,8,0
1000000,192357,3,0
1000000,192028,2,0
1000000,191655,9,0
1000000,191720,3,0
1000000,191799,7,0
1000000,192401,4,0
1000000,192063,6,0
1000000,192289,8,0
1000000,191592,6,0
1000000,191574,8,0
1000000,192235,8,0
1000000,191721,7,0
1000000,192007,8,0
1000000,192657,2,0
1000000,191721,3,0
1000000,191691,2,0
1000000,191619,9,0
1000000,192286,3,0
1000000,191301,1,0
1000000,191672,6,0
1000000,192190,7,0
1000000,193078,5,0
1000000,191565,5,0
1000000,191809,7,0
1000000,191508,7,0
1000000,191281,9,0
1000000,192099,4,0
1000000,191774,1,0
1000000,191781,3,1
1000000,191929,5,0
1000000,192047,5,0
1000000,191388,8,0
1000000,191234,8,0
1000000,192530,8,0
1000000,192016,2,0
1000000,192239,6,0
1000000,192127,11,0
1000000,191701,4,0
1000000,192111,6,0
1000000,191857,5,0
1000000,192127,7,0
1000000,191356,8,0
1000000,191882,6,0
1000000,191830,9,0
1000000,191588,10,0
1000000,191426,5,0
1000000,191518,5,0
1000000,191613,3,0
1000000,192012,4,0
1000000,192026,5,0
1000000,191075,6,0
1000000,191301,5,0
1000000,191541,7,0
1000000,191896,6,0
1000000,191607,7,0
1000000,191314,7,0
1000000,192264,5,0
1000000,191475,5,0
1000000,191859,3,0
1000000,192475,5,0
1000000,191990,6,0
1000000,192480,15,0
1000000,192067,9,0
1000000,191398,6,0
1000000,191958,4,0
1000000,191848,4,0
1000000,192071,5,0
1000000,191937,7,0
1000000,191394,2,0
1000000,192198,9,0
1000000,192512,6,0
1000000,191937,6,0
1000000,192065,7,0
1000000,192206,9,0
1000000,193220,5,0
1000000,191465,5,0
1000000,192324,4,0
1000000,192125,8,0
1000000,191728,6,0
1000000,192386,7,0
1000000,191567,8,0
1000000,191977,4,0
1000000,191043,8,0
1000000,192130,5,0
1000000,190943,7,0
1000000,192297,5,0
1000000,191564,12,0
1000000,192337,4,0
1000000,191082,6,0
1000000,191968,9,0
1000000,191763,5,0
1000000,191513,4,0
1000000,192217,6,0
1000000,192045,7,0
1000000,191928,5,0
1000000,191830,2,0
1000000,191976,3,0
1000000,191690,2,0
1000000,191500,6,0
1000000,191230,8,0
1000000,191286,5,0
1000000,192369,3,0
1000000,191960,4,0
1000000,192076,8,0
1000000,191288,4,0
1000000,191410,2,0
1000000,192064,3,0
1000000,192079,6,0
1000000,191841,4,0
1000000,192133,4,0
1000000,191630,4,0
1000000,192254,6,0
1000000,192109,6,0
1000000,191665,9,0
1000000,192111,6,0
1000000,191260,9,0
1000000,192272,3,0
1000000,191282,4,0
1000000,192334,5,0
1000000,191643,4,0
1000000,191328,2,0
1000000,192917,4,0
1000000,192105,5,0
1000000,191771,2,0
1000000,191523,7,0
1000000,191837,7,0
1000000,191612,4,0
1000000,192089,4,0
1000000,191362,3,0
1000000,191745,3,0
1000000,191326,5,0
1000000,191882,6,0
1000000,191744,3,0
1000000,192171,6,1
1000000,191833,6,0
1000000,192990,6,0
1000000,191795,7,0
1000000,192054,4,0
1000000,191893,3,0
1000000,191602,2,0
1000000,192172,6,0
1000000,192192,5,0
1000000,192783,10,0
1000000,191927,3,0
1000000,191968,8,0
1000000,192295,12,0
1000000,192406,7,0
1000000,191174,7,0
1000000,191944,4,0
1000000,192506,11,0
1000000,191575,5,1
1000000,192048,8,0
1000000,192047,3,0
1000000,192262,5,0
1000000,191403,5,0
1000000,191941,5,0
1000000,191794,10,0
1000000,191338,6,1
1000000,191044,5,0
1000000,192077,7,0
1000000,192366,7,0
1000000,191884,10,0
1000000,192018,6,0
1000000,191728,7,0
1000000,192248,4,0
1000000,191462,11,0
1000000,192435,5,0
1000000,191924,5,0
1000000,192006,5,0
1000000,191600,3,0
1000000,192204,5,0
1000000,191832,8,0
1000000,192338,5,0
1000000,191656,6,0
1000000,192254,8,0
1000000,191669,5,0
1000000,191483,5,0
1000000,191658,6,0
1000000,192398,6,0
1000000,191784,6,0
1000000,192566,5,0
1000000,191840,7,0
1000000,191165,10,0
1000000,192125,6,0
1000000,191689,8,0
1000000,191661,3,0
1000000,191372,6,0
1000000,191789,7,0
1000000,192478,3,0
1000000,191570,6,0
1000000,192579,6,0
1000000,192820,10,0
1000000,191601,4,0
1000000,191393,10,0
1000000,191678,6,0
1000000,191622,7,0
1000000,192018,2,0
1000000,192066,6,0
1000000,191873,9,0
1000000,191998,5,0
1000000,192254,6,0
1000000,191897,6,0
1000000,191928,1,0
1000000,191827,1,1
1000000,191579,5,0
1000000,192114,5,0
1000000,192378,5,0
1000000,192314,9,0
1000000,191098,6,0
1000000,191787,6,0
1000000,191671,8,0
1000000,192027,8,0
1000000,192097,1,0
1000000,191845,9,0
1000000,191932,3,0
1000000,191729,4,0
1000000,191088,8,0
1000000,191543,7,0
1000000,192069,3,1
1000000,192293,3,0
1000000,191733,10,0
1000000,191636,10,0
1000000,190824,5,0
1000000,191780,4,0
1000000,192416,4,0
1000000,191900,7,0
1000000,192128,6,0
1000000,191662,10,0
1000000,192137,3,0
1000000,191701,6,0
1000000,192559,2,0
1000000,191634,4,0
1000000,192359,2,0
1000000,191675,8,0
1000000,192343,3,0
1000000,192290,7,0
1000000,191499,4,0
1000000,191525,2,0
1000000,191627,1,0
1000000,191890,3,0
1000000,191054,4,0
1000000,192839,7,0
1000000,191790,8,0
1000000,192104,6,0
1000000,191965,2,0
1000000,190835,3,0
1000000,192272,9,0
1000000,192113,7,0
1000000,191088,6,0
1000000,191476,5,0
1000000,191976,7,0
1000000,192130,8,0
1000000,192563,3,0
1000000,191967,5,0
1000000,191701,6,0
1000000,191716,9,0
1000000,191739,5,0
1000000,191648,4,0
1000000,191352,4,0
1000000,191732,7,0
1000000,191904,6,0
1000000,191877,6,0
1000000,191635,9,0
1000000,192169,5,0
1000000,191555,7,0
1000000,191741,4,0
1000000,191636,5,0
1000000,191881,6,0
1000000,191519,4,0
1000000,191934,0,0
1000000,192138,5,0
1000000,191747,5,0
1000000,191904,5,0
1000000,191301,4,0
1000000,191259,7,0
1000000,192083,7,0
1000000,191928,6,0
1000000,192060,3,0
1000000,192302,1,0
1000000,191828,4,0
1000000,191520,5,0
1000000,191563,12,0
1000000,191677,6,0
1000000,191310,2,0
1000000,191600,6,0
1000000,191686,10,0
1000000,191345,5,0
1000000,191840,9,0
1000000,192031,6,0
1000000,191731,4,0
1000000,191224,7,0
1000000,192263,7,0
1000000,191921,3,0
1000000,191765,6,0
1000000,191558,7,0
1000000,191878,4,0
1000000,191698,7,0
1000000,191195,12,0
1000000,191233,3,0
1000000,192133,6,0
1000000,191506,5,0
1000000,191968,9,0
1000000,191823,7,0
1000000,192187,2,1
1000000,192264,6,0
1000000,191341,6,0
1000000,192250,9,0
1000000,191831,5,0
1000000,191781,5,0
1000000,191685,4,0
1000000,191760,4,0
1000000,192223,6,0
1000000,191873,6,0
1000000,191907,5,0
1000000,192372,4,0
1000000,191938,2,0
1000000,192242,3,0
1000000,191770,4,0
1000000,191717,10,0
1000000,191926,9,0
1000000,191742,5,0
1000000,192505,6,0
1000000,191759,9,0
1000000,191962,6,0
1000000,192009,11,0
1000000,191860,2,0
1000000,191851,7,0
1000000,191618,7,0
1000000,192179,3,0
1000000,192279,2,0
1000000,191650,7,0
1000000,192013,6,0
1000000,191450,6,0
1000000,191830,4,0
1000000,192111,5,0
1000000,191833,9,0
1000000,191698,8,0
1000000,192859,4,0
1000000,192287,7,0
1000000,192213,5,0
1000000,191158,4,0
1000000,191918,7,0
1000000,191647,3,0
1000000,191653,4,0
1000000,192001,8,0
1000000,191875,6,0
1000000,191975,7,0
1000000,191893,5,0
1000000,191917,7,0
1000000,191788,7,0
1000000,191833,10,0
1000000,191808,5,0
1000000,191958,4,0
1000000,191864,2,0
1000000,192086,7,0
1000000,192236,3,0
1000000,192023,2,0
1000000,192247,4,0
1000000,191530,6,0
1000000,191767,5,0
1000000,191513,10,1
1000000,192322,3,0
1000000,192217,3,0
1000000,191893,3,0
1000000,191495,4,0
1000000,191640,9,0
1000000,192268,2,0
1000000,191689,6,0
1000000,191520,5,0
1000000,191676,4,0
1000000,191936,4,0
1000000,192043,9,0
1000000,191333,6,0
1000000,192211,3,0
1000000,192256,7,0
1000000,191375,8,0
1000000,192191,3,0
1000000,191969,4,0
1000000,192006,7,0
1000000,191822,5,0
1000000,191230,10,0
1000000,191027,6,0
1000000,192435,4,0
1000000,191957,5,1
1000000,191795,6,0
1000000,191564,7,0
1000000,192094,8,1
1000000,191495,9,0
1000000,191957,8,1
1000000,191428,5,0
1000000,192044,7,0
1000000,191304,4,0
1000000,192092,12,0
1000000,192291,4,0
1000000,191293,3,0
1000000,192076,5,0
1000000,191817,3,0
1000000,191744,10,0
1000000,191893,5,0
1000000,191366,2,0
1000000,191210,4,0
1000000,192686,6,0
1000000,191908,4,0
1000000,191641,5,0
1000000,192042,4,0
1000000,191079,6,0
1000000,191970,4,0
1000000,191818,5,0
1000000,192040,9,0
1000000,191166,10,0
1000000,191669,2,0
1000000,192319,6,0
1000000,192111,7,0
1000000,191925,4,0
1000000,191343,3,0
1000000,191375,4,0
1000000,192633,2,0
1000000,192223,5,0
1000000,192223,7,0
1000000,192275,4,0
1000000,192441,9,0
1000000,191860,6,0
1000000,192411,8,0
1000000,191175,8,0
1000000,191693,6,0
1000000,191238,4,0
1000000,192181,3,0
1000000,192162,2,0
1000000,191286,8,0
1000000,192096,6,0
1000000,191442,4,0
1000000,191880,5,0
1000000,191994,7,0
1000000,191657,11,0
1000000,191933,9,0
1000000,192524,5,0
1000000,191571,6,0
1000000,192631,6,0
1000000,192022,4,0
1000000,191736,4,0
1000000,191720,8,0
1000000,191847,7,0
1000000,192149,10,0
1000000,192027,5,0
1000000,193107,10,0
1000000,192317,7,0
1000000,192550,11,0
1000000,192009,6,0
1000000,192017,5,1
1000000,191467,4,0
1000000,191438,6,0
1000000,191893,9,0
1000000,192239,9,0
1000000,192484,6,0
1000000,192336,7,0
1000000,191796,3,0
1000000,191842,5,0
1000000,191728,1,0
1000000,191864,5,0
1000000,191667,3,0
1000000,192466,5,0
1000000,191527,7,0
1000000,192339,10,0
1000000,191723,7,0
1000000,190949,7,0
1000000,192053,6,0
1000000,191168,6,0
1000000,191948,7,0
1000000,192136,3,0
1000000,191644,3,0
1000000,191870,5,1
1000000,191373,9,0
1000000,191491,6,0
1000000,191615,4,0
1000000,191850,3,0
1000000,191401,2,0
1000000,191608,11,0
1000000,191609,6,0
1000000,192121,4,0
1000000,191799,4,0
1000000,191551,6,0
1000000,191708,7,0
1000000,191430,7,0
1000000,191519,2,0
1000000,192220,6,0
1000000,191435,2,0
1000000,191779,5,0
1000000,191832,8,1
