total_shots,num_flagged,num_discarded,num_incorrect
1000000,272297,0,0
1000000,273671,0,0
1000000,272668,0,0
1000000,273024,0,0
1000000,273390,0,0
1000000,272826,0,0
1000000,272623,0,0
1000000,272576,0,0
1000000,271346,0,0
1000000,272469,0,0
1000000,271803,0,0
1000000,272554,0,1
1000000,273317,0,0
1000000,272051,0,0
1000000,272135,0,0
1000000,272737,0,0
1000000,272262,0,0
1000000,272138,0,0
1000000,272210,0,0
1000000,272187,0,0
1000000,271848,0,0
1000000,272150,0,0
1000000,272913,0,0
1000000,273230,0,0
1000000,272546,0,0
1000000,272454,0,0
1000000,272448,0,0
1000000,272779,0,1
1000000,272525,0,0
1000000,272150,0,0
1000000,271864,0,0
1000000,272315,0,0
1000000,272219,0,0
1000000,271646,0,0
1000000,273285,0,0
1000000,272236,0,0
1000000,272637,0,0
1000000,273083,0,1
1000000,272385,0,0
1000000,272489,0,0
1000000,272221,0,1
1000000,272402,0,0
1000000,272438,0,0
1000000,271213,0,0
1000000,273110,0,0
1000000,272565,0,0
1000000,272373,0,0
1000000,273069,0,0
1000000,272539,0,0
1000000,272216,0,0
1000000,272068,0,0
1000000,271909,0,0
1000000,272670,0,0
1000000,272442,0,1
1000000,272409,0,0
1000000,272255,0,0
1000000,272309,0,1
1000000,271997,0,0
1000000,272109,0,0
1000000,272418,0,0
1000000,272785,0,0
1000000,272625,0,0
1000000,272896,0,0
1000000,271933,0,0
1000000,272055,0,0
1000000,271715,0,0
1000000,272696,0,0
1000000,272654,0,0
1000000,272463,0,0
1000000,271970,0,0
1000000,272007,0,0
1000000,271971,0,0
1000000,272782,0,0
1000000,272102,0,0
1000000,273367,0,0
1000000,271497,0,0
1000000,272893,0,0
1000000,272407,0,0
1000000,272571,0,0
1000000,271881,0,0
1000000,272447,0,0
1000000,271845,0,0
1000000,272296,0,0
1000000,272710,0,0
1000000,273039,0,1
1000000,272396,0,0
1000000,272967,0,0
1000000,273135,0,0
1000000,272568,0,1
1000000,272353,0,0
1000000,271881,0,0
1000000,272203,0,1
1000000,271204,0,0
1000000,272105,0,0
1000000,272831,0,0
1000000,271387,0,0
1000000,273324,0,0
1000000,271891,0,0
1000000,273029,0,0
1000000,272826,0,0
1000000,271133,0,0
1000000,272518,0,0
1000000,272380,0,0
1000000,272044,0,0
1000000,272290,0,0
1000000,272119,0,0
1000000,272032,0,0
1000000,273037,0,0
1000000,272467,0,0
1000000,272113,0,0
1000000,272426,0,0
1000000,272951,0,0
1000000,272404,0,0
1000000,272977,0,1
1000000,272480,0,0
1000000,272554,0,0
1000000,272364,0,0
1000000,272263,0,0
1000000,272865,0,0
1000000,272565,0,0
1000000,273136,0,0
1000000,272081,0,0
1000000,272857,0,0
1000000,273291,0,0
1000000,272404,0,0
1000000,272974,0,0
1000000,272802,0,0
1000000,272266,0,0
1000000,272317,0,0
1000000,272076,0,0
1000000,272024,0,0
1000000,272490,0,0
1000000,272646,0,0
1000000,272320,0,0
1000000,272796,0,0
1000000,273223,0,0
1000000,271751,0,0
1000000,272197,0,0
1000000,272175,0,0
1000000,272896,0,0
1000000,272553,0,0
1000000,272743,0,0
1000000,272075,0,0
1000000,272687,0,0
1000000,272594,0,0
1000000,272052,0,0
1000000,273457,0,0
1000000,271240,0,0
1000000,273897,0,0
1000000,272536,0,0
1000000,273040,0,0
1000000,271868,0,0
1000000,271921,0,0
1000000,272583,0,0
1000000,273074,0,0
1000000,272158,0,0
1000000,272710,0,0
1000000,271949,0,0
1000000,272084,0,0
1000000,272437,0,0
1000000,272892,0,0
1000000,272494,0,0
1000000,272237,0,0
1000000,273050,0,0
1000000,272357,0,0
1000000,272410,0,1
1000000,272601,0,0
1000000,271775,0,0
1000000,272303,0,0
1000000,272472,0,0
1000000,273346,0,0
1000000,272100,0,0
1000000,272890,0,0
1000000,272545,0,0
1000000,272263,0,0
1000000,272827,0,0
1000000,272274,0,0
1000000,273072,0,0
1000000,272776,0,0
1000000,273017,0,0
1000000,272141,0,0
1000000,272702,0,0
1000000,271966,0,0
1000000,273267,0,0
1000000,272488,0,0
1000000,272994,0,0
1000000,272353,0,0
1000000,273039,0,0
1000000,272997,0,0
1000000,272405,0,0
1000000,272659,0,1
1000000,272526,0,0
1000000,272031,0,1
1000000,273178,0,1
1000000,272599,0,0
1000000,272598,0,0
1000000,272689,0,0
1000000,272785,0,1
1000000,272349,0,0
1000000,272324,0,0
1000000,273225,0,0
1000000,272691,0,0
1000000,272622,0,0
1000000,272366,0,0
1000000,273641,0,0
1000000,272032,0,0
1000000,272602,0,0
1000000,272456,0,0
1000000,272619,0,0
1000000,272691,0,0
1000000,272442,0,0
1000000,272840,0,0
1000000,272940,0,0
1000000,272348,0,0
1000000,271075,0,0
1000000,272730,0,0
1000000,272385,0,0
1000000,272172,0,0
1000000,271923,0,0
1000000,272623,0,0
1000000,272546,0,0
1000000,273507,0,0
1000000,272273,0,0
1000000,272725,0,0
1000000,272261,0,0
1000000,272922,0,0
1000000,272492,0,0
1000000,272242,0,0
1000000,272761,0,0
1000000,272477,0,1
1000000,271572,0,0
1000000,272127,0,0
1000000,273331,0,0
1000000,271258,0,0
1000000,272044,0,0
1000000,272648,0,0
1000000,272491,0,0
1000000,272742,0,0
1000000,272789,0,0
1000000,272044,0,0
1000000,272786,0,0
1000000,273377,0,0
1000000,272258,0,0
1000000,272789,0,0
1000000,272821,0,0
1000000,272092,0,0
1000000,272077,0,0
1000000,273280,0,0
1000000,272049,0,0
1000000,272925,0,0
