total_shots,num_flagged,num_discarded,num_incorrect
1000000,8655,0,12
1000000,8656,0,10
1000000,8417,0,10
1000000,8594,0,7
1000000,8691,0,7
1000000,8588,0,12
1000000,8659,0,8
1000000,8713,0,8
1000000,8715,0,13
1000000,8757,0,9
1000000,8731,0,9
1000000,8674,0,18
1000000,8543,0,13
1000000,8717,0,15
1000000,8584,0,15
1000000,8736,0,16
1000000,8792,0,16
1000000,8761,0,8
1000000,8623,0,3
1000000,8670,0,11
1000000,8910,0,11
1000000,8575,0,18
1000000,8695,0,4
1000000,8736,0,11
1000000,8687,0,13
1000000,8712,0,16
1000000,8709,0,17
1000000,8656,0,7
1000000,8656,0,8
1000000,8481,0,13
1000000,8698,0,9
1000000,8807,0,18
1000000,8760,0,12
1000000,8784,0,11
1000000,8610,0,18
1000000,8858,0,10
1000000,8605,0,7
1000000,8674,0,12
1000000,8625,0,9
1000000,8706,0,5
1000000,8788,0,10
1000000,8734,0,10
1000000,8647,0,10
1000000,8711,0,11
1000000,8672,0,11
1000000,8622,0,8
1000000,8561,0,12
1000000,8630,0,12
1000000,8582,0,15
1000000,8613,0,10
1000000,8664,0,15
1000000,8640,0,13
1000000,8667,0,6
1000000,8765,0,14
1000000,8775,0,11
1000000,8705,0,21
1000000,8656,0,7
1000000,8700,0,9
1000000,8716,0,12
1000000,8645,0,8
1000000,8844,0,6
1000000,8672,0,10
1000000,8867,0,9
1000000,8699,0,9
1000000,8620,0,12
1000000,8559,0,14
1000000,8844,0,11
1000000,8754,0,10
1000000,8608,0,18
1000000,8548,0,11
1000000,8655,0,16
1000000,8685,0,12
1000000,8506,0,11
1000000,8429,0,13
1000000,8573,0,11
1000000,8785,0,11
1000000,8736,0,12
1000000,8705,0,9
1000000,8709,0,11
1000000,8841,0,12
1000000,8592,0,9
1000000,8519,0,10
1000000,8653,0,3
1000000,8725,0,6
1000000,8765,0,7
1000000,8501,0,13
1000000,8609,0,15
1000000,8642,0,20
1000000,8542,0,13
1000000,8470,0,8
1000000,8820,0,8
1000000,8574,0,19
1000000,8581,0,19
1000000,8790,0,14
1000000,8669,0,10
1000000,8677,0,12
1000000,8551,0,8
1000000,8690,0,15
1000000,8879,0,16
1000000,8717,0,15
1000000,8540,0,12
1000000,8594,0,6
1000000,8584,0,10
1000000,8797,0,19
1000000,8724,0,13
1000000,8697,0,9
1000000,8549,0,10
1000000,8671,0,11
1000000,8719,0,8
1000000,8693,0,11
1000000,8591,0,17
1000000,8556,0,12
1000000,8725,0,6
1000000,8597,0,6
1000000,8633,0,11
1000000,8720,0,10
1000000,8925,0,7
1000000,8593,0,7
1000000,8633,0,11
1000000,8830,0,14
1000000,8644,0,9
1000000,8689,0,14
1000000,8663,0,16
1000000,8629,0,7
1000000,8543,0,15
1000000,8693,0,6
1000000,8570,0,8
1000000,8887,0,8
1000000,8802,0,12
1000000,8719,0,12
1000000,8737,0,9
1000000,8662,0,16
1000000,8685,0,11
1000000,8734,0,22
1000000,8544,0,18
1000000,8653,0,12
1000000,8906,0,9
1000000,8606,0,13
1000000,8779,0,11
1000000,8672,0,17
1000000,8807,0,13
1000000,8847,0,12
1000000,8699,0,14
1000000,8653,0,7
1000000,8706,0,3
1000000,8677,0,10
1000000,8600,0,9
1000000,8631,0,6
1000000,8760,0,13
1000000,8797,0,8
