total_shots,num_flagged,num_discarded,num_incorrect
1000000,885663,0,0
1000000,885637,0,0
1000000,885956,0,0
1000000,885968,0,0
1000000,885813,0,0
1000000,885832,0,0
1000000,885527,0,0
1000000,885737,0,0
1000000,885914,0,0
1000000,885964,0,0
1000000,886005,0,0
1000000,886515,0,0
1000000,885488,0,0
1000000,885869,0,0
1000000,886047,0,0
1000000,885684,0,0
1000000,885817,0,0
1000000,885668,0,0
1000000,885683,0,0
1000000,885578,0,0
1000000,885278,0,0
1000000,885878,0,0
1000000,885863,0,0
1000000,885193,0,0
1000000,886016,0,0
1000000,885088,0,0
1000000,885888,0,0
1000000,886150,0,0
1000000,885797,0,0
1000000,885528,0,0
1000000,885824,0,0
1000000,885792,0,0
1000000,886091,0,0
1000000,885970,0,0
1000000,886308,0,0
1000000,885959,0,0
1000000,885301,0,0
1000000,885363,0,0
1000000,885889,0,0
1000000,885764,0,0
1000000,885268,0,0
1000000,885801,0,0
1000000,886401,0,0
1000000,885535,0,0
1000000,885728,0,0
1000000,885805,0,0
1000000,886023,0,0
1000000,885673,0,0
1000000,885223,0,0
1000000,885508,0,0
1000000,885467,0,0
1000000,885495,0,0
1000000,885984,0,0
1000000,886347,0,0
1000000,885874,0,0
1000000,885864,0,0
1000000,885715,0,0
1000000,885708,0,0
1000000,885874,0,0
1000000,885813,0,0
1000000,886148,0,0
1000000,885891,0,0
1000000,886066,0,0
1000000,885779,0,0
1000000,885279,0,0
1000000,885815,0,0
1000000,886258,0,0
1000000,886094,0,0
1000000,886059,0,0
1000000,886114,0,0
1000000,885797,0,0
1000000,885889,0,0
1000000,885695,0,0
1000000,885071,0,0
1000000,885427,0,0
1000000,885274,0,0
1000000,885995,0,0
1000000,886198,0,0
1000000,886491,0,0
1000000,885628,0,0
1000000,886217,0,0
1000000,886369,0,0
1000000,885908,0,0
1000000,886013,0,0
1000000,885818,0,0
1000000,885860,0,0
1000000,885321,0,0
1000000,885415,0,0
1000000,886334,0,0
1000000,886420,0,0
1000000,885840,0,0
1000000,885625,0,0
1000000,886253,0,0
1000000,886323,0,0
1000000,885956,0,0
1000000,885443,0,0
1000000,885681,0,0
1000000,885955,0,0
1000000,884843,0,0
1000000,885709,0,0
1000000,885850,0,0
1000000,885684,0,0
1000000,885696,0,0
1000000,885884,0,0
1000000,885935,0,0
1000000,885705,0,0
1000000,885332,0,0
1000000,886130,0,0
1000000,885728,0,0
1000000,885804,0,0
1000000,885921,0,0
1000000,885602,0,0
1000000,886177,0,0
1000000,886246,0,0
1000000,885776,0,0
1000000,885694,0,0
1000000,886373,0,0
1000000,885789,0,0
1000000,885969,0,0
1000000,885614,0,0
1000000,886546,0,0
1000000,885818,0,0
1000000,886099,0,0
1000000,885736,0,1
1000000,885655,0,0
1000000,886431,0,0
1000000,885187,0,0
1000000,885770,0,0
1000000,885917,0,0
1000000,885484,0,0
1000000,885835,0,0
1000000,885441,0,0
1000000,885319,0,0
1000000,886048,0,0
1000000,885708,0,0
1000000,885762,0,0
1000000,886204,0,0
1000000,885802,0,0
1000000,885949,0,0
1000000,885679,0,0
1000000,885649,0,0
1000000,885439,0,0
1000000,885474,0,0
1000000,885694,0,0
1000000,885759,0,0
1000000,885443,0,0
1000000,885980,0,0
1000000,885803,0,0
1000000,885614,0,0
1000000,885787,0,0
1000000,885844,0,0
1000000,885901,0,0
1000000,885283,0,0
1000000,886302,0,0
1000000,885578,0,0
1000000,885684,0,0
1000000,885690,0,0
1000000,885994,0,0
1000000,885343,0,0
1000000,885649,0,0
1000000,885660,0,0
1000000,885384,0,0
1000000,885896,0,0
1000000,886083,0,0
1000000,886011,0,0
1000000,885654,0,0
1000000,885803,0,0
1000000,885991,0,0
1000000,885857,0,0
1000000,886063,0,0
1000000,885808,0,1
1000000,885839,0,0
1000000,885930,0,0
1000000,885738,0,0
1000000,885880,0,0
1000000,885983,0,0
1000000,886256,0,0
1000000,885707,0,0
1000000,885874,0,0
1000000,885193,0,0
1000000,885504,0,0
1000000,885718,0,0
1000000,884981,0,0
1000000,885894,0,0
1000000,885841,0,0
1000000,886050,0,0
1000000,886110,0,0
1000000,885833,0,0
1000000,885805,0,0
1000000,886120,0,0
1000000,885978,0,0
1000000,885799,0,0
1000000,886230,0,0
1000000,885677,0,0
1000000,885875,0,0
1000000,885925,0,0
1000000,886207,0,0
1000000,885147,0,0
1000000,885973,0,0
1000000,885919,0,0
1000000,886058,0,0
1000000,885601,0,0
1000000,886081,0,0
1000000,885544,0,0
1000000,886074,0,0
1000000,886229,0,0
1000000,885215,0,0
1000000,886105,0,0
1000000,885762,0,0
1000000,886147,0,0
1000000,886295,0,0
1000000,885585,0,0
1000000,885826,0,0
1000000,885752,0,0
1000000,886196,0,0
1000000,886179,0,0
1000000,885838,0,0
1000000,885901,0,0
1000000,885685,0,1
1000000,886420,0,0
1000000,885684,0,0
1000000,885662,0,0
1000000,885234,0,0
1000000,885538,0,0
1000000,885630,0,0
1000000,885513,0,0
1000000,886134,0,0
1000000,886164,0,0
1000000,886366,0,0
1000000,885435,0,0
1000000,885466,0,0
1000000,885798,0,0
1000000,885715,0,0
1000000,886025,0,0
1000000,885303,0,0
1000000,885508,0,0
1000000,886061,0,0
1000000,885789,0,0
1000000,885450,0,0
1000000,886104,0,0
1000000,886057,0,0
1000000,885854,0,0
1000000,885092,0,0
1000000,885737,0,0
1000000,885751,0,0
1000000,885930,0,0
1000000,885591,0,0
1000000,885539,0,0
1000000,886070,0,0
1000000,885666,0,0
1000000,885792,0,0
1000000,885289,0,0
1000000,885704,0,0
1000000,885645,0,0
1000000,885467,0,0
1000000,885933,0,0
1000000,885712,0,0
1000000,885966,0,0
1000000,885578,0,0
1000000,885494,0,0
1000000,885981,0,0
1000000,885801,0,0
1000000,886065,0,0
1000000,885949,0,0
1000000,885837,0,0
1000000,885561,0,0
1000000,885767,0,0
1000000,885805,0,0
1000000,885232,0,0
1000000,885408,0,0
1000000,885890,0,0
1000000,885790,0,0
1000000,885562,0,0
1000000,886154,0,1
1000000,885371,0,0
1000000,886017,0,0
1000000,886125,0,0
1000000,886286,0,0
1000000,886237,0,0
1000000,885730,0,0
1000000,886167,0,0
1000000,886116,0,0
1000000,886045,0,0
1000000,885484,0,0
1000000,886018,0,0
1000000,885274,0,0
1000000,885568,0,0
1000000,885750,0,0
1000000,885444,0,0
1000000,886210,0,0
1000000,886078,0,0
1000000,885195,0,0
1000000,885568,0,0
1000000,885707,0,0
1000000,885662,0,0
1000000,885493,0,0
1000000,885092,0,0
1000000,885876,0,0
1000000,885941,0,0
1000000,886200,0,0
1000000,885721,0,0
1000000,885621,0,0
1000000,886004,0,0
1000000,885872,0,0
1000000,885290,0,0
1000000,885503,0,0
1000000,885411,0,0
1000000,886001,0,0
1000000,885688,0,0
1000000,885645,0,0
1000000,885871,0,0
1000000,886133,0,0
1000000,885849,0,0
1000000,885739,0,0
1000000,886537,0,0
1000000,886168,0,0
1000000,885742,0,0
1000000,885858,0,0
1000000,885935,0,0
1000000,886382,0,0
1000000,885523,0,0
