total_shots,num_flagged,num_discarded,num_incorrect
1000000,291440,0,0
1000000,291718,0,0
1000000,291905,0,0
1000000,292215,0,0
1000000,292480,0,0
1000000,292684,0,0
1000000,292544,0,0
1000000,292179,0,0
1000000,292800,0,0
1000000,292531,0,0
1000000,292416,0,0
1000000,291654,0,0
1000000,292461,0,0
1000000,292841,0,0
1000000,292428,0,0
1000000,292443,0,0
1000000,292180,0,0
1000000,292893,0,0
1000000,292140,0,0
1000000,292528,0,1
1000000,292372,0,0
1000000,292781,0,0
1000000,292659,0,0
1000000,292641,0,1
1000000,292944,0,0
1000000,291862,0,0
1000000,292271,0,0
1000000,292791,0,1
1000000,292533,0,0
1000000,292226,0,0
1000000,292436,0,0
1000000,292162,0,0
1000000,292455,0,0
1000000,292640,0,0
1000000,291704,0,0
1000000,292092,0,0
1000000,292377,0,0
1000000,291897,0,0
1000000,292634,0,0
1000000,292504,0,0
1000000,292679,0,0
1000000,292582,0,0
1000000,292763,0,0
1000000,292392,0,0
1000000,292070,0,0
1000000,293055,0,0
1000000,292775,0,0
1000000,292370,0,0
1000000,292650,0,0
1000000,292165,0,0
1000000,292707,0,0
1000000,291916,0,0
1000000,292508,0,0
1000000,292339,0,0
1000000,292402,0,0
1000000,292379,0,0
1000000,292780,0,0
1000000,292000,0,1
1000000,292601,0,0
1000000,291753,0,0
1000000,292138,0,0
1000000,292564,0,0
1000000,292769,0,0
1000000,292048,0,0
1000000,291635,0,0
1000000,292347,0,1
1000000,291995,0,0
1000000,291976,0,0
1000000,292329,0,0
1000000,292257,0,0
1000000,293403,0,1
1000000,293144,0,0
1000000,292556,0,1
1000000,292951,0,0
1000000,292238,0,0
1000000,292740,0,0
1000000,291708,0,0
1000000,292756,0,0
1000000,292115,0,0
1000000,292119,0,0
1000000,292061,0,0
1000000,292295,0,0
1000000,292215,0,0
1000000,292441,0,0
1000000,292438,0,0
1000000,293373,0,0
1000000,293042,0,0
1000000,292785,0,0
1000000,292707,0,0
1000000,292728,0,0
1000000,292768,0,0
1000000,292054,0,0
1000000,292289,0,0
1000000,292872,0,0
1000000,291503,0,0
1000000,292482,0,0
1000000,292142,0,0
1000000,293024,0,0
1000000,292355,0,0
1000000,292170,0,0
1000000,293503,0,0
1000000,292611,0,0
1000000,292760,0,0
1000000,292822,0,0
1000000,292223,0,0
1000000,292149,0,0
1000000,292370,0,1
1000000,292695,0,0
1000000,292642,0,0
1000000,292656,0,0
1000000,292540,0,0
1000000,292008,0,0
1000000,292058,0,0
1000000,292234,0,0
1000000,292499,0,0
1000000,292208,0,0
1000000,292689,0,0
1000000,292626,0,0
1000000,292875,0,0
1000000,292895,0,0
1000000,291671,0,1
1000000,292035,0,0
1000000,292078,0,1
1000000,291785,0,1
1000000,292373,0,1
1000000,291931,0,0
1000000,292726,0,0
1000000,291674,0,0
1000000,292216,0,0
1000000,291738,0,0
1000000,292626,0,0
1000000,292815,0,0
1000000,292233,0,0
1000000,291581,0,0
1000000,292272,0,0
1000000,292503,0,0
1000000,292310,0,0
1000000,292766,0,0
1000000,292876,0,0
1000000,292796,0,0
1000000,292503,0,0
1000000,292507,0,0
1000000,292345,0,0
1000000,292219,0,0
1000000,293058,0,0
1000000,292069,0,0
1000000,291972,0,0
1000000,292874,0,0
1000000,292386,0,0
1000000,292446,0,0
1000000,292794,0,0
1000000,291908,0,0
1000000,292480,0,0
1000000,292715,0,0
1000000,292853,0,0
1000000,291458,0,0
1000000,292296,0,0
1000000,292750,0,0
1000000,292900,0,0
1000000,292604,0,0
1000000,292399,0,0
1000000,292056,0,0
1000000,292239,0,0
1000000,291691,0,0
1000000,293278,0,0
1000000,292786,0,0
1000000,292255,0,0
1000000,291865,0,0
1000000,292272,0,0
1000000,291577,0,0
1000000,291882,0,0
1000000,292898,0,0
1000000,293414,0,0
1000000,292330,0,0
1000000,292755,0,0
1000000,292599,0,0
1000000,291861,0,0
1000000,292569,0,0
1000000,292370,0,0
1000000,292628,0,0
1000000,292790,0,1
1000000,291866,0,0
1000000,292371,0,0
1000000,292385,0,0
1000000,292639,0,0
1000000,291909,0,0
1000000,292958,0,0
1000000,292780,0,1
1000000,292979,0,0
1000000,292902,0,0
1000000,292006,0,0
1000000,291727,0,0
1000000,291101,0,0
1000000,291879,0,0
1000000,292298,0,0
1000000,292776,0,0
1000000,291688,0,0
1000000,292448,0,0
1000000,293212,0,0
1000000,292489,0,0
1000000,291830,0,0
1000000,291949,0,0
1000000,292501,0,0
1000000,291967,0,1
1000000,291888,0,0
1000000,292532,0,1
1000000,292566,0,0
1000000,292161,0,0
1000000,292905,0,0
1000000,291394,0,0
1000000,292668,0,0
1000000,292097,0,0
1000000,292369,0,0
1000000,292596,0,0
1000000,293051,0,0
1000000,291877,0,0
1000000,292618,0,0
1000000,293169,0,0
1000000,291285,0,0
1000000,293501,0,0
1000000,292789,0,1
1000000,293517,0,1
1000000,292280,0,0
1000000,292497,0,0
1000000,292913,0,0
1000000,292524,0,0
1000000,292019,0,1
1000000,292017,0,0
1000000,292319,0,0
1000000,291404,0,0
1000000,291931,0,0
1000000,292533,0,0
1000000,292217,0,0
1000000,292483,0,0
1000000,292612,0,0
1000000,292544,0,0
1000000,291443,0,0
1000000,291999,0,0
1000000,292651,0,0
1000000,292023,0,0
1000000,292068,0,0
1000000,292565,0,0
1000000,292911,0,0
1000000,291829,0,0
1000000,291454,0,0
1000000,292732,0,0
1000000,292418,0,0
1000000,291708,0,0
1000000,292133,0,0
1000000,292444,0,0
