total_shots,num_flagged,num_discarded,num_incorrect
1000000,88444,0,2
1000000,88594,0,2
1000000,88606,0,1
1000000,88830,0,2
1000000,89040,0,0
1000000,88567,0,1
1000000,89047,0,0
1000000,88680,0,1
1000000,88860,0,0
1000000,88915,0,0
1000000,88444,0,0
1000000,88468,0,0
1000000,88686,0,0
1000000,88678,0,0
1000000,88524,0,0
1000000,88749,0,0
1000000,89460,0,1
1000000,89017,0,1
1000000,88742,0,0
1000000,89118,0,2
1000000,88626,0,0
1000000,88933,0,0
1000000,88956,0,1
1000000,89016,0,0
1000000,88813,0,0
1000000,89081,0,0
1000000,88636,0,2
1000000,88555,0,0
1000000,88606,0,1
1000000,88767,0,0
1000000,88612,0,0
1000000,88420,0,0
1000000,88419,0,1
1000000,88513,0,0
1000000,88659,0,0
1000000,88956,0,1
1000000,89349,0,0
1000000,88886,0,0
1000000,88298,0,0
1000000,88929,0,0
1000000,88554,0,1
1000000,88526,0,0
1000000,88646,0,0
1000000,89289,0,1
1000000,88942,0,0
1000000,88955,0,0
1000000,88502,0,0
1000000,89238,0,0
1000000,88649,0,0
1000000,88616,0,0
1000000,88495,0,0
1000000,88362,0,0
1000000,89196,0,0
1000000,88948,0,2
1000000,88994,0,1
1000000,89160,0,0
1000000,88561,0,0
1000000,88959,0,1
1000000,88285,0,2
1000000,88868,0,1
1000000,88845,0,0
1000000,88584,0,0
1000000,88742,0,1
1000000,88790,0,1
1000000,88175,0,1
1000000,88869,0,0
1000000,89285,0,0
1000000,88595,0,0
1000000,88757,0,1
1000000,88339,0,0
1000000,88287,0,0
1000000,88532,0,0
1000000,88888,0,0
1000000,88486,0,0
1000000,88715,0,1
1000000,88687,0,0
1000000,88851,0,3
1000000,88113,0,1
1000000,88811,0,1
1000000,88613,0,1
1000000,88601,0,1
1000000,89273,0,1
1000000,89209,0,0
1000000,88478,0,1
1000000,89104,0,0
1000000,89151,0,0
1000000,88493,0,0
1000000,89415,0,0
1000000,88530,0,2
1000000,89222,0,3
1000000,88806,0,0
1000000,88933,0,0
1000000,89086,0,1
