total_shots,num_flagged,num_discarded,num_incorrect
1000000,907577,0,0
1000000,907640,0,0
1000000,907639,0,0
1000000,907985,0,0
1000000,907670,0,0
1000000,907375,0,0
1000000,907358,0,0
1000000,907004,0,0
1000000,907241,0,0
1000000,907075,0,0
1000000,907489,0,0
1000000,907622,0,0
1000000,907953,0,0
1000000,907317,0,0
1000000,907477,0,0
1000000,907477,0,0
1000000,907610,0,0
1000000,907348,0,0
1000000,907003,0,0
1000000,907139,0,0
1000000,907578,0,0
1000000,907776,0,0
1000000,907290,0,0
1000000,907382,0,0
1000000,907186,0,0
1000000,907215,0,0
1000000,907187,0,0
1000000,907684,0,0
1000000,907205,0,0
1000000,907350,0,0
1000000,907163,0,0
1000000,907703,0,0
1000000,908167,0,0
1000000,907475,0,0
1000000,907878,0,0
1000000,907033,0,0
1000000,907961,0,0
1000000,907275,0,0
1000000,907249,0,0
1000000,907479,0,0
1000000,907882,0,0
1000000,907457,0,0
1000000,907508,0,0
1000000,907722,0,0
1000000,907931,0,0
1000000,907340,0,0
1000000,907556,0,0
1000000,907541,0,0
1000000,907479,0,1
1000000,907642,0,1
1000000,906817,0,0
1000000,907547,0,0
1000000,907342,0,0
1000000,907817,0,0
1000000,907853,0,0
1000000,907580,0,0
1000000,907802,0,0
1000000,907054,0,0
1000000,907152,0,0
1000000,907331,0,0
1000000,907515,0,0
1000000,907374,0,0
1000000,907538,0,0
1000000,907563,0,0
1000000,907529,0,0
1000000,907750,0,0
1000000,907811,0,0
1000000,907269,0,0
1000000,907379,0,0
1000000,907588,0,0
1000000,907173,0,0
1000000,907326,0,0
1000000,907217,0,0
1000000,907199,0,0
1000000,907465,0,0
1000000,907939,0,0
1000000,907093,0,0
1000000,907787,0,0
1000000,908155,0,0
1000000,906955,0,1
1000000,907251,0,0
1000000,907752,0,0
1000000,907460,0,0
1000000,907669,0,0
1000000,906970,0,0
1000000,907654,0,0
1000000,907830,0,0
1000000,907456,0,0
1000000,907619,0,0
1000000,907025,0,0
1000000,907365,0,0
1000000,907610,0,1
1000000,907395,0,0
1000000,907779,0,0
1000000,907846,0,0
1000000,907537,0,0
1000000,907292,0,0
1000000,907511,0,0
1000000,907659,0,0
1000000,907389,0,0
1000000,907617,0,0
1000000,907766,0,0
1000000,907892,0,0
1000000,907451,0,0
1000000,907460,0,0
1000000,907798,0,1
1000000,907625,0,0
1000000,907778,0,0
1000000,907639,0,1
1000000,907691,0,0
1000000,906811,0,0
1000000,907575,0,0
1000000,907447,0,0
1000000,908166,0,0
1000000,907564,0,0
1000000,907744,0,0
1000000,907197,0,0
1000000,907832,0,0
1000000,907664,0,0
1000000,907585,0,0
1000000,907284,0,0
1000000,907474,0,0
1000000,907952,0,0
1000000,907458,0,0
1000000,907467,0,0
1000000,907962,0,0
1000000,907719,0,0
1000000,907391,0,0
1000000,907457,0,0
1000000,907806,0,0
1000000,907163,0,0
1000000,907200,0,0
1000000,907507,0,0
1000000,907329,0,0
1000000,907694,0,0
1000000,907401,0,0
1000000,907805,0,0
1000000,907331,0,0
1000000,907392,0,0
1000000,907116,0,0
1000000,907501,0,0
1000000,907589,0,0
1000000,906967,0,0
1000000,908042,0,0
1000000,906885,0,0
1000000,907233,0,0
1000000,907551,0,0
1000000,908133,0,1
1000000,907329,0,0
1000000,907206,0,0
1000000,907670,0,0
1000000,907428,0,0
1000000,908128,0,0
1000000,907574,0,0
1000000,907525,0,0
1000000,907532,0,0
1000000,907426,0,0
1000000,907441,0,0
1000000,907293,0,0
1000000,907099,0,0
1000000,907408,0,0
1000000,907656,0,0
1000000,907425,0,0
1000000,907465,0,0
1000000,907324,0,0
1000000,907162,0,0
1000000,907198,0,1
1000000,908034,0,0
1000000,907571,0,0
1000000,907510,0,0
1000000,907428,0,0
1000000,907974,0,0
1000000,907435,0,1
1000000,907392,0,1
1000000,907348,0,0
1000000,907708,0,0
1000000,907336,0,0
1000000,907809,0,0
1000000,907793,0,0
1000000,907408,0,0
1000000,907253,0,0
1000000,907544,0,0
1000000,908076,0,0
1000000,907728,0,1
1000000,907454,0,0
1000000,907934,0,1
1000000,906884,0,0
1000000,907545,0,0
1000000,907204,0,0
1000000,907670,0,0
1000000,907810,0,0
1000000,907519,0,0
1000000,908098,0,0
1000000,907439,0,0
1000000,907079,0,0
1000000,907839,0,0
1000000,907795,0,0
1000000,908049,0,0
1000000,907368,0,0
1000000,907624,0,0
1000000,907644,0,0
1000000,907885,0,0
1000000,907526,0,0
1000000,906960,0,0
1000000,907420,0,0
1000000,907922,0,0
1000000,907163,0,0
1000000,907754,0,0
1000000,907592,0,0
1000000,907600,0,1
1000000,907413,0,0
1000000,907478,0,0
1000000,907971,0,0
1000000,907368,0,0
1000000,908608,0,0
1000000,907884,0,0
1000000,907356,0,0
1000000,907430,0,0
1000000,907880,0,0
1000000,907904,0,0
1000000,907669,0,0
1000000,907512,0,0
1000000,907177,0,0
1000000,907248,0,0
1000000,907665,0,0
1000000,907406,0,0
1000000,907547,0,0
1000000,907597,0,0
1000000,907535,0,0
1000000,907563,0,0
1000000,907325,0,0
1000000,907693,0,0
1000000,907611,0,0
1000000,908023,0,0
1000000,907457,0,0
1000000,907192,0,0
1000000,907477,0,0
1000000,907422,0,0
1000000,907135,0,0
1000000,907519,0,0
1000000,906989,0,0
1000000,906592,0,1
1000000,907448,0,0
1000000,907622,0,1
1000000,907352,0,0
1000000,906850,0,0
1000000,907513,0,0
1000000,907849,0,0
1000000,907922,0,0
1000000,907523,0,0
