total_shots,num_flagged,num_discarded,num_incorrect
1000000,291643,0,0
1000000,291403,0,0
1000000,291504,0,0
1000000,292316,0,0
1000000,291491,0,0
1000000,292044,0,1
1000000,291903,0,0
1000000,291308,0,0
1000000,291007,0,0
1000000,291560,0,0
1000000,291767,0,0
1000000,291784,0,0
1000000,291898,0,0
1000000,292641,0,0
1000000,291821,0,0
1000000,291654,0,0
1000000,291454,0,0
1000000,291163,0,1
1000000,292373,0,0
1000000,291382,0,0
1000000,291240,0,0
1000000,290999,0,0
1000000,291442,0,0
1000000,291753,0,0
1000000,291495,0,0
1000000,291926,0,0
1000000,291806,0,0
1000000,291875,0,0
1000000,292300,0,0
1000000,291571,0,0
1000000,291496,0,0
1000000,292006,0,0
1000000,292037,0,0
1000000,291410,0,0
1000000,292119,0,0
1000000,291751,0,0
1000000,291911,0,0
1000000,290935,0,0
1000000,291882,0,0
1000000,291211,0,0
1000000,292106,0,0
1000000,291632,0,0
1000000,291548,0,0
1000000,291561,0,0
1000000,291766,0,0
1000000,292455,0,0
1000000,292200,0,0
1000000,290881,0,0
1000000,291714,0,0
1000000,291972,0,0
1000000,291904,0,1
1000000,291275,0,1
1000000,291658,0,0
1000000,292535,0,0
1000000,292280,0,0
1000000,291158,0,0
1000000,291743,0,0
1000000,291813,0,0
1000000,291911,0,0
1000000,291627,0,0
1000000,291745,0,0
1000000,292030,0,0
1000000,291862,0,0
1000000,291959,0,0
1000000,291887,0,0
1000000,291713,0,0
1000000,291672,0,0
1000000,291988,0,0
1000000,291613,0,0
1000000,292266,0,0
1000000,291941,0,0
1000000,291600,0,0
1000000,292708,0,0
1000000,292067,0,0
1000000,291326,0,1
1000000,291952,0,0
1000000,291594,0,0
1000000,292408,0,0
1000000,291516,0,0
1000000,292443,0,0
1000000,291126,0,0
1000000,291998,0,0
1000000,291865,0,0
1000000,292243,0,0
1000000,292502,0,0
1000000,292173,0,0
1000000,291510,0,0
1000000,291902,0,0
1000000,292339,0,0
1000000,291454,0,1
1000000,292347,0,0
1000000,291609,0,0
1000000,291676,0,0
1000000,292548,0,0
1000000,291509,0,1
1000000,291388,0,0
1000000,291467,0,0
1000000,290972,0,0
1000000,291538,0,0
1000000,291809,0,0
1000000,291339,0,0
1000000,291593,0,0
1000000,291827,0,1
1000000,292022,0,0
1000000,292055,0,0
1000000,291985,0,0
1000000,291830,0,0
1000000,292255,0,0
1000000,291519,0,0
1000000,291921,0,1
1000000,292024,0,0
1000000,291178,0,0
1000000,291930,0,0
1000000,292556,0,0
1000000,291716,0,0
1000000,291577,0,0
1000000,290897,0,0
1000000,291860,0,1
1000000,292004,0,0
1000000,291149,0,0
1000000,292346,0,0
1000000,291634,0,0
1000000,291841,0,0
1000000,291939,0,0
1000000,291571,0,0
1000000,292092,0,0
1000000,291863,0,0
1000000,291154,0,0
1000000,292046,0,0
1000000,292020,0,0
1000000,292385,0,0
1000000,292308,0,0
1000000,292085,0,1
1000000,290666,0,0
1000000,292378,0,1
1000000,291793,0,0
1000000,291380,0,0
1000000,292642,0,0
1000000,291805,0,0
1000000,291399,0,0
1000000,291454,0,0
1000000,291991,0,0
1000000,291109,0,0
1000000,292371,0,0
1000000,291260,0,0
1000000,291444,0,0
1000000,291609,0,1
1000000,291561,0,1
1000000,291626,0,1
1000000,291839,0,1
1000000,292236,0,0
1000000,292429,0,0
1000000,291259,0,0
1000000,291365,0,0
1000000,291589,0,0
1000000,292456,0,0
1000000,290971,0,0
1000000,292074,0,0
1000000,291087,0,0
1000000,292716,0,0
1000000,291801,0,0
1000000,292441,0,0
1000000,292317,0,0
1000000,292251,0,0
1000000,291213,0,0
1000000,291714,0,0
1000000,291241,0,0
1000000,291325,0,0
1000000,291996,0,0
1000000,291799,0,0
1000000,291871,0,0
1000000,292046,0,0
1000000,292161,0,0
1000000,291935,0,0
1000000,291808,0,0
1000000,291630,0,1
1000000,291408,0,0
1000000,291828,0,0
1000000,292455,0,0
1000000,292472,0,0
1000000,291866,0,0
1000000,291516,0,0
1000000,291315,0,0
1000000,291649,0,0
1000000,290893,0,0
1000000,292210,0,0
1000000,292182,0,0
1000000,291775,0,0
1000000,291657,0,0
1000000,292074,0,0
1000000,291890,0,0
1000000,291915,0,0
1000000,290914,0,0
1000000,291741,0,1
1000000,292754,0,0
1000000,291750,0,0
1000000,292524,0,0
1000000,292339,0,0
1000000,291843,0,0
1000000,291782,0,0
1000000,292621,0,0
1000000,291592,0,1
1000000,291967,0,0
1000000,292769,0,0
1000000,291449,0,0
1000000,292240,0,0
1000000,290825,0,0
1000000,292553,0,0
1000000,291378,0,0
1000000,291534,0,0
1000000,292213,0,0
1000000,292362,0,0
1000000,291603,0,0
1000000,291562,0,0
1000000,291880,0,0
1000000,292330,0,0
1000000,290929,0,0
1000000,292312,0,0
1000000,292199,0,0
1000000,292312,0,0
1000000,291720,0,0
1000000,292265,0,0
1000000,291717,0,0
1000000,290935,0,0
1000000,291633,0,0
1000000,291237,0,0
1000000,291292,0,0
1000000,291902,0,0
1000000,291156,0,0
1000000,291448,0,0
1000000,292067,0,0
1000000,292158,0,0
1000000,292370,0,0
1000000,292640,0,0
1000000,291639,0,0
1000000,291915,0,0
1000000,291788,0,0
1000000,291428,0,0
1000000,291061,0,0
1000000,291649,0,0
1000000,291993,0,0
1000000,292557,0,0
1000000,292080,0,1
1000000,291867,0,0
1000000,290823,0,0
1000000,292232,0,0
1000000,292179,0,0
1000000,291886,0,0
1000000,291800,0,0
1000000,292006,0,0
