total_shots,num_flagged,num_discarded,num_incorrect
1000000,317848,0,0
1000000,319726,0,0
1000000,319447,0,0
1000000,319377,0,0
1000000,318972,0,0
1000000,319623,0,0
1000000,318870,0,1
1000000,319262,0,0
1000000,318718,0,0
1000000,318601,0,0
1000000,318713,0,0
1000000,318837,0,0
1000000,318966,0,0
1000000,319199,0,0
1000000,318485,0,0
1000000,319695,0,0
1000000,318809,0,0
1000000,319602,0,0
1000000,319516,0,0
1000000,318638,0,0
1000000,318884,0,0
1000000,319106,0,1
1000000,319118,0,0
1000000,319679,0,0
1000000,319789,0,0
1000000,318834,0,0
1000000,318904,0,0
1000000,320012,0,0
1000000,318614,0,2
1000000,319112,0,0
1000000,319787,0,0
1000000,319050,0,0
1000000,319292,0,0
1000000,319144,0,0
1000000,318947,0,0
1000000,318255,0,0
1000000,319913,0,0
1000000,318758,0,0
1000000,318883,0,0
1000000,320031,0,0
1000000,319159,0,0
1000000,319797,0,0
1000000,319843,0,0
1000000,319321,0,0
1000000,318912,0,0
1000000,319245,0,0
1000000,319353,0,0
1000000,319257,0,0
1000000,318704,0,0
1000000,319442,0,0
1000000,318955,0,0
1000000,319286,0,0
1000000,320833,0,0
1000000,318555,0,1
1000000,318379,0,0
1000000,318421,0,1
1000000,319929,0,0
1000000,318704,0,0
1000000,318469,0,0
1000000,319639,0,0
1000000,319310,0,0
1000000,319613,0,0
1000000,318892,0,0
1000000,319394,0,0
1000000,319369,0,0
1000000,319525,0,1
1000000,318785,0,0
1000000,319038,0,0
1000000,319264,0,0
1000000,319904,0,0
1000000,318363,0,0
1000000,318984,0,1
1000000,319843,0,0
1000000,318463,0,1
1000000,318043,0,0
1000000,319082,0,0
1000000,319641,0,0
1000000,318642,0,0
1000000,319468,0,0
1000000,319205,0,0
1000000,319212,0,0
1000000,318955,0,0
1000000,318045,0,0
1000000,318918,0,0
1000000,319011,0,0
1000000,319430,0,0
1000000,318908,0,0
1000000,319726,0,0
1000000,319214,0,0
1000000,319469,0,0
1000000,319458,0,0
1000000,319280,0,0
1000000,319425,0,0
1000000,318921,0,0
1000000,318744,0,0
1000000,318624,0,0
1000000,319149,0,0
1000000,319420,0,0
1000000,319157,0,0
1000000,318929,0,0
1000000,319277,0,0
1000000,318427,0,0
1000000,319076,0,0
1000000,319301,0,0
1000000,319111,0,0
1000000,319655,0,0
1000000,319734,0,0
1000000,318418,0,0
1000000,318815,0,0
1000000,318142,0,1
1000000,319745,0,0
1000000,319280,0,0
1000000,319124,0,0
1000000,318984,0,0
1000000,318961,0,0
1000000,318854,0,0
1000000,319094,0,0
1000000,319241,0,0
1000000,319120,0,0
1000000,318643,0,1
1000000,318922,0,2
1000000,319096,0,0
1000000,319406,0,0
1000000,319268,0,0
1000000,318980,0,0
1000000,319623,0,0
1000000,319569,0,0
1000000,318788,0,0
1000000,319129,0,0
1000000,318544,0,1
1000000,319562,0,0
1000000,318798,0,1
1000000,319273,0,0
1000000,319463,0,0
1000000,318466,0,0
1000000,319270,0,0
1000000,319263,0,0
1000000,319673,0,1
1000000,319401,0,0
1000000,319156,0,0
1000000,319391,0,0
1000000,318763,0,0
1000000,318826,0,0
1000000,318619,0,0
1000000,319082,0,0
1000000,319067,0,1
1000000,318920,0,0
1000000,318636,0,0
1000000,319336,0,0
1000000,318943,0,0
1000000,319098,0,0
1000000,319237,0,0
1000000,319192,0,0
1000000,319286,0,0
1000000,318678,0,0
1000000,319101,0,1
1000000,319399,0,0
1000000,319891,0,0
1000000,319176,0,0
1000000,318488,0,0
1000000,319779,0,0
1000000,318937,0,0
1000000,318452,0,0
1000000,318742,0,0
1000000,319001,0,0
1000000,319016,0,0
1000000,318721,0,0
1000000,319347,0,0
1000000,318792,0,0
1000000,318893,0,0
1000000,318924,0,0
1000000,319150,0,0
1000000,318818,0,0
1000000,319934,0,0
1000000,319540,0,0
1000000,319341,0,0
1000000,320190,0,0
1000000,319540,0,0
1000000,318299,0,0
1000000,319818,0,0
1000000,319704,0,0
1000000,318288,0,0
1000000,319186,0,0
1000000,318819,0,1
1000000,319841,0,0
1000000,319172,0,1
1000000,319426,0,0
1000000,318935,0,0
1000000,318536,0,1
1000000,318738,0,0
1000000,318577,0,0
1000000,318807,0,0
1000000,319090,0,0
1000000,320541,0,1
1000000,318505,0,1
1000000,319072,0,1
1000000,319559,0,0
1000000,319553,0,0
1000000,319364,0,0
1000000,319160,0,0
1000000,318976,0,0
1000000,319248,0,0
1000000,318802,0,0
1000000,318542,0,0
1000000,319293,0,0
1000000,318740,0,0
1000000,318935,0,0
1000000,319947,0,0
1000000,319296,0,0
1000000,318638,0,0
1000000,319003,0,0
1000000,318665,0,0
1000000,318368,0,1
1000000,318507,0,0
1000000,319243,0,1
1000000,318748,0,0
1000000,318830,0,0
1000000,318553,0,0
1000000,318623,0,0
1000000,319178,0,0
1000000,319324,0,0
1000000,319074,0,0
1000000,318811,0,0
1000000,319410,0,0
1000000,319476,0,0
1000000,318589,0,0
1000000,318448,0,0
1000000,318868,0,0
1000000,318447,0,0
1000000,319095,0,0
1000000,319342,0,0
1000000,319477,0,0
1000000,319024,0,0
1000000,318574,0,0
1000000,319810,0,0
1000000,319940,0,0
1000000,318889,0,2
1000000,319082,0,0
1000000,318515,0,1
1000000,318938,0,0
1000000,319309,0,0
1000000,319151,0,0
1000000,318491,0,0
1000000,318987,0,0
1000000,318970,0,0
1000000,318178,0,0
1000000,319454,0,0
1000000,318538,0,1
1000000,318868,0,0
1000000,319286,0,0
