total_shots,num_flagged,num_discarded,num_incorrect
1000000,324983,0,0
1000000,322810,0,0
1000000,324406,0,0
1000000,323993,0,0
1000000,324540,0,2
1000000,323127,0,0
1000000,324858,0,1
1000000,324285,0,1
1000000,323759,0,0
1000000,323972,0,0
1000000,324021,0,0
1000000,324247,0,0
1000000,324658,0,0
1000000,324072,0,0
1000000,323857,0,0
1000000,324126,0,0
1000000,324247,0,1
1000000,325028,0,0
1000000,323643,0,1
1000000,323881,0,0
1000000,324027,0,1
1000000,324245,0,0
1000000,324117,0,0
1000000,323845,0,1
1000000,324429,0,0
1000000,324783,0,0
1000000,323961,0,0
1000000,324218,0,0
1000000,324287,0,0
1000000,324774,0,0
1000000,324492,0,0
1000000,323892,0,1
1000000,324364,0,1
1000000,323865,0,0
1000000,324373,0,0
1000000,323966,0,0
1000000,322993,0,0
1000000,323470,0,0
1000000,324573,0,0
1000000,324105,0,0
1000000,324245,0,0
1000000,322924,0,0
1000000,323158,0,0
1000000,323583,0,0
1000000,323660,0,0
1000000,324201,0,0
1000000,324395,0,0
1000000,325051,0,1
1000000,324613,0,0
1000000,323082,0,0
1000000,324366,0,0
1000000,323486,0,1
1000000,323313,0,0
1000000,324825,0,0
1000000,323923,0,2
1000000,324471,0,0
1000000,324723,0,0
1000000,324456,0,0
1000000,323256,0,0
1000000,324680,0,0
1000000,324633,0,0
1000000,324839,0,0
1000000,323551,0,0
1000000,324286,0,0
1000000,323996,0,0
1000000,324040,0,1
1000000,323486,0,0
1000000,323988,0,0
1000000,323630,0,1
1000000,323531,0,0
1000000,323530,0,1
1000000,323540,0,1
1000000,323605,0,0
1000000,325089,0,0
1000000,324292,0,1
1000000,325017,0,0
1000000,323953,0,0
1000000,323853,0,0
1000000,324376,0,0
1000000,324234,0,0
1000000,324243,0,0
1000000,323928,0,1
1000000,323798,0,0
1000000,322850,0,1
1000000,324016,0,0
1000000,324062,0,1
1000000,323917,0,1
1000000,324069,0,0
1000000,323942,0,0
1000000,323979,0,0
1000000,323627,0,0
1000000,324526,0,0
1000000,323515,0,0
1000000,323353,0,0
1000000,323730,0,0
1000000,323565,0,0
1000000,323613,0,1
1000000,324051,0,3
1000000,324019,0,0
1000000,323635,0,1
1000000,324618,0,0
1000000,324078,0,0
1000000,324058,0,0
1000000,323810,0,0
1000000,324206,0,0
1000000,323491,0,0
1000000,323918,0,0
1000000,323544,0,0
1000000,323584,0,0
1000000,323489,0,1
1000000,324060,0,1
1000000,322802,0,0
1000000,324033,0,1
1000000,324929,0,0
1000000,324402,0,0
1000000,324226,0,1
1000000,324823,0,0
1000000,323567,0,0
1000000,323924,0,0
1000000,323275,0,0
1000000,324142,0,0
1000000,324186,0,0
1000000,323876,0,0
1000000,323998,0,0
1000000,323986,0,0
1000000,323966,0,0
1000000,323317,0,0
1000000,323643,0,0
1000000,323708,0,0
1000000,324215,0,0
1000000,323693,0,0
1000000,323903,0,0
1000000,323856,0,0
1000000,324359,0,0
1000000,324261,0,0
1000000,323898,0,0
1000000,324377,0,0
1000000,324239,0,0
1000000,323297,0,0
1000000,324185,0,1
1000000,324453,0,0
1000000,323500,0,0
1000000,323288,0,0
1000000,325284,0,0
1000000,324194,0,0
1000000,323887,0,0
1000000,323132,0,1
1000000,323778,0,0
1000000,324093,0,1
1000000,324094,0,1
1000000,324594,0,1
1000000,323842,0,2
1000000,324762,0,0
1000000,324647,0,0
1000000,323053,0,0
1000000,323132,0,1
1000000,323732,0,0
1000000,324053,0,0
1000000,324271,0,0
1000000,324561,0,0
1000000,323998,0,0
1000000,323873,0,1
1000000,323846,0,0
1000000,324102,0,1
1000000,324192,0,0
1000000,324473,0,0
1000000,323307,0,0
1000000,324473,0,0
1000000,324014,0,1
1000000,324318,0,0
1000000,323386,0,1
1000000,323704,0,0
1000000,324149,0,0
1000000,324507,0,0
1000000,324713,0,0
1000000,323147,0,0
1000000,323636,0,0
1000000,323283,0,1
1000000,323764,0,0
1000000,324266,0,0
1000000,324262,0,0
1000000,324141,0,0
1000000,324390,0,0
1000000,323828,0,0
1000000,323759,0,2
1000000,324249,0,0
1000000,324119,0,0
1000000,324056,0,0
1000000,323423,0,0
1000000,322884,0,0
1000000,323544,0,1
1000000,323827,0,0
1000000,323956,0,0
1000000,323642,0,0
1000000,323951,0,1
1000000,323665,0,1
1000000,324266,0,0
1000000,324175,0,0
1000000,323824,0,0
1000000,324420,0,0
1000000,323543,0,0
1000000,324711,0,0
1000000,324662,0,0
1000000,323804,0,1
1000000,323941,0,0
1000000,324075,0,0
1000000,324197,0,0
1000000,324610,0,0
1000000,322713,0,0
1000000,324524,0,0
1000000,323569,0,0
1000000,323107,0,0
1000000,323643,0,1
1000000,324001,0,0
1000000,323950,0,0
1000000,324178,0,0
1000000,324411,0,0
1000000,323391,0,0
1000000,323365,0,1
1000000,323022,0,0
1000000,323634,0,2
1000000,323956,0,0
1000000,324202,0,0
1000000,323982,0,0
1000000,324451,0,0
1000000,323625,0,0
1000000,323638,0,0
1000000,324051,0,0
1000000,323686,0,0
1000000,324283,0,0
1000000,324041,0,0
1000000,324052,0,0
1000000,323866,0,0
1000000,323696,0,0
1000000,323538,0,0
1000000,324247,0,0
1000000,323773,0,0
1000000,324147,0,2
1000000,324301,0,0
1000000,325074,0,0
1000000,322986,0,1
1000000,324239,0,0
1000000,324093,0,0
1000000,324332,0,0
1000000,324155,0,1
1000000,324387,0,0
1000000,323617,0,0
1000000,323973,0,0
1000000,323718,0,0
1000000,323602,0,1
1000000,323804,0,0
1000000,322999,0,1
1000000,324237,0,1
1000000,324999,0,0
1000000,324037,0,0
1000000,324327,0,0
1000000,323846,0,0
1000000,324665,0,0
1000000,324097,0,1
1000000,323120,0,0
1000000,324765,0,0
1000000,323562,0,0
1000000,324210,0,0
1000000,324057,0,1
1000000,325062,0,0
1000000,324031,0,0
1000000,324083,0,0
1000000,323809,0,0
1000000,323051,0,0
1000000,323977,0,0
1000000,323672,0,0
1000000,323833,0,1
1000000,324261,0,0
1000000,324841,0,0
1000000,324417,0,0
1000000,323743,0,0
1000000,323831,0,0
1000000,323907,0,0
1000000,325158,0,0
1000000,324399,0,0
1000000,324298,0,1
1000000,323927,0,1
1000000,323462,0,0
1000000,323965,0,1
1000000,323966,0,0
1000000,324050,0,0
1000000,325158,0,0
1000000,323473,0,0
1000000,323938,0,0
1000000,324325,0,1
1000000,324258,0,0
1000000,323909,0,0
1000000,323520,0,0
1000000,323465,0,1
1000000,324429,0,0
1000000,323778,0,0
1000000,324473,0,0
1000000,324963,0,1
1000000,325027,0,0
1000000,323830,0,0
1000000,323186,0,0
1000000,323812,0,0
1000000,323392,0,1
1000000,324199,0,1
1000000,324292,0,0
1000000,324379,0,0
1000000,324684,0,0
1000000,323655,0,2
1000000,323637,0,0
1000000,324154,0,0
1000000,323808,0,0
1000000,324365,0,0
1000000,324745,0,0
1000000,324356,0,0
1000000,324362,0,0
1000000,324288,0,1
1000000,324624,0,0
1000000,323373,0,1
1000000,322956,0,0
1000000,323628,0,0
1000000,324758,0,1
1000000,323985,0,0
1000000,324757,0,0
1000000,324018,0,1
1000000,324455,0,1
1000000,323641,0,0
1000000,323602,0,0
1000000,323570,0,0
1000000,324465,0,0
1000000,324516,0,0
1000000,323198,0,0
1000000,323738,0,1
1000000,324065,0,0
1000000,323992,0,0
1000000,324350,0,0
1000000,323632,0,0
1000000,324034,0,0
1000000,323519,0,0
1000000,323717,0,0
1000000,323852,0,0
1000000,325070,0,0
1000000,323242,0,0
1000000,324206,0,0
1000000,323174,0,0
1000000,323925,0,0
1000000,324051,0,0
1000000,323389,0,1
1000000,323718,0,0
1000000,324201,0,0
1000000,323163,0,0
1000000,324124,0,0
1000000,323783,0,0
1000000,323277,0,0
1000000,323650,0,0
1000000,323997,0,0
1000000,324386,0,0
1000000,323539,0,0
1000000,324245,0,0
1000000,323951,0,0
1000000,324115,0,0
1000000,323815,0,0
1000000,323151,0,0
1000000,324739,0,0
1000000,323731,0,0
1000000,323845,0,0
1000000,323550,0,0
1000000,323947,0,0
1000000,323753,0,0
1000000,323572,0,0
1000000,324576,0,1
1000000,324269,0,0
1000000,324227,0,0
1000000,323470,0,0
1000000,323429,0,1
1000000,324129,0,1
1000000,323928,0,0
1000000,323485,0,0
1000000,324282,0,1
1000000,323943,0,0
1000000,324037,0,0
1000000,324691,0,0
1000000,324292,0,0
1000000,324402,0,0
1000000,324173,0,1
1000000,323607,0,1
1000000,323230,0,0
1000000,324393,0,0
1000000,323948,0,0
1000000,324594,0,0
1000000,324204,0,1
1000000,323864,0,0
1000000,324349,0,0
1000000,324017,0,0
1000000,324149,0,0
1000000,324913,0,1
1000000,324422,0,0
1000000,323775,0,0
1000000,323297,0,1
1000000,323481,0,0
1000000,323921,0,0
1000000,324187,0,0
1000000,323267,0,0
1000000,324277,0,0
1000000,324824,0,0
1000000,323483,0,1
1000000,324227,0,0
1000000,324460,0,0
1000000,324295,0,0
1000000,324335,0,1
1000000,323287,0,0
1000000,324340,0,0
1000000,324522,0,1
1000000,324062,0,0
1000000,323113,0,0
1000000,324282,0,0
1000000,324072,0,0
1000000,324098,0,0
1000000,324940,0,0
1000000,324201,0,0
1000000,324139,0,0
1000000,323742,0,0
1000000,323724,0,0
1000000,323694,0,0
1000000,324068,0,0
1000000,323916,0,1
1000000,323630,0,0
1000000,324273,0,1
1000000,323832,0,0
1000000,324392,0,1
1000000,325610,0,0
1000000,323750,0,0
1000000,323517,0,0
1000000,324380,0,1
1000000,324197,0,0
1000000,322959,0,0
1000000,323893,0,0
1000000,324782,0,0
1000000,323279,0,0
1000000,324365,0,1
1000000,323025,0,0
1000000,324541,0,0
1000000,323288,0,1
1000000,324648,0,0
1000000,323926,0,0
1000000,324213,0,0
1000000,323459,0,0
1000000,323630,0,0
1000000,323791,0,0
1000000,324150,0,0
1000000,323453,0,1
1000000,323633,0,0
1000000,324069,0,0
1000000,323574,0,0
1000000,324616,0,0
1000000,323886,0,0
1000000,323871,0,0
1000000,323877,0,1
1000000,323677,0,0
1000000,324103,0,1
1000000,325002,0,0
1000000,324669,0,0
1000000,323836,0,1
1000000,324209,0,0
1000000,324218,0,0
