total_shots,num_flagged,num_discarded,num_incorrect
1000000,323547,0,1
1000000,323218,0,0
1000000,323833,0,0
1000000,324193,0,0
1000000,323498,0,0
1000000,324112,0,0
1000000,324041,0,1
1000000,324061,0,0
1000000,323839,0,0
1000000,324558,0,1
1000000,322942,0,0
1000000,324731,0,0
1000000,324183,0,0
1000000,323903,0,1
1000000,324313,0,0
1000000,324180,0,0
1000000,324111,0,0
1000000,323192,0,0
1000000,323999,0,0
1000000,324285,0,0
1000000,323732,0,0
1000000,323918,0,0
1000000,324730,0,0
1000000,323910,0,0
1000000,324010,0,0
1000000,323232,0,0
1000000,323918,0,0
1000000,323789,0,0
1000000,323707,0,0
1000000,324322,0,0
1000000,323716,0,0
1000000,324490,0,0
1000000,323497,0,0
1000000,323894,0,0
1000000,324318,0,0
1000000,323153,0,0
1000000,324631,0,1
1000000,324289,0,0
1000000,324383,0,0
1000000,324006,0,0
1000000,323821,0,0
1000000,324321,0,0
1000000,323603,0,0
1000000,324732,0,0
1000000,323108,0,0
1000000,322923,0,1
1000000,323683,0,0
1000000,323765,0,0
1000000,324046,0,0
1000000,324317,0,0
1000000,323449,0,0
1000000,324332,0,0
1000000,324500,0,1
1000000,324164,0,0
1000000,324495,0,0
1000000,323517,0,0
1000000,323731,0,0
1000000,324413,0,0
1000000,323858,0,1
1000000,324392,0,0
1000000,323398,0,0
1000000,324351,0,1
1000000,323556,0,0
1000000,324357,0,0
1000000,324445,0,0
1000000,324335,0,0
1000000,322805,0,0
1000000,324104,0,0
1000000,324524,0,0
1000000,324280,0,1
1000000,324149,0,0
1000000,323690,0,0
1000000,323977,0,0
1000000,324809,0,0
1000000,322969,0,1
1000000,323883,0,1
1000000,324364,0,0
1000000,323780,0,0
1000000,323482,0,0
1000000,323785,0,0
1000000,323814,0,0
1000000,324323,0,0
1000000,324146,0,0
1000000,324511,0,1
1000000,324185,0,0
1000000,323600,0,0
1000000,324417,0,0
1000000,324452,0,0
1000000,323860,0,0
1000000,323896,0,0
1000000,324264,0,0
1000000,323967,0,0
1000000,323990,0,0
1000000,323653,0,0
1000000,324299,0,0
1000000,324648,0,0
1000000,323756,0,0
1000000,324066,0,0
1000000,323159,0,0
1000000,324267,0,0
