total_shots,num_flagged,num_discarded,num_incorrect
1000000,284487,0,0
1000000,283787,0,0
1000000,285017,0,0
1000000,284269,0,0
1000000,284228,0,0
1000000,284504,0,0
1000000,284590,0,0
1000000,284122,0,0
1000000,284813,0,1
1000000,283762,0,0
1000000,283550,0,0
1000000,284008,0,1
1000000,283907,0,0
1000000,284038,0,0
1000000,284452,0,0
1000000,284270,0,0
1000000,284306,0,0
1000000,283336,0,0
1000000,283974,0,0
1000000,283510,0,0
1000000,284008,0,0
1000000,283559,0,0
1000000,283638,0,0
1000000,284535,0,0
1000000,284174,0,0
1000000,284174,0,0
1000000,284580,0,0
1000000,283354,0,0
1000000,284560,0,0
1000000,284164,0,0
1000000,283368,0,0
1000000,284249,0,0
1000000,283184,0,0
1000000,283913,0,0
1000000,284129,0,0
1000000,283968,0,0
1000000,284040,0,0
1000000,284516,0,0
1000000,284230,0,0
1000000,284219,0,0
1000000,284885,0,0
1000000,284102,0,1
1000000,284255,0,0
1000000,284028,0,0
1000000,283984,0,1
1000000,284009,0,0
1000000,284048,0,0
1000000,284011,0,0
1000000,284073,0,0
1000000,283329,0,0
1000000,284615,0,0
1000000,283945,0,0
1000000,285105,0,0
1000000,284092,0,0
1000000,284715,0,0
1000000,283811,0,1
1000000,284237,0,0
1000000,284082,0,0
1000000,284854,0,0
1000000,283908,0,1
1000000,284152,0,0
1000000,284070,0,0
1000000,283948,0,0
1000000,283780,0,0
1000000,283760,0,0
1000000,283956,0,0
1000000,284051,0,1
1000000,284315,0,0
1000000,284366,0,0
1000000,284283,0,0
1000000,284109,0,0
1000000,284902,0,0
1000000,283904,0,1
1000000,283868,0,0
1000000,283449,0,0
1000000,284168,0,0
1000000,284380,0,0
1000000,284041,0,0
1000000,283610,0,0
1000000,284337,0,0
1000000,283430,0,0
1000000,284516,0,0
1000000,284369,0,0
1000000,283954,0,0
1000000,284245,0,0
1000000,284019,0,0
1000000,284227,0,0
1000000,283251,0,1
1000000,284215,0,1
1000000,284373,0,0
1000000,284975,0,0
1000000,284698,0,0
1000000,283339,0,0
1000000,283620,0,1
1000000,284449,0,0
1000000,284027,0,0
1000000,283892,0,0
1000000,283838,0,0
1000000,284137,0,0
1000000,284135,0,1
1000000,284391,0,0
1000000,283841,0,0
1000000,284213,0,0
1000000,283824,0,0
1000000,284323,0,0
1000000,284084,0,0
1000000,284623,0,0
1000000,284259,0,0
1000000,283840,0,0
1000000,283698,0,0
1000000,283772,0,0
1000000,284309,0,0
1000000,284086,0,0
1000000,284074,0,0
1000000,284344,0,0
1000000,283799,0,0
1000000,284201,0,0
1000000,283452,0,0
1000000,284096,0,0
1000000,284349,0,0
1000000,284496,0,0
1000000,283732,0,0
1000000,284059,0,0
1000000,284205,0,0
1000000,284495,0,0
1000000,284241,0,0
1000000,284580,0,0
1000000,284469,0,0
1000000,284786,0,0
1000000,283512,0,0
1000000,284386,0,1
1000000,283317,0,0
1000000,284330,0,0
1000000,283695,0,0
1000000,283768,0,0
1000000,283908,0,0
1000000,284598,0,0
1000000,284393,0,0
1000000,284115,0,0
1000000,284276,0,0
1000000,284109,0,0
1000000,284406,0,0
1000000,284215,0,0
1000000,284280,0,0
1000000,284548,0,0
1000000,284128,0,1
1000000,284116,0,0
1000000,283844,0,0
1000000,284605,0,0
1000000,284202,0,0
1000000,284288,0,0
1000000,284659,0,0
1000000,285053,0,0
1000000,284367,0,1
1000000,284483,0,0
1000000,283877,0,0
1000000,283835,0,0
1000000,283194,0,0
1000000,284239,0,0
1000000,283563,0,0
1000000,284620,0,0
1000000,283801,0,0
1000000,284250,0,0
1000000,284250,0,0
1000000,284585,0,0
1000000,283683,0,0
1000000,284497,0,0
1000000,284806,0,0
1000000,284002,0,0
1000000,284296,0,0
1000000,284304,0,0
1000000,284542,0,0
1000000,284529,0,0
1000000,284936,0,0
1000000,284414,0,0
1000000,284375,0,0
1000000,284490,0,1
1000000,284797,0,0
1000000,284068,0,1
1000000,284469,0,0
1000000,284294,0,0
1000000,284624,0,0
1000000,284616,0,0
1000000,283334,0,0
1000000,283795,0,0
1000000,284996,0,0
1000000,283660,0,0
1000000,284249,0,0
1000000,283546,0,0
1000000,283911,0,0
1000000,284631,0,0
1000000,284102,0,0
1000000,284033,0,0
1000000,283080,0,0
1000000,284140,0,0
1000000,283035,0,0
1000000,284064,0,0
1000000,284137,0,0
1000000,283980,0,0
1000000,284092,0,0
1000000,283908,0,0
1000000,283647,0,0
1000000,284278,0,0
1000000,284418,0,0
1000000,284375,0,0
1000000,284531,0,0
1000000,284010,0,0
1000000,284277,0,0
1000000,283588,0,0
1000000,284821,0,0
1000000,283636,0,0
1000000,283506,0,0
1000000,284609,0,0
1000000,283533,0,0
1000000,284617,0,0
1000000,283778,0,0
1000000,283964,0,0
1000000,284179,0,0
1000000,284717,0,0
1000000,283731,0,0
1000000,283594,0,0
1000000,283733,0,1
1000000,284218,0,0
1000000,283964,0,0
1000000,285471,0,0
1000000,284549,0,0
1000000,284848,0,0
1000000,284004,0,0
1000000,284940,0,0
1000000,284215,0,0
1000000,283911,0,0
1000000,284192,0,0
1000000,283913,0,0
1000000,285018,0,0
1000000,283123,0,0
1000000,284579,0,0
1000000,284565,0,0
1000000,283861,0,0
1000000,283903,0,0
1000000,283764,0,0
1000000,284370,0,0
1000000,284554,0,0
1000000,283387,0,0
1000000,283842,0,0
1000000,284550,0,0
1000000,284131,0,0
1000000,285108,0,0
1000000,284366,0,0
1000000,283910,0,0
1000000,284140,0,0
