total_shots,num_flagged,num_discarded,num_incorrect
1000000,89681,0,0
1000000,89727,0,1
1000000,89322,0,0
1000000,90070,0,2
1000000,89873,0,0
1000000,89696,0,0
1000000,89537,0,1
1000000,89487,0,1
1000000,89894,0,1
1000000,89738,0,0
1000000,89117,0,1
1000000,89243,0,1
1000000,89116,0,1
1000000,90252,0,0
1000000,89905,0,0
1000000,89744,0,0
1000000,89365,0,2
1000000,89837,0,0
1000000,88980,0,0
1000000,89556,0,0
1000000,89752,0,1
1000000,89354,0,0
1000000,89362,0,1
1000000,89937,0,0
1000000,89812,0,1
1000000,89713,0,0
1000000,89095,0,0
1000000,89388,0,1
1000000,89547,0,1
1000000,90010,0,1
1000000,89209,0,0
1000000,89918,0,0
1000000,89538,0,0
1000000,89844,0,0
1000000,89147,0,0
1000000,89556,0,1
1000000,89676,0,2
1000000,89745,0,0
1000000,89399,0,0
1000000,89544,0,0
1000000,89360,0,0
1000000,89587,0,2
1000000,89895,0,1
1000000,89812,0,1
1000000,90009,0,0
1000000,89529,0,0
1000000,90190,0,0
1000000,89487,0,1
1000000,89976,0,1
1000000,89427,0,1
1000000,90015,0,0
1000000,89830,0,0
1000000,89705,0,0
1000000,89467,0,1
1000000,89465,0,0
1000000,89211,0,0
1000000,89328,0,0
1000000,90069,0,0
1000000,89614,0,1
1000000,89879,0,0
1000000,89545,0,1
1000000,89744,0,1
1000000,89991,0,0
1000000,89623,0,0
1000000,89632,0,0
1000000,89607,0,1
1000000,89850,0,0
1000000,89440,0,1
1000000,89570,0,0
1000000,89982,0,1
1000000,89756,0,0
1000000,89540,0,3
1000000,89201,0,1
1000000,89906,0,0
1000000,89265,0,0
1000000,89619,0,1
1000000,89038,0,0
1000000,89612,0,2
1000000,89443,0,0
1000000,89831,0,0
1000000,89326,0,1
1000000,89442,0,0
1000000,90013,0,1
1000000,89798,0,1
1000000,89725,0,0
1000000,89257,0,0
1000000,90112,0,1
1000000,89016,0,1
1000000,89386,0,0
1000000,89388,0,0
1000000,89234,0,1
1000000,89125,0,0
